Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,128 €,2024-03-13 23:41:21,2024-04-17
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,168 €,2024-03-13 23:41:21,2024-04-17
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Vueling,187 €,2024-03-13 23:41:21,2024-04-17
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,258 €,2024-03-13 23:41:21,2024-04-17
7:40,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,"SCQ, MAD",5h 05m,Iberia,354 €,2024-03-13 23:41:21,2024-04-17
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,364 €,2024-03-13 23:41:21,2024-04-17
14:05,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 25m,Lufthansa,417 €,2024-03-13 23:41:21,2024-04-17
6:45,10:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 00m,Iberia,538 €,2024-03-13 23:41:21,2024-04-17
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,487 €,2024-03-13 23:41:21,2024-04-17
11:40,12:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,41 €,2024-03-13 23:41:21,2024-04-18
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,41 €,2024-03-13 23:41:21,2024-04-18
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,46 €,2024-03-13 23:41:21,2024-04-18
15:50,17:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,56 €,2024-03-13 23:41:21,2024-04-18
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,74 €,2024-03-13 23:41:21,2024-04-18
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,122 €,2024-03-13 23:41:21,2024-04-18
11:40,12:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,122 €,2024-03-13 23:41:21,2024-04-18
14:15,15:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,122 €,2024-03-13 23:41:21,2024-04-18
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,128 €,2024-03-13 23:41:21,2024-04-18
15:50,17:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,141 €,2024-03-13 23:41:21,2024-04-18
19:35,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 15m,Iberia,54 €,2024-03-13 23:41:21,2024-04-18
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,172 €,2024-03-13 23:41:21,2024-04-18
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,76 €,2024-03-13 23:41:21,2024-04-18
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,75 €,2024-03-13 23:41:21,2024-04-18
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,82 €,2024-03-13 23:41:21,2024-04-18
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,82 €,2024-03-13 23:41:21,2024-04-18
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Iberia,76 €,2024-03-13 23:41:21,2024-04-18
6:45,11:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,89 €,2024-03-13 23:41:21,2024-04-18
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,136 €,2024-03-13 23:41:21,2024-04-18
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,240 €,2024-03-13 23:41:21,2024-04-18
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Vueling,192 €,2024-03-13 23:41:21,2024-04-18
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,281 €,2024-03-13 23:41:21,2024-04-18
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,286 €,2024-03-13 23:41:21,2024-04-18
7:00,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,"SCQ, MAD",5h 45m,Iberia,263 €,2024-03-13 23:41:21,2024-04-18
8:25,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,5h 40m,SWISS,345 €,2024-03-13 23:41:21,2024-04-18
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,417 €,2024-03-13 23:41:21,2024-04-18
6:45,10:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 00m,Iberia,526 €,2024-03-13 23:41:21,2024-04-18
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,457 €,2024-03-13 23:41:21,2024-04-18
13:40,18:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,558 €,2024-03-13 23:41:21,2024-04-18
9:15,15:00,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 45m,Iberia,526 €,2024-03-13 23:41:21,2024-04-18
21:20,22:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,40 €,2024-03-13 23:41:21,2024-04-19
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,86 €,2024-03-13 23:41:21,2024-04-19
13:25,14:35,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,100 €,2024-03-13 23:41:21,2024-04-19
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,100 €,2024-03-13 23:41:21,2024-04-19
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,128 €,2024-03-13 23:41:21,2024-04-19
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,129 €,2024-03-13 23:41:21,2024-04-19
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,129 €,2024-03-13 23:41:21,2024-04-19
21:20,22:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,141 €,2024-03-13 23:41:21,2024-04-19
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,181 €,2024-03-13 23:41:21,2024-04-19
13:25,14:35,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,211 €,2024-03-13 23:41:21,2024-04-19
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,211 €,2024-03-13 23:41:21,2024-04-19
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,83 €,2024-03-13 23:41:21,2024-04-19
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,64 €,2024-03-13 23:41:21,2024-04-19
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,238 €,2024-03-13 23:41:21,2024-04-19
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,238 €,2024-03-13 23:41:21,2024-04-19
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,105 €,2024-03-13 23:41:21,2024-04-19
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,89 €,2024-03-13 23:41:21,2024-04-19
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,188 €,2024-03-13 23:41:21,2024-04-19
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,244 €,2024-03-13 23:41:21,2024-04-19
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,219 €,2024-03-13 23:41:21,2024-04-19
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Vueling,206 €,2024-03-13 23:41:21,2024-04-19
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,320 €,2024-03-13 23:41:21,2024-04-19
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,286 €,2024-03-13 23:41:21,2024-04-19
8:30,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,5h 35m,SWISS,345 €,2024-03-13 23:41:21,2024-04-19
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,417 €,2024-03-13 23:41:21,2024-04-19
6:45,10:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 05m,Iberia,538 €,2024-03-13 23:41:21,2024-04-19
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,457 €,2024-03-13 23:41:21,2024-04-19
15:30,16:40,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,19 €,2024-03-13 23:41:21,2024-04-20
6:45,7:55,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,40 €,2024-03-13 23:41:21,2024-04-20
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,74 €,2024-03-13 23:41:21,2024-04-20
19:20,20:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,116 €,2024-03-13 23:41:21,2024-04-20
6:45,7:55,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,141 €,2024-03-13 23:41:21,2024-04-20
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,54 €,2024-03-13 23:41:21,2024-04-20
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,172 €,2024-03-13 23:41:21,2024-04-20
15:30,16:40,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,210 €,2024-03-13 23:41:21,2024-04-20
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,105 €,2024-03-13 23:41:21,2024-04-20
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,95 €,2024-03-13 23:41:21,2024-04-20
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,89 €,2024-03-13 23:41:21,2024-04-20
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,126 €,2024-03-13 23:41:21,2024-04-20
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,172 €,2024-03-13 23:41:21,2024-04-20
8:30,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,"Air Europa, Iberia",131 €,2024-03-13 23:41:21,2024-04-20
14:05,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 25m,Lufthansa,417 €,2024-03-13 23:41:21,2024-04-20
13:40,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 05m,Iberia,543 €,2024-03-13 23:41:21,2024-04-20
9:15,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 40m,Iberia,548 €,2024-03-13 23:41:21,2024-04-20
23:00,0:10,,+1,,-,directo,1h 10m,Vueling,97 €,2024-03-13 23:41:21,2024-04-21
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,116 €,2024-03-13 23:41:21,2024-04-21
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,129 €,2024-03-13 23:41:21,2024-04-21
19:50,21:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,138 €,2024-03-13 23:41:21,2024-04-21
10:55,12:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,173 €,2024-03-13 23:41:21,2024-04-21
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,213 €,2024-03-13 23:41:21,2024-04-21
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,240 €,2024-03-13 23:41:21,2024-04-21
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Iberia,90 €,2024-03-13 23:41:21,2024-04-21
19:50,21:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,272 €,2024-03-13 23:41:21,2024-04-21
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,158 €,2024-03-13 23:41:21,2024-04-21
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,179 €,2024-03-13 23:41:21,2024-04-21
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,202 €,2024-03-13 23:41:21,2024-04-21
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,202 €,2024-03-13 23:41:21,2024-04-21
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,158 €,2024-03-13 23:41:21,2024-04-21
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,309 €,2024-03-13 23:41:21,2024-04-21
16:45,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 25m,Air Europa,289 €,2024-03-13 23:41:21,2024-04-21
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,335 €,2024-03-13 23:41:21,2024-04-21
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,417 €,2024-03-13 23:41:21,2024-04-21
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,417 €,2024-03-13 23:41:21,2024-04-21
13:40,18:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,Iberia,613 €,2024-03-13 23:41:21,2024-04-21
9:30,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,4h 35m,SWISS,795 €,2024-03-13 23:41:21,2024-04-21
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,28 €,2024-03-13 23:41:21,2024-04-22
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,35 €,2024-03-13 23:41:21,2024-04-22
15:50,17:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,60 €,2024-03-13 23:41:21,2024-04-22
13:50,15:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,60 €,2024-03-13 23:41:21,2024-04-22
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,60 €,2024-03-13 23:41:21,2024-04-22
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,76 €,2024-03-13 23:41:21,2024-04-22
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,104 €,2024-03-13 23:41:21,2024-04-22
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,123 €,2024-03-13 23:41:21,2024-04-22
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,129 €,2024-03-13 23:41:21,2024-04-22
15:50,17:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,157 €,2024-03-13 23:41:21,2024-04-22
13:50,15:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,157 €,2024-03-13 23:41:21,2024-04-22
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,157 €,2024-03-13 23:41:21,2024-04-22
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,173 €,2024-03-13 23:41:21,2024-04-22
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,65 €,2024-03-13 23:41:21,2024-04-22
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,85 €,2024-03-13 23:41:21,2024-04-22
6:45,11:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,83 €,2024-03-13 23:41:21,2024-04-22
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,137 €,2024-03-13 23:41:21,2024-04-22
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,113 €,2024-03-13 23:41:21,2024-04-22
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,150 €,2024-03-13 23:41:21,2024-04-22
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,178 €,2024-03-13 23:41:21,2024-04-22
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Vueling,150 €,2024-03-13 23:41:21,2024-04-22
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,299 €,2024-03-13 23:41:21,2024-04-22
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,286 €,2024-03-13 23:41:21,2024-04-22
14:10,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 25m,Lufthansa,492 €,2024-03-13 23:41:21,2024-04-22
23:00,0:10,,+1,,-,directo,1h 10m,Vueling,19 €,2024-03-13 23:41:21,2024-04-23
18:20,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,26 €,2024-03-13 23:41:21,2024-04-23
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,30 €,2024-03-13 23:41:21,2024-04-23
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,61 €,2024-03-13 23:41:21,2024-04-23
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,61 €,2024-03-13 23:41:21,2024-04-23
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,102 €,2024-03-13 23:41:21,2024-04-23
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,102 €,2024-03-13 23:41:21,2024-04-23
18:20,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,107 €,2024-03-13 23:41:21,2024-04-23
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,127 €,2024-03-13 23:41:21,2024-04-23
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,155 €,2024-03-13 23:41:21,2024-04-23
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,155 €,2024-03-13 23:41:21,2024-04-23
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,53 €,2024-03-13 23:41:21,2024-04-23
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,53 €,2024-03-13 23:41:21,2024-04-23
11:05,16:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 05m,Iberia,53 €,2024-03-13 23:41:21,2024-04-23
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,85 €,2024-03-13 23:41:21,2024-04-23
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,96 €,2024-03-13 23:41:21,2024-04-23
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,127 €,2024-03-13 23:41:21,2024-04-23
19:45,1:30,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,5h 45m,TAP AIR PORTUGAL,106 €,2024-03-13 23:41:21,2024-04-23
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Vueling,167 €,2024-03-13 23:41:21,2024-04-23
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,238 €,2024-03-13 23:41:21,2024-04-23
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Vueling,220 €,2024-03-13 23:41:21,2024-04-23
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,204 €,2024-03-13 23:41:21,2024-04-23
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,263 €,2024-03-13 23:41:21,2024-04-23
13:45,19:05,Bilbao,BIO,Barcelona-El Prat,BCN,DUS,5h 20m,Eurowings,288 €,2024-03-13 23:41:21,2024-04-23
7:00,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,"SCQ, MAD",5h 45m,Iberia,345 €,2024-03-13 23:41:21,2024-04-23
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,387 €,2024-03-13 23:41:21,2024-04-23
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,457 €,2024-03-13 23:41:21,2024-04-23
15:55,17:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,19 €,2024-03-13 23:41:21,2024-04-24
14:20,15:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,19 €,2024-03-13 23:41:21,2024-04-24
11:25,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,19 €,2024-03-13 23:41:21,2024-04-24
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,27 €,2024-03-13 23:41:21,2024-04-24
17:30,18:40,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,28 €,2024-03-13 23:41:21,2024-04-24
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,32 €,2024-03-13 23:41:21,2024-04-24
17:30,18:40,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,103 €,2024-03-13 23:41:21,2024-04-24
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,103 €,2024-03-13 23:41:21,2024-04-24
14:20,15:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,103 €,2024-03-13 23:41:21,2024-04-24
15:55,17:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,103 €,2024-03-13 23:41:21,2024-04-24
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,103 €,2024-03-13 23:41:21,2024-04-24
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,108 €,2024-03-13 23:41:21,2024-04-24
11:25,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,116 €,2024-03-13 23:41:21,2024-04-24
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,54 €,2024-03-13 23:41:21,2024-04-24
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,54 €,2024-03-13 23:41:21,2024-04-24
17:40,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 30m,Air Europa,66 €,2024-03-13 23:41:21,2024-04-24
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,54 €,2024-03-13 23:41:21,2024-04-24
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,54 €,2024-03-13 23:41:21,2024-04-24
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,95 €,2024-03-13 23:41:21,2024-04-24
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,121 €,2024-03-13 23:41:21,2024-04-24
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,219 €,2024-03-13 23:41:21,2024-04-24
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,220 €,2024-03-13 23:41:21,2024-04-24
