Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
8:30,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 15m,"Air Europa, Iberia",128 €,2024-04-12 23:19:14,2024-05-04
16:50,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,"Air Europa, Iberia",124 €,2024-04-12 23:19:14,2024-05-04
7:05,11:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 25m,Vueling,138 €,2024-04-12 23:19:14,2024-05-04
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,248 €,2024-04-12 23:19:14,2024-05-04
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,203 €,2024-04-12 23:19:14,2024-05-04
9:15,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 40m,"Iberia, Vueling",141 €,2024-04-12 23:19:14,2024-05-04
8:55,14:15,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 20m,Vueling,179 €,2024-04-12 23:19:14,2024-05-04
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,308 €,2024-04-12 23:19:14,2024-05-04
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,286 €,2024-04-12 23:19:14,2024-05-04
7:35,12:40,Bilbao,BIO,Barcelona-El Prat,BCN,MUC,5h 05m,Lufthansa,393 €,2024-04-12 23:19:14,2024-05-04
18:45,0:15,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,5h 30m,"TAP AIR PORTUGAL, Iberia",445 €,2024-04-12 23:19:14,2024-05-04
13:40,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 05m,Iberia,543 €,2024-04-12 23:19:14,2024-05-04
9:15,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 40m,Iberia,548 €,2024-04-12 23:19:14,2024-05-04
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,745 €,2024-04-12 23:19:14,2024-05-04
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,769 €,2024-04-12 23:19:14,2024-05-04
23:00,0:10,,+1,,-,directo,1h 10m,CitizenPlane,90 €,2024-04-12 23:19:14,2024-05-05
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,180 €,2024-04-12 23:19:14,2024-05-05
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,180 €,2024-04-12 23:19:14,2024-05-05
10:55,12:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,188 €,2024-04-12 23:19:14,2024-05-05
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,63 €,2024-04-12 23:19:14,2024-05-05
19:50,21:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,281 €,2024-04-12 23:19:14,2024-05-05
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,362 €,2024-04-12 23:19:14,2024-05-05
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,129 €,2024-04-12 23:19:14,2024-05-05
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Iberia,129 €,2024-04-12 23:19:14,2024-05-05
19:40,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,OPO,5h 00m,"Volotea, Vueling",123 €,2024-04-12 23:19:14,2024-05-05
19:10,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,OPO,5h 30m,Vueling,131 €,2024-04-12 23:19:14,2024-05-05
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,233 €,2024-04-12 23:19:14,2024-05-05
8:30,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,"Air Europa, Iberia",145 €,2024-04-12 23:19:14,2024-05-05
11:10,15:55,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,4h 45m,Vueling,170 €,2024-04-12 23:19:14,2024-05-05
19:35,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,5h 05m,Vueling,153 €,2024-04-12 23:19:14,2024-05-05
8:55,14:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 15m,Vueling,156 €,2024-04-12 23:19:14,2024-05-05
14:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,4h 35m,Vueling,186 €,2024-04-12 23:19:14,2024-05-05
6:45,11:30,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,4h 45m,Vueling,189 €,2024-04-12 23:19:14,2024-05-05
19:00,23:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 45m,Vueling,235 €,2024-04-12 23:19:14,2024-05-05
19:45,0:45,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 00m,Vueling,220 €,2024-04-12 23:19:14,2024-05-05
20:30,1:30,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,5h 00m,TAP AIR PORTUGAL,241 €,2024-04-12 23:19:14,2024-05-05
15:30,20:05,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,4h 35m,"Volotea, Vueling",271 €,2024-04-12 23:19:14,2024-05-05
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,218 €,2024-04-12 23:19:14,2024-05-05
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,375 €,2024-04-12 23:19:14,2024-05-05
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,242 €,2024-04-12 23:19:14,2024-05-05
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,414 €,2024-04-12 23:19:14,2024-05-05
16:45,20:30,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 45m,"Air Europa, Vueling",484 €,2024-04-12 23:19:14,2024-05-05
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,535 €,2024-04-12 23:19:14,2024-05-05
9:30,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,4h 35m,SWISS,468 €,2024-04-12 23:19:14,2024-05-05
16:45,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 25m,Air Europa,557 €,2024-04-12 23:19:14,2024-05-05
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,535 €,2024-04-12 23:19:14,2024-05-05
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,525 €,2024-04-12 23:19:14,2024-05-05
13:40,18:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,Iberia,613 €,2024-04-12 23:19:14,2024-05-05
14:30,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,4h 45m,"Volotea, Vueling",207 €,2024-04-12 23:19:14,2024-05-05
7:35,12:40,Bilbao,BIO,Barcelona-El Prat,BCN,MUC,5h 05m,Lufthansa,828 €,2024-04-12 23:19:14,2024-05-05
23:00,0:10,,+1,,-,directo,1h 10m,CitizenPlane,36 €,2024-04-12 23:19:14,2024-05-06
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,61 €,2024-04-12 23:19:14,2024-05-06
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,109 €,2024-04-12 23:19:14,2024-05-06
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,128 €,2024-04-12 23:19:14,2024-05-06
15:50,17:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,128 €,2024-04-12 23:19:14,2024-05-06
13:50,15:00,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,134 €,2024-04-12 23:19:14,2024-05-06
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,148 €,2024-04-12 23:19:14,2024-05-06
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,164 €,2024-04-12 23:19:14,2024-05-06
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,164 €,2024-04-12 23:19:14,2024-05-06
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,51 €,2024-04-12 23:19:14,2024-05-06
19:35,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 55m,Vueling,55 €,2024-04-12 23:19:14,2024-05-06
19:35,0:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 55m,Vueling,50 €,2024-04-12 23:19:14,2024-05-06
20:20,0:05,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 45m,"Air Europa, Vueling",64 €,2024-04-12 23:19:14,2024-05-06
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,83 €,2024-04-12 23:19:14,2024-05-06
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,90 €,2024-04-12 23:19:14,2024-05-06
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,83 €,2024-04-12 23:19:14,2024-05-06
16:50,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,"Air Europa, Iberia",72 €,2024-04-12 23:19:14,2024-05-06
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,77 €,2024-04-12 23:19:14,2024-05-06
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Iberia,90 €,2024-04-12 23:19:14,2024-05-06
12:45,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 35m,"Air Europa, Iberia",90 €,2024-04-12 23:19:14,2024-05-06
6:45,11:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,114 €,2024-04-12 23:19:14,2024-05-06
12:45,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 25m,"Air Europa, Iberia",88 €,2024-04-12 23:19:14,2024-05-06
8:55,14:20,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 25m,"Vueling, Air Europa",104 €,2024-04-12 23:19:14,2024-05-06
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,189 €,2024-04-12 23:19:14,2024-05-06
8:55,14:15,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 20m,Vueling,132 €,2024-04-12 23:19:14,2024-05-06
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,194 €,2024-04-12 23:19:14,2024-05-06
11:00,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,3h 55m,Vueling,202 €,2024-04-12 23:19:14,2024-05-06
13:55,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,4h 50m,Vueling,174 €,2024-04-12 23:19:14,2024-05-06
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,218 €,2024-04-12 23:19:14,2024-05-06
11:00,16:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,5h 40m,Vueling,174 €,2024-04-12 23:19:14,2024-05-06
11:00,16:45,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 45m,Vueling,188 €,2024-04-12 23:19:14,2024-05-06
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,218 €,2024-04-12 23:19:14,2024-05-06
6:45,10:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 00m,Iberia,289 €,2024-04-12 23:19:14,2024-05-06
12:30,16:55,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,4h 25m,TAP AIR PORTUGAL,350 €,2024-04-12 23:19:14,2024-05-06
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,335 €,2024-04-12 23:19:14,2024-05-06
7:35,12:40,Bilbao,BIO,Barcelona-El Prat,BCN,MUC,5h 05m,Lufthansa,423 €,2024-04-12 23:19:14,2024-05-06
14:10,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 25m,Lufthansa,425 €,2024-04-12 23:19:14,2024-05-06
23:00,0:10,,+1,,-,directo,1h 10m,CitizenPlane,36 €,2024-04-12 23:19:14,2024-05-07
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,108 €,2024-04-12 23:19:14,2024-05-07
18:20,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,113 €,2024-04-12 23:19:14,2024-05-07
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,113 €,2024-04-12 23:19:14,2024-05-07
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,120 €,2024-04-12 23:19:14,2024-05-07
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,51 €,2024-04-12 23:19:14,2024-05-07
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,245 €,2024-04-12 23:19:14,2024-05-07
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,278 €,2024-04-12 23:19:14,2024-05-07
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,84 €,2024-04-12 23:19:14,2024-05-07
7:05,12:25,Bilbao,BIO,Barcelona-El Prat,BCN,MXP,5h 20m,"Vueling, Wizz Air Malta",53 €,2024-04-12 23:19:14,2024-05-07
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,106 €,2024-04-12 23:19:14,2024-05-07
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,84 €,2024-04-12 23:19:14,2024-05-07
17:55,22:00,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 05m,Vueling,79 €,2024-04-12 23:19:14,2024-05-07
11:05,16:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 05m,Iberia,77 €,2024-04-12 23:19:14,2024-05-07
17:55,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 15m,"Vueling, Air Europa",100 €,2024-04-12 23:19:14,2024-05-07
7:05,11:40,Bilbao,BIO,Barcelona-El Prat,BCN,MXP,4h 35m,Vueling,81 €,2024-04-12 23:19:14,2024-05-07
8:55,14:15,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 20m,Vueling,68 €,2024-04-12 23:19:14,2024-05-07
11:05,15:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 35m,"Iberia, Vueling",80 €,2024-04-12 23:19:14,2024-05-07
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,148 €,2024-04-12 23:19:14,2024-05-07
15:35,21:00,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 25m,Vueling,76 €,2024-04-12 23:19:14,2024-05-07
8:55,14:20,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 25m,"Vueling, Air Europa",78 €,2024-04-12 23:19:14,2024-05-07
19:25,0:35,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,5h 10m,Vueling,94 €,2024-04-12 23:19:14,2024-05-07
11:00,15:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 40m,Vueling,124 €,2024-04-12 23:19:14,2024-05-07
17:55,23:40,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 45m,Vueling,79 €,2024-04-12 23:19:14,2024-05-07
8:40,14:10,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,5h 30m,Vueling,97 €,2024-04-12 23:19:14,2024-05-07
8:30,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 15m,"Air Europa, Iberia",149 €,2024-04-12 23:19:14,2024-05-07
11:05,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 30m,"Iberia, Air Europa",84 €,2024-04-12 23:19:14,2024-05-07
6:45,11:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,129 €,2024-04-12 23:19:14,2024-05-07
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Iberia,128 €,2024-04-12 23:19:14,2024-05-07
11:05,16:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 05m,"Iberia, Vueling",130 €,2024-04-12 23:19:14,2024-05-07
19:45,1:30,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,5h 45m,TAP AIR PORTUGAL,105 €,2024-04-12 23:19:14,2024-05-07
19:00,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,OPO,5h 40m,Vueling,133 €,2024-04-12 23:19:14,2024-05-07
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,148 €,2024-04-12 23:19:14,2024-05-07
19:35,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 55m,Vueling,248 €,2024-04-12 23:19:14,2024-05-07
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,282 €,2024-04-12 23:19:14,2024-05-07
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,217 €,2024-04-12 23:19:14,2024-05-07
13:20,18:35,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 15m,Vueling,231 €,2024-04-12 23:19:14,2024-05-07
6:45,10:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 00m,Iberia,305 €,2024-04-12 23:19:14,2024-05-07
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,323 €,2024-04-12 23:19:14,2024-05-07
19:45,0:15,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,4h 30m,"TAP AIR PORTUGAL, Iberia",297 €,2024-04-12 23:19:14,2024-05-07
13:45,19:05,Bilbao,BIO,Barcelona-El Prat,BCN,DUS,5h 20m,Eurowings,311 €,2024-04-12 23:19:14,2024-05-07
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,335 €,2024-04-12 23:19:14,2024-05-07
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,420 €,2024-04-12 23:19:14,2024-05-07
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,402 €,2024-04-12 23:19:14,2024-05-07
11:05,15:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 35m,Iberia,492 €,2024-04-12 23:19:14,2024-05-07
7:05,11:40,Bilbao,BIO,Barcelona-El Prat,BCN,MXP,4h 35m,Iberia,567 €,2024-04-12 23:19:14,2024-05-07
17:55,23:40,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 45m,Iberia,582 €,2024-04-12 23:19:14,2024-05-07
17:55,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,"PMI, MAH",5h 35m,Iberia,695 €,2024-04-12 23:19:14,2024-05-07
7:00,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,"SCQ, MAD",5h 45m,Iberia,731 €,2024-04-12 23:19:14,2024-05-07
15:55,17:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,CitizenPlane,29 €,2024-04-12 23:19:14,2024-05-08
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,CitizenPlane,72 €,2024-04-12 23:19:14,2024-05-08
15:55,17:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,114 €,2024-04-12 23:19:14,2024-05-08
14:20,15:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,114 €,2024-04-12 23:19:14,2024-05-08
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,127 €,2024-04-12 23:19:14,2024-05-08
