Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
8:50,10:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Vueling,50 €,2024-04-08 00:25:46,2024-04-10
19:45,21:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,186 €,2024-04-08 00:25:46,2024-04-10
8:50,10:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,186 €,2024-04-08 00:25:46,2024-04-10
17:40,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,3h 45m,Air Europa,88 €,2024-04-08 00:25:46,2024-04-10
14:20,18:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 00m,Vueling,132 €,2024-04-08 00:25:46,2024-04-10
11:25,16:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 05m,Vueling,113 €,2024-04-08 00:25:46,2024-04-10
17:40,0:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,6h 45m,"Air Europa, Vueling",97 €,2024-04-08 00:25:46,2024-04-10
13:40,18:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 25m,Iberia,170 €,2024-04-08 00:25:46,2024-04-10
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Vueling,146 €,2024-04-08 00:25:46,2024-04-10
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,221 €,2024-04-08 00:25:46,2024-04-10
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,221 €,2024-04-08 00:25:46,2024-04-10
7:00,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 35m,Vueling,118 €,2024-04-08 00:25:46,2024-04-10
12:45,18:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 20m,"Air Europa, Iberia Express",146 €,2024-04-08 00:25:46,2024-04-10
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,245 €,2024-04-08 00:25:46,2024-04-10
15:55,22:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Vueling,144 €,2024-04-08 00:25:46,2024-04-10
11:25,18:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 55m,Vueling,141 €,2024-04-08 00:25:46,2024-04-10
7:40,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 35m,Vueling,166 €,2024-04-08 00:25:46,2024-04-10
13:40,18:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 25m,"Iberia, Iberia Express",214 €,2024-04-08 00:25:46,2024-04-10
13:55,20:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 45m,"Vueling, British Airways",147 €,2024-04-08 00:25:46,2024-04-10
13:40,18:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 25m,"Vueling, Iberia Express",221 €,2024-04-08 00:25:46,2024-04-10
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,310 €,2024-04-08 00:25:46,2024-04-10
14:25,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,"VLC, PMI",7h 00m,"Vueling, Air Europa",133 €,2024-04-08 00:25:46,2024-04-10
14:20,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,"BCN, PMI",7h 05m,"Vueling, Air Europa",144 €,2024-04-08 00:25:46,2024-04-10
9:15,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,311 €,2024-04-08 00:25:46,2024-04-10
13:40,18:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 25m,"Vueling, Iberia",259 €,2024-04-08 00:25:46,2024-04-10
17:40,0:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,6h 45m,"Air Europa, Iberia",224 €,2024-04-08 00:25:46,2024-04-10
17:30,22:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 55m,Vueling,309 €,2024-04-08 00:25:46,2024-04-10
13:55,20:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 45m,British Airways,239 €,2024-04-08 00:25:46,2024-04-10
14:20,18:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 00m,Iberia,362 €,2024-04-08 00:25:46,2024-04-10
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,323 €,2024-04-08 00:25:46,2024-04-10
11:25,16:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 05m,Iberia,338 €,2024-04-08 00:25:46,2024-04-10
17:30,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 20m,Vueling,310 €,2024-04-08 00:25:46,2024-04-10
13:55,20:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 45m,"Iberia, British Airways",300 €,2024-04-08 00:25:46,2024-04-10
9:15,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,7h 00m,"Iberia, Air Europa",281 €,2024-04-08 00:25:46,2024-04-10
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Iberia,386 €,2024-04-08 00:25:46,2024-04-10
7:35,13:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 05m,Lufthansa,371 €,2024-04-08 00:25:46,2024-04-10
15:55,22:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Iberia,369 €,2024-04-08 00:25:46,2024-04-10
11:25,18:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 55m,Iberia,384 €,2024-04-08 00:25:46,2024-04-10
7:40,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 35m,Iberia,429 €,2024-04-08 00:25:46,2024-04-10
17:30,22:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 55m,Iberia,574 €,2024-04-08 00:25:46,2024-04-10
6:45,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 55m,Iberia,554 €,2024-04-08 00:25:46,2024-04-10
17:30,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 20m,Iberia,574 €,2024-04-08 00:25:46,2024-04-10
12:00,19:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,7h 15m,KLM,600 €,2024-04-08 00:25:46,2024-04-10
7:40,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,"SCQ, MAD",5h 00m,Iberia,803 €,2024-04-08 00:25:46,2024-04-10
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,CitizenPlane,66 €,2024-04-08 00:25:46,2024-04-11
19:20,20:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Volotea,69 €,2024-04-08 00:25:46,2024-04-11
16:30,18:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,78 €,2024-04-08 00:25:46,2024-04-11
19:20,20:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,CitizenPlane,90 €,2024-04-08 00:25:46,2024-04-11
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,180 €,2024-04-08 00:25:46,2024-04-11
16:30,18:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,224 €,2024-04-08 00:25:46,2024-04-11
11:40,15:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 45m,Vueling,143 €,2024-04-08 00:25:46,2024-04-11
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,162 €,2024-04-08 00:25:46,2024-04-11
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,180 €,2024-04-08 00:25:46,2024-04-11
9:15,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,180 €,2024-04-08 00:25:46,2024-04-11
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Vueling,141 €,2024-04-08 00:25:46,2024-04-11
7:10,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 05m,Vueling,123 €,2024-04-08 00:25:46,2024-04-11
8:30,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 10m,"Air Europa, Iberia Express",175 €,2024-04-08 00:25:46,2024-04-11
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,242 €,2024-04-08 00:25:46,2024-04-11
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,247 €,2024-04-08 00:25:46,2024-04-11
8:55,15:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Vueling,148 €,2024-04-08 00:25:46,2024-04-11
9:15,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,"Iberia, Iberia Express",236 €,2024-04-08 00:25:46,2024-04-11
13:55,20:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 20m,"Vueling, easyJet",180 €,2024-04-08 00:25:46,2024-04-11
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,371 €,2024-04-08 00:25:46,2024-04-11
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",258 €,2024-04-08 00:25:46,2024-04-11
13:55,19:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,5h 50m,British Airways,284 €,2024-04-08 00:25:46,2024-04-11
6:45,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 55m,Iberia,248 €,2024-04-08 00:25:46,2024-04-11
11:40,15:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 45m,Iberia,387 €,2024-04-08 00:25:46,2024-04-11
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,323 €,2024-04-08 00:25:46,2024-04-11
12:05,17:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,VLC,5h 15m,"Vueling, Ryanair",350 €,2024-04-08 00:25:46,2024-04-11
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Iberia,362 €,2024-04-08 00:25:46,2024-04-11
12:05,17:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,VLC,5h 15m,"Iberia, Ryanair",350 €,2024-04-08 00:25:46,2024-04-11
17:00,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,SCQ,4h 25m,"Iberia, Vueling",405 €,2024-04-08 00:25:46,2024-04-11
7:10,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 05m,Iberia,370 €,2024-04-08 00:25:46,2024-04-11
15:50,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 40m,Vueling,407 €,2024-04-08 00:25:46,2024-04-11
8:55,15:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Iberia,402 €,2024-04-08 00:25:46,2024-04-11
12:00,19:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,7h 15m,KLM,417 €,2024-04-08 00:25:46,2024-04-11
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,486 €,2024-04-08 00:25:46,2024-04-11
10:30,17:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 05m,Air France,465 €,2024-04-08 00:25:46,2024-04-11
7:00,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,"SCQ, MAD",5h 40m,Iberia,637 €,2024-04-08 00:25:46,2024-04-11
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Iberia,804 €,2024-04-08 00:25:46,2024-04-11
13:40,20:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",6h 35m,Iberia,852 €,2024-04-08 00:25:46,2024-04-11
15:50,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 40m,Iberia,952 €,2024-04-08 00:25:46,2024-04-11
17:40,19:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,90 €,2024-04-08 00:25:46,2024-04-12
19:15,20:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Volotea,98 €,2024-04-08 00:25:46,2024-04-12
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,CitizenPlane,106 €,2024-04-08 00:25:46,2024-04-12
17:40,19:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,243 €,2024-04-08 00:25:46,2024-04-12
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,243 €,2024-04-08 00:25:46,2024-04-12
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,203 €,2024-04-08 00:25:46,2024-04-12
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,213 €,2024-04-08 00:25:46,2024-04-12
9:15,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,218 €,2024-04-08 00:25:46,2024-04-12
7:10,10:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 40m,Vueling,216 €,2024-04-08 00:25:46,2024-04-12
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,220 €,2024-04-08 00:25:46,2024-04-12
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,253 €,2024-04-08 00:25:46,2024-04-12
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,283 €,2024-04-08 00:25:46,2024-04-12
6:45,12:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 55m,Iberia,218 €,2024-04-08 00:25:46,2024-04-12
12:50,19:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,6h 15m,"Vueling, Transavia",204 €,2024-04-08 00:25:46,2024-04-12
13:25,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Vueling,313 €,2024-04-08 00:25:46,2024-04-12
6:45,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 05m,"Iberia, Air Europa",227 €,2024-04-08 00:25:46,2024-04-12
8:55,14:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 15m,Vueling,267 €,2024-04-08 00:25:46,2024-04-12
6:45,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 05m,"Vueling, Air Europa",243 €,2024-04-08 00:25:46,2024-04-12
7:10,14:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 00m,Vueling,228 €,2024-04-08 00:25:46,2024-04-12
8:55,14:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 55m,Vueling,267 €,2024-04-08 00:25:46,2024-04-12
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,348 €,2024-04-08 00:25:46,2024-04-12
15:15,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,ORY,7h 15m,"Volotea, Transavia France",260 €,2024-04-08 00:25:46,2024-04-12
13:55,20:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 10m,British Airways,357 €,2024-04-08 00:25:46,2024-04-12
9:15,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,7h 00m,"Iberia, Air Europa",259 €,2024-04-08 00:25:46,2024-04-12
7:10,10:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 40m,Iberia,495 €,2024-04-08 00:25:46,2024-04-12
7:35,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 00m,British Airways,418 €,2024-04-08 00:25:46,2024-04-12
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Iberia,500 €,2024-04-08 00:25:46,2024-04-12
17:35,22:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 50m,Vueling,461 €,2024-04-08 00:25:46,2024-04-12
17:35,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 15m,Vueling,408 €,2024-04-08 00:25:46,2024-04-12
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,426 €,2024-04-08 00:25:46,2024-04-12
