Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
19:35,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 55m,Vueling,204 €,2024-03-09 01:30:38,2024-03-31
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,250 €,2024-03-09 01:30:38,2024-03-31
14:30,18:15,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,3h 45m,"Volotea, Vueling",221 €,2024-03-09 01:30:38,2024-03-31
8:55,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 10m,Vueling,199 €,2024-03-09 01:30:38,2024-03-31
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,311 €,2024-03-09 01:30:38,2024-03-31
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,333 €,2024-03-09 01:30:38,2024-03-31
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,264 €,2024-03-09 01:30:38,2024-03-31
14:30,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,4h 45m,"Volotea, Vueling",226 €,2024-03-09 01:30:38,2024-03-31
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,357 €,2024-03-09 01:30:38,2024-03-31
14:50,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,4h 25m,Vueling,255 €,2024-03-09 01:30:38,2024-03-31
12:45,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 35m,"Air Europa, Iberia",301 €,2024-03-09 01:30:38,2024-03-31
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,248 €,2024-03-09 01:30:38,2024-03-31
15:30,20:05,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,4h 35m,"Volotea, Vueling",282 €,2024-03-09 01:30:38,2024-03-31
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,Iberia,244 €,2024-03-09 01:30:38,2024-03-31
6:45,11:30,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,4h 45m,Vueling,273 €,2024-03-09 01:30:38,2024-03-31
19:10,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,OPO,5h 30m,Vueling,284 €,2024-03-09 01:30:38,2024-03-31
17:40,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 10m,"Iberia, Vueling",307 €,2024-03-09 01:30:38,2024-03-31
11:10,15:55,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,4h 45m,Vueling,348 €,2024-03-09 01:30:38,2024-03-31
19:45,0:45,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 00m,Vueling,334 €,2024-03-09 01:30:38,2024-03-31
8:30,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,"Air Europa, Iberia",321 €,2024-03-09 01:30:38,2024-03-31
16:45,20:40,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 55m,"Air Europa, Vueling",418 €,2024-03-09 01:30:38,2024-03-31
19:00,23:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 45m,Vueling,375 €,2024-03-09 01:30:38,2024-03-31
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,329 €,2024-03-09 01:30:38,2024-03-31
8:30,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,"Air Europa, Vueling",347 €,2024-03-09 01:30:38,2024-03-31
13:40,18:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,"Iberia, Vueling",341 €,2024-03-09 01:30:38,2024-03-31
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,417 €,2024-03-09 01:30:38,2024-03-31
20:30,1:30,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,5h 00m,TAP AIR PORTUGAL,513 €,2024-03-09 01:30:38,2024-03-31
8:55,14:20,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 25m,"Vueling, Air Europa",255 €,2024-03-09 01:30:38,2024-03-31
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,481 €,2024-03-09 01:30:38,2024-03-31
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,622 €,2024-03-09 01:30:38,2024-03-31
6:50,9:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,directo,2h 10m,KLM,144 €,2024-03-09 01:31:17,2024-03-31
12:00,14:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,directo,2h 00m,KLM,175 €,2024-03-09 01:31:17,2024-03-31
17:15,19:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,directo,2h 00m,KLM,195 €,2024-03-09 01:31:17,2024-03-31
7:40,9:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,directo,2h 15m,Iberia,216 €,2024-03-09 01:31:17,2024-03-31
9:30,15:10,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BRS,5h 40m,easyJet,147 €,2024-03-09 01:31:17,2024-03-31
9:30,18:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BRS,9h 25m,easyJet,119 €,2024-03-09 01:31:17,2024-03-31
9:30,18:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BRS,8h 45m,easyJet,126 €,2024-03-09 01:31:17,2024-03-31
10:55,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,4h 40m,Vueling,253 €,2024-03-09 01:31:17,2024-03-31
8:55,17:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,PMI,8h 50m,"Vueling, easyJet",151 €,2024-03-09 01:31:17,2024-03-31
7:00,13:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,VLC,6h 15m,Vueling,195 €,2024-03-09 01:31:17,2024-03-31
8:55,18:00,Bilbao,BIO,Ámsterdam-Schiphol,AMS,PMI,9h 05m,Vueling,156 €,2024-03-09 01:31:17,2024-03-31
13:40,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,4h 50m,Iberia,272 €,2024-03-09 01:31:17,2024-03-31
10:30,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,Air France,289 €,2024-03-09 01:31:17,2024-03-31
8:55,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,6h 40m,Vueling,217 €,2024-03-09 01:31:17,2024-03-31
12:45,18:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,5h 45m,"Air Europa, Iberia",227 €,2024-03-09 01:31:17,2024-03-31
7:00,13:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,VLC,6h 15m,Vueling,195 €,2024-03-09 01:31:17,2024-03-31
7:10,13:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 30m,Air France,243 €,2024-03-09 01:31:17,2024-03-31
8:55,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,6h 40m,Vueling,217 €,2024-03-09 01:31:17,2024-03-31
11:35,16:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MUC,4h 50m,Lufthansa,365 €,2024-03-09 01:31:17,2024-03-31
10:30,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,5h 25m,Air France,325 €,2024-03-09 01:31:17,2024-03-31
10:55,17:40,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,6h 45m,Vueling,233 €,2024-03-09 01:31:17,2024-03-31
7:10,13:10,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,6h 00m,Air France,306 €,2024-03-09 01:31:17,2024-03-31
7:00,14:05,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LGW-STN,7h 05m,"Vueling, easyJet",177 €,2024-03-09 01:31:17,2024-03-31
15:15,21:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,6h 40m,Vueling,251 €,2024-03-09 01:31:17,2024-03-31
7:10,14:50,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,7h 40m,Air France,206 €,2024-03-09 01:31:17,2024-03-31
8:30,15:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,MAD,7h 05m,KLM,288 €,2024-03-09 01:31:17,2024-03-31
9:30,18:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BRS,8h 45m,easyJet,126 €,2024-03-09 01:31:17,2024-03-31
9:30,18:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BRS,9h 25m,easyJet,119 €,2024-03-09 01:31:17,2024-03-31
7:10,15:55,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,8h 45m,Air France,238 €,2024-03-09 01:31:17,2024-03-31
8:55,17:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"BCN, PMI",8h 50m,"Vueling, easyJet",286 €,2024-03-09 01:31:17,2024-03-31
23:00,9:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,BCN,10h 45m,Vueling,246 €,2024-03-09 01:31:17,2024-03-31
8:30,20:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LGW",12h 05m,"Air Europa, British Airways",175 €,2024-03-09 01:31:17,2024-03-31
8:30,20:25,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LGW",11h 55m,"Air Europa, easyJet",172 €,2024-03-09 01:31:17,2024-03-31
7:10,11:30,Bilbao,BIO,Ámsterdam-Schiphol,AMS,CDG,4h 20m,Air France,877 €,2024-03-09 01:31:17,2024-03-31
17:40,9:05,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",15h 25m,"Iberia, British Airways",345 €,2024-03-09 01:31:17,2024-03-31
18:35,9:35,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MUC, WRO, ...",15h 00m,"Lufthansa, LOT",377 €,2024-03-09 01:31:17,2024-03-31
17:40,10:45,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LHR",17h 05m,"Iberia, British Airways",378 €,2024-03-09 01:31:17,2024-03-31
12:45,9:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"MAD, LIS, ...",20h 30m,Varias aerolíneas,292 €,2024-03-09 01:31:17,2024-03-31
20:30,22:20,Bilbao,BIO,Ámsterdam-Schiphol,AMS,LIS,25h 50m,TAP AIR PORTUGAL,144 €,2024-03-09 01:31:17,2024-03-31
23:00,18:15,Bilbao,BIO,Ámsterdam-Schiphol,AMS,"BCN, RMU, ...",43h 15m,Varias aerolíneas,261 €,2024-03-09 01:31:17,2024-03-31
7:00,14:10,Bilbao,BIO,Los Ángeles,LAX,LGW,16h 10m,"Vueling, Norse Atlantic Airways",363 €,2024-03-09 01:31:54,2024-04-30
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Air France,652 €,2024-03-09 01:31:54,2024-04-30
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,KLM,656 €,2024-03-09 01:31:54,2024-04-30
6:45,16:55,Bilbao,BIO,Los Ángeles,LAX,FRA,19h 10m,"Lufthansa, Condor",580 €,2024-03-09 01:31:54,2024-04-30
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Air France,652 €,2024-03-09 01:31:54,2024-04-30
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,KLM,656 €,2024-03-09 01:31:54,2024-04-30
7:00,14:10,Bilbao,BIO,Los Ángeles,LAX,LGW,16h 10m,"Iberia, Norse Atlantic UK",601 €,2024-03-09 01:31:54,2024-04-30
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,Delta,648 €,2024-03-09 01:31:54,2024-04-30
6:50,14:50,Bilbao,BIO,Los Ángeles,LAX,AMS,17h 00m,KLM,649 €,2024-03-09 01:31:54,2024-04-30
10:30,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 35m,Delta,736 €,2024-03-09 01:31:54,2024-04-30
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,Air France,652 €,2024-03-09 01:31:54,2024-04-30
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,KLM,656 €,2024-03-09 01:31:54,2024-04-30
7:10,13:05,Bilbao,BIO,Los Ángeles,LAX,CDG,14h 55m,Delta,736 €,2024-03-09 01:31:54,2024-04-30
7:00,14:35,Bilbao,BIO,Los Ángeles,LAX,LGW-LHR,16h 35m,"Vueling, Iberia",648 €,2024-03-09 01:31:54,2024-04-30
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,KLM,734 €,2024-03-09 01:31:54,2024-04-30
9:15,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,15h 50m,"Iberia, Finnair",797 €,2024-03-09 01:31:54,2024-04-30
9:15,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,15h 50m,Iberia,800 €,2024-03-09 01:31:54,2024-04-30
7:10,16:05,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 55m,Delta,736 €,2024-03-09 01:31:54,2024-04-30
6:50,17:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, IAH",19h 25m,Delta,653 €,2024-03-09 01:31:54,2024-04-30
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,KLM,734 €,2024-03-09 01:31:54,2024-04-30
6:50,16:55,Bilbao,BIO,Los Ángeles,LAX,"AMS, FRA",19h 05m,"KLM, Condor",583 €,2024-03-09 01:31:54,2024-04-30
7:05,16:55,Bilbao,BIO,Los Ángeles,LAX,"MXP, FRA",18h 50m,Varias aerolíneas,592 €,2024-03-09 01:31:54,2024-04-30
6:45,20:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",22h 43m,Varias aerolíneas,600 €,2024-03-09 01:31:54,2024-04-30
6:50,18:02,Bilbao,BIO,Los Ángeles,LAX,"AMS, DTW",20h 12m,Delta,649 €,2024-03-09 01:31:54,2024-04-30
6:45,20:45,Bilbao,BIO,Los Ángeles,LAX,"FRA, SEA",23h 00m,Varias aerolíneas,600 €,2024-03-09 01:31:54,2024-04-30
6:45,18:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",21h 13m,Varias aerolíneas,641 €,2024-03-09 01:31:54,2024-04-30
6:50,20:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, DTW",22h 30m,Delta,649 €,2024-03-09 01:31:54,2024-04-30
6:50,20:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, DTW",22h 30m,Delta,649 €,2024-03-09 01:31:54,2024-04-30
6:50,19:25,Bilbao,BIO,Los Ángeles,LAX,"AMS, PDX",21h 35m,Delta,649 €,2024-03-09 01:31:54,2024-04-30
6:50,18:22,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",20h 32m,Delta,733 €,2024-03-09 01:31:54,2024-04-30
6:45,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,18h 20m,Finnair,807 €,2024-03-09 01:31:54,2024-04-30
10:30,22:30,Bilbao,BIO,Los Ángeles,LAX,"CDG, DTW",21h 00m,Delta,743 €,2024-03-09 01:31:54,2024-04-30
7:40,21:45,Bilbao,BIO,Los Ángeles,LAX,"BCN, FCO, ...",23h 05m,"Vueling, WestJet",524 €,2024-03-09 01:31:54,2024-04-30
12:00,20:44,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 44m,Delta,818 €,2024-03-09 01:31:54,2024-04-30
6:45,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,18h 20m,Iberia,800 €,2024-03-09 01:31:54,2024-04-30
6:45,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",20h 57m,Iberia,730 €,2024-03-09 01:31:54,2024-04-30
7:10,20:20,Bilbao,BIO,Los Ángeles,LAX,"CDG, DTW",22h 10m,Delta,739 €,2024-03-09 01:31:54,2024-04-30
7:10,21:45,Bilbao,BIO,Los Ángeles,LAX,"CDG, YYC",23h 35m,"Air France, WestJet",685 €,2024-03-09 01:31:54,2024-04-30
6:50,16:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",18h 30m,Delta,818 €,2024-03-09 01:31:54,2024-04-30
6:45,21:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, BOS",23h 51m,Varias aerolíneas,660 €,2024-03-09 01:31:54,2024-04-30
8:55,23:11,Bilbao,BIO,Los Ángeles,LAX,"BCN, SFO",23h 16m,"Vueling, Alaska Airlines",586 €,2024-03-09 01:31:54,2024-04-30
7:10,17:42,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",19h 32m,Delta,828 €,2024-03-09 01:31:54,2024-04-30
7:10,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,23h 35m,Air France,738 €,2024-03-09 01:31:54,2024-04-30
7:10,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,23h 35m,KLM,740 €,2024-03-09 01:31:54,2024-04-30
7:10,18:02,Bilbao,BIO,Los Ángeles,LAX,"CDG, DTW",19h 52m,Delta,824 €,2024-03-09 01:31:54,2024-04-30
9:15,20:28,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",20h 13m,"Iberia, Alaska Airlines",792 €,2024-03-09 01:31:54,2024-04-30
7:40,23:11,Bilbao,BIO,Los Ángeles,LAX,"BCN, SFO",24h 31m,"Vueling, Alaska Airlines",575 €,2024-03-09 01:31:54,2024-04-30
12:00,23:53,Bilbao,BIO,Los Ángeles,LAX,"AMS, MSP",20h 53m,Delta,818 €,2024-03-09 01:31:54,2024-04-30
8:55,21:48,Bilbao,BIO,Los Ángeles,LAX,"BCN, SFO",21h 53m,"Vueling, Alaska Airlines",631 €,2024-03-09 01:31:54,2024-04-30
10:30,22:04,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",20h 34m,Delta,828 €,2024-03-09 01:31:54,2024-04-30
7:05,18:05,Bilbao,BIO,Los Ángeles,LAX,"MXP, LGW-LHR",20h 00m,Varias aerolíneas,672 €,2024-03-09 01:31:54,2024-04-30
9:15,20:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, MIA",20h 05m,Iberia,812 €,2024-03-09 01:31:54,2024-04-30
12:00,0:34,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",21h 34m,Delta,818 €,2024-03-09 01:31:54,2024-04-30
7:10,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 10m,Air France,835 €,2024-03-09 01:31:54,2024-04-30
7:40,21:48,Bilbao,BIO,Los Ángeles,LAX,"BCN, SFO",23h 08m,"Vueling, Alaska Airlines",620 €,2024-03-09 01:31:54,2024-04-30
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,"Lufthansa, Air India",935 €,2024-03-09 01:31:54,2024-04-30
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,KLM,841 €,2024-03-09 01:31:54,2024-04-30
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,Air France,841 €,2024-03-09 01:31:54,2024-04-30
7:10,14:15,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 05m,"Air France, Air Tahiti Nui",843 €,2024-03-09 01:31:54,2024-04-30
9:15,21:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, BOS",21h 23m,Iberia,812 €,2024-03-09 01:31:54,2024-04-30
8:30,18:42,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",19h 12m,"Air Europa, Iberia",771 €,2024-03-09 01:31:54,2024-04-30
8:55,20:15,Bilbao,BIO,Los Ángeles,LAX,"BCN, LGW-LHR",20h 20m,"Vueling, Iberia",700 €,2024-03-09 01:31:54,2024-04-30
7:05,20:15,Bilbao,BIO,Los Ángeles,LAX,"MXP, LGW-LHR",22h 10m,Varias aerolíneas,671 €,2024-03-09 01:31:54,2024-04-30
7:40,20:15,Bilbao,BIO,Los Ángeles,LAX,"BCN, LGW-LHR",21h 35m,"Vueling, Iberia",690 €,2024-03-09 01:31:54,2024-04-30
9:15,23:11,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",22h 56m,"Iberia, Alaska Airlines",724 €,2024-03-09 01:31:54,2024-04-30
10:30,18:20,Bilbao,BIO,Los Ángeles,LAX,CDG,16h 50m,Air France,966 €,2024-03-09 01:31:54,2024-04-30
9:15,21:48,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",21h 33m,"Iberia, Alaska Airlines",769 €,2024-03-09 01:31:54,2024-04-30
9:15,21:48,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",21h 33m,Iberia,896 €,2024-03-09 01:31:54,2024-04-30
9:15,22:10,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",21h 55m,Iberia,896 €,2024-03-09 01:31:54,2024-04-30
6:50,20:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, CPH, ...",22h 25m,"KLM, Finnair",772 €,2024-03-09 01:31:54,2024-04-30
8:30,20:18,Bilbao,BIO,Los Ángeles,LAX,"MAD, PHL",20h 48m,Varias aerolíneas,805 €,2024-03-09 01:31:54,2024-04-30
7:40,19:43,Bilbao,BIO,Los Ángeles,LAX,"BCN, ORD",21h 03m,Varias aerolíneas,799 €,2024-03-09 01:31:54,2024-04-30
6:45,16:05,Bilbao,BIO,Los Ángeles,LAX,MAD,18h 20m,"Vueling, Iberia",965 €,2024-03-09 01:31:54,2024-04-30
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, JFK",22h 50m,Varias aerolíneas,860 €,2024-03-09 01:31:54,2024-04-30
9:15,19:53,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",19h 38m,Iberia,977 €,2024-03-09 01:31:54,2024-04-30
9:15,20:28,Bilbao,BIO,Los Ángeles,LAX,"MAD, SFO",20h 13m,Varias aerolíneas,968 €,2024-03-09 01:31:54,2024-04-30
6:50,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CPH, ...",23h 55m,"KLM, Air France",790 €,2024-03-09 01:31:54,2024-04-30
6:45,18:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",21h 13m,"Lufthansa, Condor",906 €,2024-03-09 01:31:54,2024-04-30
9:15,20:17,Bilbao,BIO,Los Ángeles,LAX,"MAD, ORD",20h 02m,Iberia,987 €,2024-03-09 01:31:54,2024-04-30
13:20,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,17h 25m,"Vueling, Air France",938 €,2024-03-09 01:31:54,2024-04-30
7:40,19:43,Bilbao,BIO,Los Ángeles,LAX,"BCN, ORD",21h 03m,Varias aerolíneas,852 €,2024-03-09 01:31:54,2024-04-30
6:45,20:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",22h 43m,"Lufthansa, Condor",906 €,2024-03-09 01:31:54,2024-04-30
