Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
10:05,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 15m,easyJet,244 €,2024-05-01 12:09:00,2024-05-05
7:10,13:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,7h 20m,"Volotea, Binter Canarias",337 €,2024-05-01 12:09:00,2024-05-05
7:10,14:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,8h 20m,"Volotea, Binter Canarias",327 €,2024-05-01 12:09:00,2024-05-05
7:00,12:55,Bilbao,BIO,Gran Canaria,LPA,VLC,6h 55m,Vueling,456 €,2024-05-01 12:09:00,2024-05-05
20:10,2:00,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",6h 50m,Iberia,411 €,2024-05-01 12:09:00,2024-05-05
7:15,16:00,Bilbao,BIO,Gran Canaria,LPA,CDG,9h 45m,Vueling,308 €,2024-05-01 12:09:00,2024-05-05
7:10,14:50,Bilbao,BIO,Gran Canaria,LPA,TFS,8h 40m,"Volotea, Binter Canarias",335 €,2024-05-01 12:09:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Canaryfly",323 €,2024-05-01 12:09:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Air Europa",324 €,2024-05-01 12:09:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Binter Canarias",327 €,2024-05-01 12:09:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS,9h 20m,"Volotea, Binter Canarias",335 €,2024-05-01 12:09:00,2024-05-05
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,Vueling,450 €,2024-05-01 12:09:00,2024-05-05
8:30,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 00m,"Air Europa, Binter Canarias",601 €,2024-05-01 12:09:00,2024-05-05
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Vueling,733 €,2024-05-01 12:09:00,2024-05-05
13:40,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,"Iberia, Air Europa",405 €,2024-05-01 12:09:00,2024-05-05
20:10,5:50,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",10h 40m,Iberia,350 €,2024-05-01 12:09:00,2024-05-05
13:55,23:00,Bilbao,BIO,Gran Canaria,LPA,"LGW, ACE",10h 05m,Varias aerolíneas,340 €,2024-05-01 12:09:00,2024-05-05
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,"Iberia, Iberia Express",497 €,2024-05-01 12:09:00,2024-05-05
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,359 €,2024-05-01 12:09:00,2024-05-05
21:35,7:35,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS",11h 00m,"Iberia, Binter Canarias",312 €,2024-05-01 12:09:00,2024-05-05
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,389 €,2024-05-01 12:09:00,2024-05-05
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,312 €,2024-05-01 12:09:00,2024-05-05
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,Iberia,196 €,2024-05-01 12:09:00,2024-05-05
7:00,17:00,Bilbao,BIO,Gran Canaria,LPA,"VLC, MAD",11h 00m,"Vueling, Air Europa",293 €,2024-05-01 12:09:00,2024-05-05
9:15,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,"Iberia, Binter Canarias",696 €,2024-05-01 12:09:00,2024-05-05
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Vueling, Iberia Express",643 €,2024-05-01 12:09:00,2024-05-05
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia Express",769 €,2024-05-01 12:09:00,2024-05-05
6:45,16:15,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 30m,Lufthansa,436 €,2024-05-01 12:09:00,2024-05-05
7:00,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 20m,"Vueling, easyJet",246 €,2024-05-01 12:09:00,2024-05-05
7:35,16:15,Bilbao,BIO,Gran Canaria,LPA,"MUC, FRA",9h 40m,Lufthansa,484 €,2024-05-01 12:09:00,2024-05-05
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 15m,Iberia,463 €,2024-05-01 12:09:00,2024-05-05
17:40,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 10m,"Iberia, Iberia Express",169 €,2024-05-01 12:09:00,2024-05-05
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 25m,"Iberia, Air Europa",254 €,2024-05-01 12:09:00,2024-05-05
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,296 €,2024-05-01 12:09:00,2024-05-05
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 25m,"Iberia, Canaryfly",270 €,2024-05-01 12:09:00,2024-05-05
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,548 €,2024-05-01 12:09:00,2024-05-05
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia",795 €,2024-05-01 12:09:00,2024-05-05
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,"Iberia, Iberia Express",198 €,2024-05-01 12:09:00,2024-05-05
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 25m,"Iberia, Binter Canarias",303 €,2024-05-01 12:09:00,2024-05-05
21:35,9:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 55m,"Iberia, Binter Canarias",280 €,2024-05-01 12:09:00,2024-05-05
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,Air Europa,732 €,2024-05-01 12:09:00,2024-05-05
12:45,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,14h 15m,"Air Europa, Iberia Express",182 €,2024-05-01 12:09:00,2024-05-05
12:45,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",11h 15m,Air Europa,419 €,2024-05-01 12:09:00,2024-05-05
6:50,16:15,Bilbao,BIO,Gran Canaria,LPA,"AMS, FRA",10h 25m,"KLM, Lufthansa",463 €,2024-05-01 12:09:00,2024-05-05
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,340 €,2024-05-01 12:09:00,2024-05-05
12:45,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,14h 15m,"Air Europa, Iberia",185 €,2024-05-01 12:09:00,2024-05-05
10:30,21:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAN",11h 40m,Varias aerolíneas,368 €,2024-05-01 12:09:00,2024-05-05
15:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 10m,Vueling,688 €,2024-05-01 12:09:00,2024-05-05
21:35,10:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",13h 25m,"Iberia, Binter Canarias",280 €,2024-05-01 12:09:00,2024-05-05
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Vueling, Iberia",767 €,2024-05-01 12:09:00,2024-05-05
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,463 €,2024-05-01 12:09:00,2024-05-05
21:35,10:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",13h 55m,"Iberia, Binter Canarias",280 €,2024-05-01 12:09:00,2024-05-05
13:40,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,17h 10m,Iberia,104 €,2024-05-01 12:09:00,2024-05-05
21:35,11:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",14h 40m,"Iberia, Air Europa",254 €,2024-05-01 12:09:00,2024-05-05
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,513 €,2024-05-01 12:09:00,2024-05-05
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,"Air Europa, Binter Canarias",847 €,2024-05-01 12:09:00,2024-05-05
21:35,11:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",14h 40m,"Iberia, Canaryfly",270 €,2024-05-01 12:09:00,2024-05-05
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Vueling,514 €,2024-05-01 12:09:00,2024-05-05
8:30,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,14h 35m,Air Europa,386 €,2024-05-01 12:09:00,2024-05-05
17:35,7:35,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS",15h 00m,"Iberia, Binter Canarias",312 €,2024-05-01 12:09:00,2024-05-05
10:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 15m,Vueling,716 €,2024-05-01 12:09:00,2024-05-05
21:35,11:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",14h 55m,"Iberia, Binter Canarias",280 €,2024-05-01 12:09:00,2024-05-05
19:50,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,14h 35m,Vueling,395 €,2024-05-01 12:09:00,2024-05-05
13:40,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, LCG",8h 50m,"Iberia, Binter Canarias",762 €,2024-05-01 12:09:00,2024-05-05
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,Vueling,490 €,2024-05-01 12:09:00,2024-05-05
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Iberia,1086 €,2024-05-01 12:09:00,2024-05-05
17:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",16h 25m,"Iberia, Air Europa",254 €,2024-05-01 12:09:00,2024-05-05
21:35,12:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS",15h 40m,"Iberia, Binter Canarias",286 €,2024-05-01 12:09:00,2024-05-05
17:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",16h 25m,"Iberia, Canaryfly",270 €,2024-05-01 12:09:00,2024-05-05
13:40,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,17h 10m,"Iberia, Iberia Express",145 €,2024-05-01 12:09:00,2024-05-05
12:45,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,18h 05m,"Air Europa, Iberia Express",129 €,2024-05-01 12:09:00,2024-05-05
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,677 €,2024-05-01 12:09:00,2024-05-05
21:35,12:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",15h 55m,"Iberia, Binter Canarias",303 €,2024-05-01 12:09:00,2024-05-05
21:35,10:40,Bilbao,BIO,Gran Canaria,LPA,MAD,14h 05m,Iberia,526 €,2024-05-01 12:09:00,2024-05-05
17:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",16h 25m,"Iberia, Binter Canarias",303 €,2024-05-01 12:09:00,2024-05-05
12:45,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,18h 05m,"Air Europa, Iberia",141 €,2024-05-01 12:09:00,2024-05-05
17:35,9:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",16h 55m,"Iberia, Binter Canarias",280 €,2024-05-01 12:09:00,2024-05-05
9:15,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",13h 15m,"Iberia, Binter Canarias",581 €,2024-05-01 12:09:00,2024-05-05
17:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,16h 15m,Iberia,376 €,2024-05-01 12:09:00,2024-05-05
21:35,10:40,Bilbao,BIO,Gran Canaria,LPA,MAD,14h 05m,Vueling,514 €,2024-05-01 12:09:00,2024-05-05
19:45,11:10,Bilbao,BIO,Gran Canaria,LPA,"AGP, LTN-LGW",16h 25m,"Vueling, easyJet",287 €,2024-05-01 12:09:00,2024-05-05
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,697 €,2024-05-01 12:09:00,2024-05-05
19:45,11:10,Bilbao,BIO,Gran Canaria,LPA,"AGP, LTN-LGW",16h 25m,"Vueling, easyJet Europe",290 €,2024-05-01 12:09:00,2024-05-05
17:35,10:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",17h 25m,"Iberia, Binter Canarias",280 €,2024-05-01 12:09:00,2024-05-05
8:30,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,18h 30m,"Air Europa, Iberia Express",154 €,2024-05-01 12:09:00,2024-05-05
9:15,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,14h 05m,Iberia,602 €,2024-05-01 12:09:00,2024-05-05
18:05,11:10,Bilbao,BIO,Gran Canaria,LPA,LGW,18h 05m,Vueling,210 €,2024-05-01 12:09:00,2024-05-05
17:35,10:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",17h 55m,"Iberia, Binter Canarias",280 €,2024-05-01 12:09:00,2024-05-05
9:15,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,17h 45m,Iberia,306 €,2024-05-01 12:09:00,2024-05-05
8:30,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,18h 30m,"Air Europa, Iberia",253 €,2024-05-01 12:09:00,2024-05-05
15:15,5:50,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",15h 35m,"Vueling, Iberia",461 €,2024-05-01 12:09:00,2024-05-05
10:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 30m,Vueling,671 €,2024-05-01 12:09:00,2024-05-05
17:35,11:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",18h 40m,"Iberia, Air Europa",254 €,2024-05-01 12:09:00,2024-05-05
9:15,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,15h 30m,Iberia,523 €,2024-05-01 12:09:00,2024-05-05
17:35,11:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",18h 40m,"Iberia, Canaryfly",270 €,2024-05-01 12:09:00,2024-05-05
23:00,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,16h 40m,Vueling,423 €,2024-05-01 12:09:00,2024-05-05
15:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 10m,Iberia,1086 €,2024-05-01 12:09:00,2024-05-05
17:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,16h 15m,Vueling,521 €,2024-05-01 12:09:00,2024-05-05
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 35m,Vueling,964 €,2024-05-01 12:09:00,2024-05-05
11:10,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,13h 20m,Vueling,690 €,2024-05-01 12:09:00,2024-05-05
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,791 €,2024-05-01 12:09:00,2024-05-05
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",798 €,2024-05-01 12:09:00,2024-05-05
10:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 15m,Iberia,1059 €,2024-05-01 12:09:00,2024-05-05
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,791 €,2024-05-01 12:09:00,2024-05-05
23:00,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, ACE",18h 30m,"Vueling, Air Europa",306 €,2024-05-01 12:09:00,2024-05-05
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,956 €,2024-05-01 12:09:00,2024-05-05
8:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,15h 30m,Vueling,680 €,2024-05-01 12:09:00,2024-05-05
19:50,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,14h 35m,Iberia,758 €,2024-05-01 12:09:00,2024-05-05
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,956 €,2024-05-01 12:09:00,2024-05-05
19:20,9:00,Bilbao,BIO,Gran Canaria,LPA,TFN,14h 40m,Air Europa,777 €,2024-05-01 12:09:00,2024-05-05
8:30,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,22h 20m,"Air Europa, Iberia Express",104 €,2024-05-01 12:09:00,2024-05-05
17:35,10:40,Bilbao,BIO,Gran Canaria,LPA,MAD,18h 05m,Vueling,521 €,2024-05-01 12:09:00,2024-05-05
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,1016 €,2024-05-01 12:09:00,2024-05-05
23:00,16:25,Bilbao,BIO,Gran Canaria,LPA,"BCN, DUS",18h 25m,"Vueling, TUI fly",366 €,2024-05-01 12:09:00,2024-05-05
21:35,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,16h 45m,Vueling,620 €,2024-05-01 12:09:00,2024-05-05
21:35,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,16h 45m,Iberia,623 €,2024-05-01 12:09:00,2024-05-05
8:30,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",15h 30m,Air Europa,794 €,2024-05-01 12:09:00,2024-05-05
8:55,2:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",18h 05m,"Vueling, Iberia",578 €,2024-05-01 12:09:00,2024-05-05
17:35,10:40,Bilbao,BIO,Gran Canaria,LPA,MAD,18h 05m,Iberia,639 €,2024-05-01 12:09:00,2024-05-05
7:10,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",15h 55m,Air France,791 €,2024-05-01 12:09:00,2024-05-05
16:45,9:00,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",17h 15m,Air Europa,719 €,2024-05-01 12:09:00,2024-05-05
7:10,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",15h 55m,Air France,791 €,2024-05-01 12:09:00,2024-05-05
19:20,11:15,Bilbao,BIO,Gran Canaria,LPA,TFN,16h 55m,Air Europa,778 €,2024-05-01 12:09:00,2024-05-05
21:05,11:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",15h 10m,Air Europa,956 €,2024-05-01 12:09:00,2024-05-05
10:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 30m,Iberia,1111 €,2024-05-01 12:09:00,2024-05-05
23:00,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,16h 40m,Iberia,826 €,2024-05-01 12:09:00,2024-05-05
16:45,9:00,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",17h 15m,Air Europa,890 €,2024-05-01 12:09:00,2024-05-05
21:05,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,17h 15m,"Air Europa, Iberia",871 €,2024-05-01 12:09:00,2024-05-05
16:45,9:00,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",17h 15m,Air Europa,890 €,2024-05-01 12:09:00,2024-05-05
8:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,15h 30m,Iberia,1067 €,2024-05-01 12:09:00,2024-05-05
6:50,22:05,Bilbao,BIO,Gran Canaria,LPA,"AMS, MAD",16h 15m,KLM,1171 €,2024-05-01 12:09:00,2024-05-05
23:00,16:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, PMI, ...",18h 20m,Iberia,911 €,2024-05-01 12:09:00,2024-05-05
23:00,13:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, PMI, ...",15h 20m,Iberia,1351 €,2024-05-01 12:09:00,2024-05-05
22:10,13:20,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",16h 10m,Iberia,1414 €,2024-05-01 12:09:00,2024-05-05
17:35,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 24m,Iberia,125 €,2024-05-01 12:09:00,2024-05-06
13:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 19m,Iberia,104 €,2024-05-01 12:09:00,2024-05-06
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,224 €,2024-05-01 12:09:00,2024-05-06
21:30,23:45,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,421 €,2024-05-01 12:09:00,2024-05-06
6:55,11:30,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 35m,"Vueling, Binter Canarias",179 €,2024-05-01 12:09:00,2024-05-06
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia Express",141 €,2024-05-01 12:09:00,2024-05-06
6:55,12:00,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 05m,"Vueling, Binter Canarias",175 €,2024-05-01 12:09:00,2024-05-06
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,245 €,2024-05-01 12:09:00,2024-05-06
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",167 €,2024-05-01 12:09:00,2024-05-06
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,170 €,2024-05-01 12:09:00,2024-05-06
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",169 €,2024-05-01 12:09:00,2024-05-06
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia",148 €,2024-05-01 12:09:00,2024-05-06
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Air Europa",146 €,2024-05-01 12:09:00,2024-05-06
6:55,12:45,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 50m,"Vueling, Binter Canarias",172 €,2024-05-01 12:09:00,2024-05-06
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,260 €,2024-05-01 12:09:00,2024-05-06
12:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 50m,"Air Europa, Binter Canarias",204 €,2024-05-01 12:09:00,2024-05-06
6:55,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,9h 20m,"Vueling, Binter Canarias",147 €,2024-05-01 12:09:00,2024-05-06
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,243 €,2024-05-01 12:09:00,2024-05-06
6:55,16:00,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 05m,"Vueling, Binter Canarias",147 €,2024-05-01 12:09:00,2024-05-06
7:40,12:20,Bilbao,BIO,Gran Canaria,LPA,FUE,5h 40m,"Vueling, Binter Canarias",276 €,2024-05-01 12:09:00,2024-05-06
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",279 €,2024-05-01 12:09:00,2024-05-06
12:45,18:50,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Air Europa, Binter Canarias",277 €,2024-05-01 12:09:00,2024-05-06
13:40,18:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 10m,"Iberia, Binter Canarias",349 €,2024-05-01 12:09:00,2024-05-06
13:50,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 20m,Vueling,286 €,2024-05-01 12:09:00,2024-05-06
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,193 €,2024-05-01 12:09:00,2024-05-06
7:40,13:25,Bilbao,BIO,Gran Canaria,LPA,FUE,6h 45m,"Vueling, Binter Canarias",274 €,2024-05-01 12:09:00,2024-05-06
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,Air Europa,203 €,2024-05-01 12:09:00,2024-05-06
