Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
6:45,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,6h 00m,Vueling,373 €,2024-04-06 23:22:07,2024-04-26
8:55,15:00,Bilbao,BIO,Ibiza,IBZ,"BCN, PMI",6h 05m,"Vueling, Air Europa",200 €,2024-04-06 23:22:07,2024-04-26
6:45,11:55,Bilbao,BIO,Ibiza,IBZ,FRA,5h 10m,Lufthansa,565 €,2024-04-06 23:22:07,2024-04-26
11:35,17:25,Bilbao,BIO,Ibiza,IBZ,MUC,5h 50m,Lufthansa,497 €,2024-04-06 23:22:07,2024-04-26
8:55,15:00,Bilbao,BIO,Ibiza,IBZ,"BCN, PMI",6h 05m,"Vueling, Air Europa",213 €,2024-04-06 23:22:07,2024-04-26
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Iberia,468 €,2024-04-06 23:22:07,2024-04-26
17:35,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,4h 20m,Iberia,906 €,2024-04-06 23:22:07,2024-04-26
13:25,18:10,Bilbao,BIO,Ibiza,IBZ,BCN,4h 45m,Iberia,684 €,2024-04-06 23:22:07,2024-04-26
6:45,13:00,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 15m,"Iberia, Air Europa",235 €,2024-04-06 23:22:07,2024-04-26
6:45,12:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",5h 25m,Iberia,295 €,2024-04-06 23:22:07,2024-04-26
6:45,13:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 25m,Iberia,409 €,2024-04-06 23:22:07,2024-04-26
16:50,23:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 20m,Air Europa,604 €,2024-04-06 23:22:07,2024-04-26
13:25,19:25,Bilbao,BIO,Ibiza,IBZ,BCN,6h 00m,Iberia,684 €,2024-04-06 23:22:07,2024-04-26
9:15,15:15,Bilbao,BIO,Ibiza,IBZ,"MAD, ALC",6h 00m,Iberia,764 €,2024-04-06 23:22:07,2024-04-26
10:30,16:55,Bilbao,BIO,Ibiza,IBZ,"VGO, MAD",6h 25m,Iberia,772 €,2024-04-06 23:22:07,2024-04-26
14:40,21:00,Bilbao,BIO,Ibiza,IBZ,"OPO, MAD",6h 20m,Iberia,798 €,2024-04-06 23:22:07,2024-04-26
12:10,13:30,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,CitizenPlane,150 €,2024-04-06 23:22:07,2024-04-27
19:20,22:45,Bilbao,BIO,Ibiza,IBZ,BCN,3h 25m,Vueling,132 €,2024-04-06 23:22:07,2024-04-27
12:10,13:30,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,Iberia,303 €,2024-04-06 23:22:07,2024-04-27
15:30,19:20,Bilbao,BIO,Ibiza,IBZ,BCN,3h 50m,Vueling,137 €,2024-04-06 23:22:07,2024-04-27
6:45,9:50,Bilbao,BIO,Ibiza,IBZ,BCN,3h 05m,Vueling,167 €,2024-04-06 23:22:07,2024-04-27
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Iberia,218 €,2024-04-06 23:22:07,2024-04-27
13:40,16:55,Bilbao,BIO,Ibiza,IBZ,MAD,3h 15m,Iberia,265 €,2024-04-06 23:22:07,2024-04-27
8:30,14:05,Bilbao,BIO,Ibiza,IBZ,MAD,5h 35m,Air Europa,177 €,2024-04-06 23:22:07,2024-04-27
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Vueling,167 €,2024-04-06 23:22:07,2024-04-27
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Swiftair",195 €,2024-04-06 23:22:07,2024-04-27
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Vueling,200 €,2024-04-06 23:22:07,2024-04-27
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Air Europa",199 €,2024-04-06 23:22:07,2024-04-27
6:45,9:50,Bilbao,BIO,Ibiza,IBZ,BCN,3h 05m,Iberia,376 €,2024-04-06 23:22:07,2024-04-27
9:15,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,3h 30m,Iberia,346 €,2024-04-06 23:22:07,2024-04-27
19:20,22:45,Bilbao,BIO,Ibiza,IBZ,BCN,3h 25m,Iberia,356 €,2024-04-06 23:22:07,2024-04-27
15:30,19:20,Bilbao,BIO,Ibiza,IBZ,BCN,3h 50m,Iberia,346 €,2024-04-06 23:22:07,2024-04-27
7:00,13:00,Bilbao,BIO,Ibiza,IBZ,LGW,6h 00m,"Vueling, British Airways",206 €,2024-04-06 23:22:07,2024-04-27
7:00,13:00,Bilbao,BIO,Ibiza,IBZ,LGW,6h 00m,British Airways,310 €,2024-04-06 23:22:07,2024-04-27
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Vueling,501 €,2024-04-06 23:22:07,2024-04-27
16:50,22:00,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",5h 10m,Air Europa,259 €,2024-04-06 23:22:07,2024-04-27
10:30,15:40,Bilbao,BIO,Ibiza,IBZ,CDG,5h 10m,Air France,424 €,2024-04-06 23:22:07,2024-04-27
16:50,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,4h 10m,"Air Europa, Iberia Express",357 €,2024-04-06 23:22:07,2024-04-27
7:05,12:10,Bilbao,BIO,Ibiza,IBZ,"MAH, PMI",5h 05m,"Vueling, Iberia",241 €,2024-04-06 23:22:07,2024-04-27
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Iberia,433 €,2024-04-06 23:22:07,2024-04-27
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Iberia,387 €,2024-04-06 23:22:07,2024-04-27
6:45,12:45,Bilbao,BIO,Ibiza,IBZ,FRA,6h 00m,Lufthansa,435 €,2024-04-06 23:22:07,2024-04-27
8:30,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,4h 15m,"Air Europa, Iberia Express",492 €,2024-04-06 23:22:07,2024-04-27
15:30,22:00,Bilbao,BIO,Ibiza,IBZ,"BCN, PMI",6h 30m,"Vueling, Swiftair",232 €,2024-04-06 23:22:07,2024-04-27
15:30,22:00,Bilbao,BIO,Ibiza,IBZ,"BCN, PMI",6h 30m,Varias aerolíneas,239 €,2024-04-06 23:22:07,2024-04-27
13:40,19:05,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",5h 25m,Iberia,343 €,2024-04-06 23:22:07,2024-04-27
9:15,15:10,Bilbao,BIO,Ibiza,IBZ,"MAD, ALC",5h 55m,Iberia,592 €,2024-04-06 23:22:07,2024-04-27
12:15,18:20,Bilbao,BIO,Ibiza,IBZ,BRU,6h 05m,Brussels Airlines,594 €,2024-04-06 23:22:07,2024-04-27
13:40,20:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 30m,Iberia,325 €,2024-04-06 23:22:07,2024-04-27
19:35,20:55,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,CitizenPlane,39 €,2024-04-06 23:22:07,2024-04-28
19:35,20:55,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,Iberia,122 €,2024-04-06 23:22:07,2024-04-28
14:40,17:50,Bilbao,BIO,Ibiza,IBZ,ALC,3h 10m,Vueling,74 €,2024-04-06 23:22:07,2024-04-28
7:00,12:45,Bilbao,BIO,Ibiza,IBZ,VLC,5h 45m,Vueling,44 €,2024-04-06 23:22:07,2024-04-28
14:30,17:50,Bilbao,BIO,Ibiza,IBZ,ALC,3h 20m,"Volotea, Vueling",86 €,2024-04-06 23:22:07,2024-04-28
13:40,16:55,Bilbao,BIO,Ibiza,IBZ,MAD,3h 15m,Iberia,128 €,2024-04-06 23:22:07,2024-04-28
7:00,11:20,Bilbao,BIO,Ibiza,IBZ,VLC,4h 20m,"Vueling, Iberia",80 €,2024-04-06 23:22:07,2024-04-28
10:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,3h 05m,Vueling,173 €,2024-04-06 23:22:07,2024-04-28
9:15,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,3h 30m,Iberia,190 €,2024-04-06 23:22:07,2024-04-28
10:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,3h 45m,Vueling,156 €,2024-04-06 23:22:07,2024-04-28
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Iberia,218 €,2024-04-06 23:22:07,2024-04-28
19:50,23:05,Bilbao,BIO,Ibiza,IBZ,BCN,3h 15m,Vueling,226 €,2024-04-06 23:22:07,2024-04-28
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Swiftair",126 €,2024-04-06 23:22:07,2024-04-28
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Vueling,121 €,2024-04-06 23:22:07,2024-04-28
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Air Europa",126 €,2024-04-06 23:22:07,2024-04-28
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Vueling,113 €,2024-04-06 23:22:07,2024-04-28
15:15,19:25,Bilbao,BIO,Ibiza,IBZ,BCN,4h 10m,Vueling,209 €,2024-04-06 23:22:07,2024-04-28
10:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,3h 05m,Iberia,395 €,2024-04-06 23:22:07,2024-04-28
8:30,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,4h 15m,"Air Europa, Iberia Express",198 €,2024-04-06 23:22:07,2024-04-28
16:45,22:00,Bilbao,BIO,Ibiza,IBZ,PMI,5h 15m,Air Europa,210 €,2024-04-06 23:22:07,2024-04-28
10:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,3h 45m,Iberia,395 €,2024-04-06 23:22:07,2024-04-28
19:50,23:05,Bilbao,BIO,Ibiza,IBZ,BCN,3h 15m,Iberia,466 €,2024-04-06 23:22:07,2024-04-28
8:30,14:05,Bilbao,BIO,Ibiza,IBZ,MAD,5h 35m,Air Europa,169 €,2024-04-06 23:22:07,2024-04-28
16:40,21:45,Bilbao,BIO,Ibiza,IBZ,VLC,5h 05m,Iberia,323 €,2024-04-06 23:22:07,2024-04-28
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Iberia,327 €,2024-04-06 23:22:07,2024-04-28
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Iberia,327 €,2024-04-06 23:22:07,2024-04-28
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Vueling,567 €,2024-04-06 23:22:07,2024-04-28
9:15,15:15,Bilbao,BIO,Ibiza,IBZ,"MAD, ALC",6h 00m,Iberia,383 €,2024-04-06 23:22:07,2024-04-28
15:15,19:25,Bilbao,BIO,Ibiza,IBZ,BCN,4h 10m,Iberia,503 €,2024-04-06 23:22:07,2024-04-28
6:45,12:55,Bilbao,BIO,Ibiza,IBZ,FRA,6h 10m,Lufthansa,400 €,2024-04-06 23:22:07,2024-04-28
19:35,20:55,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,CitizenPlane,34 €,2024-04-06 23:22:07,2024-04-29
19:35,20:55,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,Iberia,115 €,2024-04-06 23:22:07,2024-04-29
19:55,22:55,Bilbao,BIO,Ibiza,IBZ,BCN,3h 00m,Vueling,68 €,2024-04-06 23:22:07,2024-04-29
20:20,23:10,Bilbao,BIO,Ibiza,IBZ,PMI,2h 50m,Air Europa,77 €,2024-04-06 23:22:07,2024-04-29
15:50,19:10,Bilbao,BIO,Ibiza,IBZ,BCN,3h 20m,Vueling,71 €,2024-04-06 23:22:07,2024-04-29
7:40,12:45,Bilbao,BIO,Ibiza,IBZ,VLC,5h 05m,"Volotea, Vueling",48 €,2024-04-06 23:22:07,2024-04-29
7:10,10:10,Bilbao,BIO,Ibiza,IBZ,BCN,3h 00m,Vueling,119 €,2024-04-06 23:22:07,2024-04-29
7:45,12:45,Bilbao,BIO,Ibiza,IBZ,VLC,5h 00m,Vueling,54 €,2024-04-06 23:22:07,2024-04-29
18:40,21:45,Bilbao,BIO,Ibiza,IBZ,VLC,3h 05m,Iberia,134 €,2024-04-06 23:22:07,2024-04-29
17:35,22:55,Bilbao,BIO,Ibiza,IBZ,BCN,5h 20m,Vueling,81 €,2024-04-06 23:22:07,2024-04-29
13:40,16:55,Bilbao,BIO,Ibiza,IBZ,MAD,3h 15m,Iberia,137 €,2024-04-06 23:22:07,2024-04-29
9:15,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,3h 30m,Iberia,137 €,2024-04-06 23:22:07,2024-04-29
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Iberia,157 €,2024-04-06 23:22:07,2024-04-29
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Swiftair",96 €,2024-04-06 23:22:07,2024-04-29
13:50,18:10,Bilbao,BIO,Ibiza,IBZ,BCN,4h 20m,Vueling,127 €,2024-04-06 23:22:07,2024-04-29
19:55,22:55,Bilbao,BIO,Ibiza,IBZ,BCN,3h 00m,Iberia,222 €,2024-04-06 23:22:07,2024-04-29
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Air Europa",96 €,2024-04-06 23:22:07,2024-04-29
17:35,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,4h 20m,Vueling,152 €,2024-04-06 23:22:07,2024-04-29
13:50,19:10,Bilbao,BIO,Ibiza,IBZ,BCN,5h 20m,Vueling,120 €,2024-04-06 23:22:07,2024-04-29
15:50,19:10,Bilbao,BIO,Ibiza,IBZ,BCN,3h 20m,Iberia,249 €,2024-04-06 23:22:07,2024-04-29
8:40,12:35,Bilbao,BIO,Ibiza,IBZ,ALC,3h 55m,"Vueling, Iberia",152 €,2024-04-06 23:22:07,2024-04-29
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Vueling,130 €,2024-04-06 23:22:07,2024-04-29
7:10,10:10,Bilbao,BIO,Ibiza,IBZ,BCN,3h 00m,Iberia,316 €,2024-04-06 23:22:07,2024-04-29
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Vueling,160 €,2024-04-06 23:22:07,2024-04-29
6:45,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,6h 00m,Iberia,129 €,2024-04-06 23:22:07,2024-04-29
8:55,15:00,Bilbao,BIO,Ibiza,IBZ,PMI,6h 05m,"Vueling, Swiftair",96 €,2024-04-06 23:22:07,2024-04-29
8:55,15:00,Bilbao,BIO,Ibiza,IBZ,PMI,6h 05m,"Vueling, Air Europa",96 €,2024-04-06 23:22:07,2024-04-29
12:45,16:55,Bilbao,BIO,Ibiza,IBZ,MAD,4h 10m,"Air Europa, Iberia Express",184 €,2024-04-06 23:22:07,2024-04-29
15:50,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,6h 05m,Vueling,138 €,2024-04-06 23:22:07,2024-04-29
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Vueling,359 €,2024-04-06 23:22:07,2024-04-29
8:55,15:05,Bilbao,BIO,Ibiza,IBZ,PMI,6h 10m,"Vueling, Iberia",127 €,2024-04-06 23:22:07,2024-04-29
17:35,22:55,Bilbao,BIO,Ibiza,IBZ,BCN,5h 20m,Iberia,258 €,2024-04-06 23:22:07,2024-04-29
8:30,14:05,Bilbao,BIO,Ibiza,IBZ,MAD,5h 35m,Air Europa,256 €,2024-04-06 23:22:07,2024-04-29
6:45,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,6h 00m,Vueling,247 €,2024-04-06 23:22:07,2024-04-29
13:50,18:10,Bilbao,BIO,Ibiza,IBZ,BCN,4h 20m,Iberia,350 €,2024-04-06 23:22:07,2024-04-29
16:50,23:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 20m,Air Europa,293 €,2024-04-06 23:22:07,2024-04-29
17:35,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,4h 20m,Iberia,377 €,2024-04-06 23:22:07,2024-04-29
13:50,19:10,Bilbao,BIO,Ibiza,IBZ,BCN,5h 20m,Iberia,337 €,2024-04-06 23:22:07,2024-04-29
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Iberia,339 €,2024-04-06 23:22:07,2024-04-29
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Iberia,388 €,2024-04-06 23:22:07,2024-04-29
15:50,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,6h 05m,Iberia,362 €,2024-04-06 23:22:07,2024-04-29
10:20,14:55,Bilbao,BIO,Ibiza,IBZ,ZRH,4h 35m,SWISS,467 €,2024-04-06 23:22:07,2024-04-29
13:40,19:05,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",5h 25m,Iberia,413 €,2024-04-06 23:22:07,2024-04-29
9:15,15:05,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",5h 50m,Iberia,445 €,2024-04-06 23:22:07,2024-04-29
13:40,20:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 30m,Iberia,413 €,2024-04-06 23:22:07,2024-04-29
15:50,21:45,Bilbao,BIO,Ibiza,IBZ,"BCN, VLC",5h 55m,Iberia,477 €,2024-04-06 23:22:07,2024-04-29
19:35,20:55,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,CitizenPlane,47 €,2024-04-06 23:22:07,2024-04-30
19:35,20:55,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,Iberia,148 €,2024-04-06 23:22:07,2024-04-30
18:20,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,3h 35m,Vueling,90 €,2024-04-06 23:22:07,2024-04-30
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Vueling,79 €,2024-04-06 23:22:07,2024-04-30
15:15,19:25,Bilbao,BIO,Ibiza,IBZ,BCN,4h 10m,Vueling,106 €,2024-04-06 23:22:07,2024-04-30
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Swiftair",83 €,2024-04-06 23:22:07,2024-04-30
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Vueling,71 €,2024-04-06 23:22:07,2024-04-30
8:55,13:00,Bilbao,BIO,Ibiza,IBZ,PMI,4h 05m,"Vueling, Air Europa",87 €,2024-04-06 23:22:07,2024-04-30
7:40,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,6h 20m,Vueling,71 €,2024-04-06 23:22:07,2024-04-30
17:55,21:55,Bilbao,BIO,Ibiza,IBZ,PMI,4h 00m,"Vueling, Iberia",107 €,2024-04-06 23:22:07,2024-04-30
13:40,16:55,Bilbao,BIO,Ibiza,IBZ,MAD,3h 15m,Iberia,260 €,2024-04-06 23:22:07,2024-04-30
16:05,20:30,Bilbao,BIO,Ibiza,IBZ,GVA,4h 25m,easyJet,120 €,2024-04-06 23:22:07,2024-04-30
9:15,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,3h 30m,Iberia,263 €,2024-04-06 23:22:07,2024-04-30
18:20,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,3h 35m,Iberia,279 €,2024-04-06 23:22:07,2024-04-30
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Iberia,318 €,2024-04-06 23:22:07,2024-04-30
8:55,15:00,Bilbao,BIO,Ibiza,IBZ,PMI,6h 05m,"Vueling, Swiftair",83 €,2024-04-06 23:22:07,2024-04-30
8:55,15:00,Bilbao,BIO,Ibiza,IBZ,PMI,6h 05m,"Vueling, Air Europa",87 €,2024-04-06 23:22:07,2024-04-30
17:55,23:10,Bilbao,BIO,Ibiza,IBZ,PMI,5h 15m,"Vueling, Swiftair",111 €,2024-04-06 23:22:07,2024-04-30
17:55,23:10,Bilbao,BIO,Ibiza,IBZ,PMI,5h 15m,"Vueling, Air Europa",112 €,2024-04-06 23:22:07,2024-04-30
15:35,20:30,Bilbao,BIO,Ibiza,IBZ,AGP,4h 55m,"Vueling, Iberia",188 €,2024-04-06 23:22:07,2024-04-30
15:15,19:25,Bilbao,BIO,Ibiza,IBZ,BCN,4h 10m,Iberia,309 €,2024-04-06 23:22:07,2024-04-30
8:30,14:05,Bilbao,BIO,Ibiza,IBZ,MAD,5h 35m,Air Europa,220 €,2024-04-06 23:22:07,2024-04-30
9:15,14:05,Bilbao,BIO,Ibiza,IBZ,MAD,4h 50m,"Iberia, Air Europa",220 €,2024-04-06 23:22:07,2024-04-30
8:55,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,5h 05m,Iberia,269 €,2024-04-06 23:22:07,2024-04-30
17:40,22:15,Bilbao,BIO,Ibiza,IBZ,MAD,4h 35m,Iberia,318 €,2024-04-06 23:22:07,2024-04-30
17:40,21:00,Bilbao,BIO,Ibiza,IBZ,MAD,3h 20m,Vueling,530 €,2024-04-06 23:22:07,2024-04-30
8:55,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,5h 45m,Iberia,247 €,2024-04-06 23:22:07,2024-04-30
6:45,11:55,Bilbao,BIO,Ibiza,IBZ,FRA,5h 10m,Lufthansa,375 €,2024-04-06 23:22:07,2024-04-30
6:45,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,6h 00m,Iberia,260 €,2024-04-06 23:22:07,2024-04-30
12:45,16:55,Bilbao,BIO,Ibiza,IBZ,MAD,4h 10m,"Air Europa, Iberia Express",337 €,2024-04-06 23:22:07,2024-04-30
7:40,14:00,Bilbao,BIO,Ibiza,IBZ,BCN,6h 20m,Iberia,255 €,2024-04-06 23:22:07,2024-04-30
11:00,17:20,Bilbao,BIO,Ibiza,IBZ,"MAH, PMI",6h 20m,"Vueling, Iberia",247 €,2024-04-06 23:22:07,2024-04-30
6:45,12:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",5h 25m,Iberia,229 €,2024-04-06 23:22:07,2024-04-30
6:45,12:45,Bilbao,BIO,Ibiza,IBZ,MAD,6h 00m,"Vueling, Iberia Express",374 €,2024-04-06 23:22:07,2024-04-30
13:40,19:05,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",5h 25m,Iberia,486 €,2024-04-06 23:22:07,2024-04-30
11:35,17:35,Bilbao,BIO,Ibiza,IBZ,MUC,6h 00m,Lufthansa,457 €,2024-04-06 23:22:07,2024-04-30
9:15,15:15,Bilbao,BIO,Ibiza,IBZ,"MAD, ALC",6h 00m,Iberia,543 €,2024-04-06 23:22:07,2024-04-30
13:40,20:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 30m,Iberia,486 €,2024-04-06 23:22:07,2024-04-30
13:40,20:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 30m,Iberia,533 €,2024-04-06 23:22:07,2024-04-30
16:50,23:10,Bilbao,BIO,Ibiza,IBZ,"MAD, PMI",6h 20m,Air Europa,604 €,2024-04-06 23:22:07,2024-04-30
7:00,12:45,Bilbao,BIO,Ibiza,IBZ,"SCQ, MAD",5h 45m,Iberia,711 €,2024-04-06 23:22:07,2024-04-30
19:40,21:00,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,CitizenPlane,47 €,2024-04-06 23:22:07,2024-05-01
19:40,21:00,Bilbao,BIO,Ibiza,IBZ,directo,1h 20m,Iberia,141 €,2024-04-06 23:22:07,2024-05-01
17:30,22:20,Bilbao,BIO,Ibiza,IBZ,BCN,4h 50m,Vueling,58 €,2024-04-06 23:22:07,2024-05-01
17:30,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,4h 25m,Vueling,66 €,2024-04-06 23:22:07,2024-05-01
14:55,19:20,Bilbao,BIO,Ibiza,IBZ,SVQ,4h 25m,"Volotea, Vueling",55 €,2024-04-06 23:22:07,2024-05-01
11:25,14:40,Bilbao,BIO,Ibiza,IBZ,BCN,3h 15m,Vueling,116 €,2024-04-06 23:22:07,2024-05-01
15:55,19:25,Bilbao,BIO,Ibiza,IBZ,BCN,3h 30m,Vueling,112 €,2024-04-06 23:22:07,2024-05-01
13:40,16:55,Bilbao,BIO,Ibiza,IBZ,MAD,3h 15m,Iberia,147 €,2024-04-06 23:22:07,2024-05-01
15:55,22:20,Bilbao,BIO,Ibiza,IBZ,BCN,6h 25m,Vueling,58 €,2024-04-06 23:22:07,2024-05-01
15:55,21:55,Bilbao,BIO,Ibiza,IBZ,BCN,6h 00m,Vueling,66 €,2024-04-06 23:22:07,2024-05-01
