Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,539 €,2024-05-26 20:57:02,2024-07-31
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",572 €,2024-05-26 20:57:02,2024-07-31
11:35,17:05,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 30m,"Lufthansa, Air France",700 €,2024-05-26 20:57:02,2024-07-31
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,664 €,2024-05-26 20:57:02,2024-07-31
14:05,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,"Lufthansa, Air France",723 €,2024-05-26 20:57:02,2024-07-31
11:35,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 45m,SWISS,726 €,2024-05-26 20:57:02,2024-07-31
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Air France,Promocionados,136 €,2024-05-26 20:57:02,2024-08-01
7:15,9:00,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Iberia,Promocionados,139 €,2024-05-26 20:57:02,2024-08-01
15:10,16:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,162 €,2024-05-26 20:57:02,2024-08-01
14:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 45m,"Vueling, easyJet",118 €,2024-05-26 20:57:02,2024-08-01
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,228 €,2024-05-26 20:57:02,2024-08-01
13:25,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 35m,"Vueling, easyJet",131 €,2024-05-26 20:57:02,2024-08-01
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,129 €,2024-05-26 20:57:02,2024-08-01
13:55,18:45,Bilbao,BIO,Charles de Gaulle,CDG,LGW,4h 50m,"Vueling, easyJet",185 €,2024-05-26 20:57:02,2024-08-01
16:30,22:20,Bilbao,BIO,Charles de Gaulle,CDG,AGP,5h 50m,"Vueling, Air France",149 €,2024-05-26 20:57:02,2024-08-01
13:15,19:55,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,6h 40m,Vueling,178 €,2024-05-26 20:57:02,2024-08-01
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",202 €,2024-05-26 20:57:02,2024-08-01
13:55,21:30,Bilbao,BIO,Charles de Gaulle,CDG,LGW,7h 35m,"Vueling, easyJet",160 €,2024-05-26 20:57:02,2024-08-01
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,184 €,2024-05-26 20:57:02,2024-08-01
15:50,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 15m,"Vueling, Air France",144 €,2024-05-26 20:57:02,2024-08-01
15:50,23:15,Bilbao,BIO,Charles de Gaulle,CDG,"BCN, NCE",7h 25m,"Vueling, easyJet",167 €,2024-05-26 20:57:02,2024-08-01
8:30,16:15,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, OPO",7h 45m,"Air Europa, easyJet",170 €,2024-05-26 20:57:02,2024-08-01
13:55,21:50,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 55m,"Vueling, easyJet",170 €,2024-05-26 20:57:02,2024-08-01
13:40,20:20,Bilbao,BIO,Charles de Gaulle,CDG,VLC,6h 40m,"Vueling, Air France",171 €,2024-05-26 20:57:02,2024-08-01
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,247 €,2024-05-26 20:57:02,2024-08-01
13:15,19:40,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,6h 25m,"Vueling, Air France",209 €,2024-05-26 20:57:02,2024-08-01
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,243 €,2024-05-26 20:57:02,2024-08-01
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,277 €,2024-05-26 20:57:02,2024-08-01
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,291 €,2024-05-26 20:57:02,2024-08-01
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",238 €,2024-05-26 20:57:02,2024-08-01
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,279 €,2024-05-26 20:57:02,2024-08-01
8:30,15:00,Bilbao,BIO,Charles de Gaulle,CDG,AGP,6h 30m,"Vueling, Air France",233 €,2024-05-26 20:57:02,2024-08-01
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,243 €,2024-05-26 20:57:02,2024-08-01
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",311 €,2024-05-26 20:57:02,2024-08-01
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",301 €,2024-05-26 20:57:02,2024-08-01
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,300 €,2024-05-26 20:57:02,2024-08-01
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",311 €,2024-05-26 20:57:02,2024-08-01
12:30,19:25,Bilbao,BIO,Charles de Gaulle,CDG,LIS,6h 55m,"TAP AIR PORTUGAL, Air France",294 €,2024-05-26 20:57:02,2024-08-01
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",313 €,2024-05-26 20:57:02,2024-08-01
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,377 €,2024-05-26 20:57:02,2024-08-01
8:25,14:15,Bilbao,BIO,Charles de Gaulle,CDG,ZRH,5h 50m,SWISS,361 €,2024-05-26 20:57:02,2024-08-01
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",363 €,2024-05-26 20:57:02,2024-08-01
11:35,17:25,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 50m,Lufthansa,369 €,2024-05-26 20:57:02,2024-08-01
15:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 35m,Iberia,393 €,2024-05-26 20:57:02,2024-08-01
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,372 €,2024-05-26 20:57:02,2024-08-01
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,377 €,2024-05-26 20:57:02,2024-08-01
14:15,21:25,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,409 €,2024-05-26 20:57:02,2024-08-01
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,433 €,2024-05-26 20:57:02,2024-08-01
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,467 €,2024-05-26 20:57:02,2024-08-01
14:55,22:25,Bilbao,BIO,Charles de Gaulle,CDG,"DUS, VIE",7h 30m,"Eurowings, Austrian Airlines",432 €,2024-05-26 20:57:02,2024-08-01
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",508 €,2024-05-26 20:57:02,2024-08-01
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,462 €,2024-05-26 20:57:02,2024-08-01
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,494 €,2024-05-26 20:57:02,2024-08-01
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,530 €,2024-05-26 20:57:02,2024-08-01
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,530 €,2024-05-26 20:57:02,2024-08-01
14:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 45m,"Iberia, Air France",547 €,2024-05-26 20:57:02,2024-08-01
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",572 €,2024-05-26 20:57:02,2024-08-01
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,627 €,2024-05-26 20:57:02,2024-08-01
14:05,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,"Lufthansa, Air France",655 €,2024-05-26 20:57:02,2024-08-01
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,696 €,2024-05-26 20:57:02,2024-08-01
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,729 €,2024-05-26 20:57:02,2024-08-01
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Air France,Promocionados,133 €,2024-05-26 20:57:02,2024-08-02
18:35,20:15,Bilbao,BIO,Charles de Gaulle,CDG,1h 40m,Iberia,Promocionados,173 €,2024-05-26 20:57:02,2024-08-02
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,286 €,2024-05-26 20:57:02,2024-08-02
8:55,14:55,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 00m,"Vueling, easyJet",112 €,2024-05-26 20:57:02,2024-08-02
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, easyJet",122 €,2024-05-26 20:57:02,2024-08-02
14:40,19:35,Bilbao,BIO,Charles de Gaulle,CDG,OPO,4h 55m,"Vueling, Air France",159 €,2024-05-26 20:57:02,2024-08-02
18:00,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 05m,"Vueling, Air France",153 €,2024-05-26 20:57:02,2024-08-02
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",167 €,2024-05-26 20:57:02,2024-08-02
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, easyJet",157 €,2024-05-26 20:57:02,2024-08-02
14:15,20:55,Bilbao,BIO,Charles de Gaulle,CDG,MXP,6h 40m,"Vueling, easyJet",118 €,2024-05-26 20:57:02,2024-08-02
13:25,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 40m,"Vueling, easyJet",120 €,2024-05-26 20:57:02,2024-08-02
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,242 €,2024-05-26 20:57:02,2024-08-02
10:40,16:05,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,easyJet,203 €,2024-05-26 20:57:02,2024-08-02
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",172 €,2024-05-26 20:57:02,2024-08-02
10:40,16:25,Bilbao,BIO,Charles de Gaulle,CDG,MAN,5h 45m,easyJet,205 €,2024-05-26 20:57:02,2024-08-02
14:15,20:25,Bilbao,BIO,Charles de Gaulle,CDG,MXP,6h 10m,"Vueling, Air France",176 €,2024-05-26 20:57:02,2024-08-02
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",255 €,2024-05-26 20:57:02,2024-08-02
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,275 €,2024-05-26 20:57:02,2024-08-02
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",153 €,2024-05-26 20:57:02,2024-08-02
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,218 €,2024-05-26 20:57:02,2024-08-02
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,264 €,2024-05-26 20:57:02,2024-08-02
13:55,21:15,Bilbao,BIO,Charles de Gaulle,CDG,LGW,7h 20m,"Vueling, easyJet",172 €,2024-05-26 20:57:02,2024-08-02
13:10,19:55,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,6h 45m,Vueling,205 €,2024-05-26 20:57:02,2024-08-02
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,280 €,2024-05-26 20:57:02,2024-08-02
14:40,22:20,Bilbao,BIO,Charles de Gaulle,CDG,OPO,7h 40m,"Vueling, Air France",135 €,2024-05-26 20:57:02,2024-08-02
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",310 €,2024-05-26 20:57:02,2024-08-02
7:40,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 15m,"Vueling, KLM",270 €,2024-05-26 20:57:02,2024-08-02
7:40,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 15m,"Vueling, Air France",273 €,2024-05-26 20:57:02,2024-08-02
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",310 €,2024-05-26 20:57:02,2024-08-02
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,329 €,2024-05-26 20:57:02,2024-08-02
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,301 €,2024-05-26 20:57:02,2024-08-02
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,291 €,2024-05-26 20:57:02,2024-08-02
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,296 €,2024-05-26 20:57:02,2024-08-02
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,271 €,2024-05-26 20:57:02,2024-08-02
10:40,15:15,Bilbao,BIO,Charles de Gaulle,CDG,MAN,4h 35m,"easyJet, Air France",375 €,2024-05-26 20:57:02,2024-08-02
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",361 €,2024-05-26 20:57:02,2024-08-02
13:40,20:20,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, VLC",6h 40m,"Iberia, Air France",293 €,2024-05-26 20:57:02,2024-08-02
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",313 €,2024-05-26 20:57:02,2024-08-02
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",363 €,2024-05-26 20:57:02,2024-08-02
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",362 €,2024-05-26 20:57:02,2024-08-02
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,407 €,2024-05-26 20:57:02,2024-08-02
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",361 €,2024-05-26 20:57:02,2024-08-02
14:30,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"HAM, FRA",6h 55m,"Eurowings, Lufthansa",321 €,2024-05-26 20:57:02,2024-08-02
11:10,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 55m,Iberia,456 €,2024-05-26 20:57:02,2024-08-02
12:25,19:25,Bilbao,BIO,Charles de Gaulle,CDG,LIS,7h 00m,"TAP AIR PORTUGAL, Air France",351 €,2024-05-26 20:57:02,2024-08-02
11:35,17:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,Lufthansa,434 €,2024-05-26 20:57:02,2024-08-02
13:25,20:30,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 05m,Iberia,392 €,2024-05-26 20:57:02,2024-08-02
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,400 €,2024-05-26 20:57:02,2024-08-02
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,400 €,2024-05-26 20:57:02,2024-08-02
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,530 €,2024-05-26 20:57:02,2024-08-02
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,570 €,2024-05-26 20:57:02,2024-08-02
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,530 €,2024-05-26 20:57:02,2024-08-02
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,472 €,2024-05-26 20:57:02,2024-08-02
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,530 €,2024-05-26 20:57:02,2024-08-02
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",484 €,2024-05-26 20:57:02,2024-08-02
13:40,21:30,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 50m,British Airways,511 €,2024-05-26 20:57:02,2024-08-02
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,539 €,2024-05-26 20:57:02,2024-08-02
13:40,21:30,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 50m,"Iberia, British Airways",516 €,2024-05-26 20:57:02,2024-08-02
15:10,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"STR, FRA",6h 15m,"Eurowings, Lufthansa",590 €,2024-05-26 20:57:02,2024-08-02
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,630 €,2024-05-26 20:57:02,2024-08-02
15:10,22:55,Bilbao,BIO,Charles de Gaulle,CDG,"STR, FRA",7h 45m,"Eurowings, Lufthansa",590 €,2024-05-26 20:57:02,2024-08-02
