Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
21:20,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,18h 20m,Iberia,538 €,2024-04-19 15:25:00,2024-04-19
21:05,11:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",15h 25m,"Air Europa, Binter Canarias",337 €,2024-04-19 15:25:00,2024-04-19
22:10,14:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, BCN",17h 30m,Vueling,342 €,2024-04-19 15:25:00,2024-04-19
21:20,10:40,Bilbao,BIO,Gran Canaria,LPA,"VLC, MAD",14h 20m,Iberia,590 €,2024-04-19 15:25:00,2024-04-19
22:10,10:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 30m,"Vueling, Iberia",568 €,2024-04-19 15:25:00,2024-04-19
22:10,15:15,Bilbao,BIO,Gran Canaria,LPA,"PMI, SVQ, ...",18h 05m,"Vueling, Binter Canarias",331 €,2024-04-19 15:25:00,2024-04-19
21:35,15:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, SVQ, ...",18h 40m,Varias aerolíneas,346 €,2024-04-19 15:25:00,2024-04-19
22:10,14:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, IBZ, ...",17h 30m,"Vueling, Air Europa",374 €,2024-04-19 15:25:00,2024-04-19
19:55,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,14h 30m,Iberia,829 €,2024-04-19 15:25:00,2024-04-19
21:20,13:20,Bilbao,BIO,Gran Canaria,LPA,"VLC, MAD",17h 00m,Iberia,689 €,2024-04-19 15:25:00,2024-04-19
21:20,13:20,Bilbao,BIO,Gran Canaria,LPA,"VLC, MAD",17h 00m,Iberia,689 €,2024-04-19 15:25:00,2024-04-19
16:50,7:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",15h 40m,"Air Europa, Binter Canarias",956 €,2024-04-19 15:25:00,2024-04-19
16:50,8:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",16h 10m,"Air Europa, Binter Canarias",956 €,2024-04-19 15:25:00,2024-04-19
16:50,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",17h 10m,Air Europa,956 €,2024-04-19 15:25:00,2024-04-19
22:10,14:20,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",17h 10m,Varias aerolíneas,826 €,2024-04-19 15:25:00,2024-04-19
21:20,13:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",17h 00m,Iberia,1345 €,2024-04-19 15:25:00,2024-04-19
19:55,13:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",18h 25m,Iberia,1468 €,2024-04-19 15:25:00,2024-04-19
16:25,18:35,Bilbao,BIO,Gran Canaria,LPA,directo,3h 10m,Volotea,97 €,2024-04-19 15:25:00,2024-04-20
16:05,18:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Vueling,106 €,2024-04-19 15:25:00,2024-04-20
7:05,9:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,210 €,2024-04-19 15:25:00,2024-04-20
16:05,18:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,235 €,2024-04-19 15:25:00,2024-04-20
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,125 €,2024-04-19 15:25:00,2024-04-20
15:30,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 40m,Vueling,192 €,2024-04-19 15:25:00,2024-04-20
14:55,19:45,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 50m,Vueling,168 €,2024-04-19 15:25:00,2024-04-20
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",168 €,2024-04-19 15:25:00,2024-04-20
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,121 €,2024-04-19 15:25:00,2024-04-20
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia",178 €,2024-04-19 15:25:00,2024-04-20
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,193 €,2024-04-19 15:25:00,2024-04-20
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Vueling,161 €,2024-04-19 15:25:00,2024-04-20
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia Express",160 €,2024-04-19 15:25:00,2024-04-20
13:25,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,4h 55m,"Volotea, Vueling",257 €,2024-04-19 15:25:00,2024-04-20
16:30,20:30,Bilbao,BIO,Gran Canaria,LPA,FUE,5h 00m,"Vueling, Binter Canarias",233 €,2024-04-19 15:25:00,2024-04-20
10:55,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 20m,"Vueling, Binter Canarias",225 €,2024-04-19 15:25:00,2024-04-20
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,264 €,2024-04-19 15:25:00,2024-04-20
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Iberia, Iberia Express",239 €,2024-04-19 15:25:00,2024-04-20
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia",178 €,2024-04-19 15:25:00,2024-04-20
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,249 €,2024-04-19 15:25:00,2024-04-20
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,332 €,2024-04-19 15:25:00,2024-04-20
7:00,16:25,Bilbao,BIO,Gran Canaria,LPA,LGW-LTN,10h 25m,"Vueling, easyJet",149 €,2024-04-19 15:25:00,2024-04-20
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,331 €,2024-04-19 15:25:00,2024-04-20
11:55,17:30,Bilbao,BIO,Gran Canaria,LPA,TFN,6h 35m,"Vueling, Binter Canarias",209 €,2024-04-19 15:25:00,2024-04-20
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",211 €,2024-04-19 15:25:00,2024-04-20
16:30,21:50,Bilbao,BIO,Gran Canaria,LPA,FUE,6h 20m,"Vueling, Binter Canarias",224 €,2024-04-19 15:25:00,2024-04-20
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",215 €,2024-04-19 15:25:00,2024-04-20
9:15,16:30,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 15m,Iberia,231 €,2024-04-19 15:25:00,2024-04-20
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Binter Canarias",217 €,2024-04-19 15:25:00,2024-04-20
12:45,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,"Air Europa, Iberia Express",163 €,2024-04-19 15:25:00,2024-04-20
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Iberia, Iberia Express",231 €,2024-04-19 15:25:00,2024-04-20
12:45,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,"Air Europa, Iberia",173 €,2024-04-19 15:25:00,2024-04-20
15:30,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 40m,Iberia,371 €,2024-04-19 15:25:00,2024-04-20
11:55,18:30,Bilbao,BIO,Gran Canaria,LPA,TFN,7h 35m,"Vueling, Binter Canarias",209 €,2024-04-19 15:25:00,2024-04-20
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,Iberia,249 €,2024-04-19 15:25:00,2024-04-20
12:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 50m,"Air Europa, Binter Canarias",314 €,2024-04-19 15:25:00,2024-04-20
11:55,19:00,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 05m,"Vueling, Binter Canarias",209 €,2024-04-19 15:25:00,2024-04-20
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Vueling,233 €,2024-04-19 15:25:00,2024-04-20
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Canaryfly",205 €,2024-04-19 15:25:00,2024-04-20
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Air Europa",206 €,2024-04-19 15:25:00,2024-04-20
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,249 €,2024-04-19 15:25:00,2024-04-20
11:55,20:30,Bilbao,BIO,Gran Canaria,LPA,TFN,9h 35m,"Vueling, Binter Canarias",209 €,2024-04-19 15:25:00,2024-04-20
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,371 €,2024-04-19 15:25:00,2024-04-20
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,332 €,2024-04-19 15:25:00,2024-04-20
10:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 15m,"Vueling, Canaryfly",211 €,2024-04-19 15:25:00,2024-04-20
10:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 15m,"Vueling, Air Europa",215 €,2024-04-19 15:25:00,2024-04-20
9:15,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 05m,Iberia,261 €,2024-04-19 15:25:00,2024-04-20
8:15,19:15,Bilbao,BIO,Gran Canaria,LPA,ALC,12h 00m,Vueling,147 €,2024-04-19 15:25:00,2024-04-20
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,331 €,2024-04-19 15:25:00,2024-04-20
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,320 €,2024-04-19 15:25:00,2024-04-20
12:45,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 00m,"Air Europa, Iberia Express",155 €,2024-04-19 15:25:00,2024-04-20
11:55,21:45,Bilbao,BIO,Gran Canaria,LPA,TFN-TFS,10h 50m,"Vueling, Binter Canarias",217 €,2024-04-19 15:25:00,2024-04-20
8:55,19:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, BRS",11h 45m,"Vueling, Jet2",167 €,2024-04-19 15:25:00,2024-04-20
7:00,19:25,Bilbao,BIO,Gran Canaria,LPA,LGW-STN,13h 25m,"Vueling, Jet2",102 €,2024-04-19 15:25:00,2024-04-20
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,281 €,2024-04-19 15:25:00,2024-04-20
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,206 €,2024-04-19 15:25:00,2024-04-20
9:15,14:50,Bilbao,BIO,Gran Canaria,LPA,"MAD, FUE",6h 35m,"Iberia, Binter Canarias",448 €,2024-04-19 15:25:00,2024-04-20
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia Express",148 €,2024-04-19 15:25:00,2024-04-20
8:15,16:30,Bilbao,BIO,Gran Canaria,LPA,"ALC, TFN",9h 15m,"Vueling, Binter Canarias",343 €,2024-04-19 15:25:00,2024-04-20
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia",157 €,2024-04-19 15:25:00,2024-04-20
6:50,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,11h 30m,Vueling,270 €,2024-04-19 15:25:00,2024-04-20
9:15,15:50,Bilbao,BIO,Gran Canaria,LPA,"MAD, FUE",7h 35m,"Iberia, Binter Canarias",448 €,2024-04-19 15:25:00,2024-04-20
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,Air Europa,497 €,2024-04-19 15:25:00,2024-04-20
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,281 €,2024-04-19 15:25:00,2024-04-20
6:45,15:45,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 00m,Lufthansa,398 €,2024-04-19 15:25:00,2024-04-20
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",606 €,2024-04-19 15:25:00,2024-04-20
16:50,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,17h 10m,Air Europa,70 €,2024-04-19 15:25:00,2024-04-20
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,"Air Europa, Canaryfly",544 €,2024-04-19 15:25:00,2024-04-20
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,507 €,2024-04-19 15:25:00,2024-04-20
8:30,14:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 50m,"Air Europa, Binter Canarias",601 €,2024-04-19 15:25:00,2024-04-20
12:15,18:55,Bilbao,BIO,Gran Canaria,LPA,BRU,7h 40m,Brussels Airlines,573 €,2024-04-19 15:25:00,2024-04-20
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia Express",641 €,2024-04-19 15:25:00,2024-04-20
9:15,14:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 05m,"Iberia, Binter Canarias",633 €,2024-04-19 15:25:00,2024-04-20
12:55,19:30,Bilbao,BIO,Gran Canaria,LPA,"ACE, TFN",7h 35m,Air Europa,629 €,2024-04-19 15:25:00,2024-04-20
14:05,0:10,Bilbao,BIO,Gran Canaria,LPA,"FRA, ZRH",11h 05m,Lufthansa,427 €,2024-04-19 15:25:00,2024-04-20
14:05,0:10,Bilbao,BIO,Gran Canaria,LPA,"FRA, ZRH",11h 05m,SWISS,429 €,2024-04-19 15:25:00,2024-04-20
8:55,17:00,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",9h 05m,"Vueling, Air Europa",504 €,2024-04-19 15:25:00,2024-04-20
9:15,17:20,Bilbao,BIO,Gran Canaria,LPA,"MAD, SVQ",9h 05m,"Iberia, Vueling",491 €,2024-04-19 15:25:00,2024-04-20
7:00,18:30,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 30m,British Airways,402 €,2024-04-19 15:25:00,2024-04-20
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia",763 €,2024-04-19 15:25:00,2024-04-20
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,490 €,2024-04-19 15:25:00,2024-04-20
8:30,16:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 30m,"Air Europa, Binter Canarias",739 €,2024-04-19 15:25:00,2024-04-20
10:55,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 20m,Iberia,908 €,2024-04-19 15:25:00,2024-04-20
8:30,16:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 00m,"Air Europa, Binter Canarias",739 €,2024-04-19 15:25:00,2024-04-20
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,822 €,2024-04-19 15:25:00,2024-04-20
6:45,16:40,Bilbao,BIO,Gran Canaria,LPA,"FRA, ZRH",10h 55m,Lufthansa,790 €,2024-04-19 15:25:00,2024-04-20
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,732 €,2024-04-19 15:25:00,2024-04-20
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",736 €,2024-04-19 15:25:00,2024-04-20
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-04-19 15:25:00,2024-04-20
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-04-19 15:25:00,2024-04-20
7:10,19:35,Bilbao,BIO,Gran Canaria,LPA,"CDG, DUB",13h 25m,"Air France, Aer Lingus",1401 €,2024-04-19 15:25:00,2024-04-20
7:10,12:15,Bilbao,BIO,Gran Canaria,LPA,TFS,6h 05m,"Volotea, Binter Canarias",166 €,2024-04-19 15:25:00,2024-04-21
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Iberia,278 €,2024-04-19 15:25:00,2024-04-21
21:30,23:45,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,716 €,2024-04-19 15:25:00,2024-04-21
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,Iberia,248 €,2024-04-19 15:25:00,2024-04-21
7:10,14:50,Bilbao,BIO,Gran Canaria,LPA,TFS,8h 40m,"Volotea, Binter Canarias",166 €,2024-04-19 15:25:00,2024-04-21
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Binter Canarias",158 €,2024-04-19 15:25:00,2024-04-21
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,"Iberia, Iberia Express",292 €,2024-04-19 15:25:00,2024-04-21
7:10,14:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,8h 20m,"Volotea, Binter Canarias",182 €,2024-04-19 15:25:00,2024-04-21
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia Express",276 €,2024-04-19 15:25:00,2024-04-21
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia",282 €,2024-04-19 15:25:00,2024-04-21
9:30,18:20,Bilbao,BIO,Gran Canaria,LPA,BRS,9h 50m,"easyJet, Jet2",164 €,2024-04-19 15:25:00,2024-04-21
10:05,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 55m,"easyJet, Vueling",189 €,2024-04-19 15:25:00,2024-04-21
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS,9h 20m,"Volotea, Binter Canarias",192 €,2024-04-19 15:25:00,2024-04-21
7:10,18:00,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,11h 50m,"Volotea, Binter Canarias",158 €,2024-04-19 15:25:00,2024-04-21
10:05,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 15m,easyJet,195 €,2024-04-19 15:25:00,2024-04-21
7:00,12:55,Bilbao,BIO,Gran Canaria,LPA,VLC,6h 55m,Vueling,298 €,2024-04-19 15:25:00,2024-04-21
7:00,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 00m,Vueling,156 €,2024-04-19 15:25:00,2024-04-21
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,208 €,2024-04-19 15:25:00,2024-04-21
7:10,16:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,10h 20m,"Volotea, Binter Canarias",191 €,2024-04-19 15:25:00,2024-04-21
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Vueling,541 €,2024-04-19 15:25:00,2024-04-21
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,200 €,2024-04-19 15:25:00,2024-04-21
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,418 €,2024-04-19 15:25:00,2024-04-21
7:10,17:05,Bilbao,BIO,Gran Canaria,LPA,TFS,10h 55m,"Volotea, Binter Canarias",192 €,2024-04-19 15:25:00,2024-04-21
7:15,16:00,Bilbao,BIO,Gran Canaria,LPA,CDG,9h 45m,Vueling,201 €,2024-04-19 15:25:00,2024-04-21
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,549 €,2024-04-19 15:25:00,2024-04-21
17:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 20m,Iberia,278 €,2024-04-19 15:25:00,2024-04-21
7:00,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 20m,"Vueling, easyJet",163 €,2024-04-19 15:25:00,2024-04-21
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,616 €,2024-04-19 15:25:00,2024-04-21
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,689 €,2024-04-19 15:25:00,2024-04-21
20:10,2:00,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",6h 50m,Iberia,350 €,2024-04-19 15:25:00,2024-04-21
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,698 €,2024-04-19 15:25:00,2024-04-21
8:30,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 00m,"Air Europa, Binter Canarias",462 €,2024-04-19 15:25:00,2024-04-21
9:15,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,"Iberia, Binter Canarias",587 €,2024-04-19 15:25:00,2024-04-21
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,"Air Europa, Binter Canarias",363 €,2024-04-19 15:25:00,2024-04-21
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Vueling,826 €,2024-04-19 15:25:00,2024-04-21
8:30,16:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 00m,"Air Europa, Binter Canarias",363 €,2024-04-19 15:25:00,2024-04-21
17:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 20m,Vueling,541 €,2024-04-19 15:25:00,2024-04-21
6:45,16:10,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 25m,Lufthansa,433 €,2024-04-19 15:25:00,2024-04-21
9:30,20:05,Bilbao,BIO,Gran Canaria,LPA,"BRS, BFS",11h 35m,"easyJet, Jet2",237 €,2024-04-19 15:25:00,2024-04-21
7:40,17:20,Bilbao,BIO,Gran Canaria,LPA,"AMS, STN",10h 40m,Varias aerolíneas,325 €,2024-04-19 15:25:00,2024-04-21
12:45,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",11h 15m,"Air Europa, Binter Canarias",334 €,2024-04-19 15:25:00,2024-04-21
9:30,20:35,Bilbao,BIO,Gran Canaria,LPA,"BRS, GLA",12h 05m,"easyJet, Jet2",249 €,2024-04-19 15:25:00,2024-04-21
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,Iberia,250 €,2024-04-19 15:25:00,2024-04-21
7:10,19:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,13h 20m,"Volotea, Canaryfly",176 €,2024-04-19 15:25:00,2024-04-21
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 15m,Iberia,549 €,2024-04-19 15:25:00,2024-04-21
7:10,19:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,13h 20m,"Volotea, Binter Canarias",182 €,2024-04-19 15:25:00,2024-04-21
9:15,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",11h 15m,"Iberia, Binter Canarias",466 €,2024-04-19 15:25:00,2024-04-21
14:40,2:00,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",12h 20m,Varias aerolíneas,275 €,2024-04-19 15:25:00,2024-04-21
14:40,2:00,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",12h 20m,"Vueling, Iberia",281 €,2024-04-19 15:25:00,2024-04-21
9:15,16:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 15m,"Iberia, Binter Canarias",699 €,2024-04-19 15:25:00,2024-04-21
15:30,22:15,Bilbao,BIO,Gran Canaria,LPA,"SVQ, TFN",7h 45m,Varias aerolíneas,755 €,2024-04-19 15:25:00,2024-04-21
15:15,2:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",11h 45m,Varias aerolíneas,356 €,2024-04-19 15:25:00,2024-04-21
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,741 €,2024-04-19 15:25:00,2024-04-21
