Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
8:30,13:45,Bilbao,BIO,Madrid-Barajas,MAD,AGP,5h 15m,"Vueling, Air Europa",374 €,2024-05-31 01:14:13,2024-05-31
8:55,13:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Air Europa",431 €,2024-05-31 01:14:13,2024-05-31
10:30,14:35,Bilbao,BIO,Madrid-Barajas,MAD,VGO,4h 05m,Iberia,438 €,2024-05-31 01:14:13,2024-05-31
12:25,17:05,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 40m,TAP AIR PORTUGAL,616 €,2024-05-31 01:14:13,2024-05-31
17:35,22:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,Iberia,725 €,2024-05-31 01:14:13,2024-05-31
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,120 €,2024-05-31 01:14:13,2024-06-01
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,147 €,2024-05-31 01:14:13,2024-06-01
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,179 €,2024-05-31 01:14:13,2024-06-01
17:35,18:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,156 €,2024-05-31 01:14:13,2024-06-01
17:35,18:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,192 €,2024-05-31 01:14:13,2024-06-01
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,311 €,2024-05-31 01:14:13,2024-06-01
10:45,15:40,Bilbao,BIO,Madrid-Barajas,MAD,FAO,4h 55m,"Volotea, Ryanair",116 €,2024-05-31 01:14:13,2024-06-01
16:45,21:40,Bilbao,BIO,Madrid-Barajas,MAD,VLC,4h 55m,"Vueling, Air Europa",158 €,2024-05-31 01:14:13,2024-06-01
15:00,18:55,Bilbao,BIO,Madrid-Barajas,MAD,AGP,3h 55m,"Vueling, Iberia Express",260 €,2024-05-31 01:14:13,2024-06-01
9:00,13:45,Bilbao,BIO,Madrid-Barajas,MAD,AGP,4h 45m,"Vueling, Air Europa",260 €,2024-05-31 01:14:13,2024-06-01
6:45,11:05,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 20m,"Vueling, Iberia",344 €,2024-05-31 01:14:13,2024-06-01
7:05,12:20,Bilbao,BIO,Madrid-Barajas,MAD,MAH,5h 15m,"Vueling, Iberia",304 €,2024-05-31 01:14:13,2024-06-01
8:00,12:15,Bilbao,BIO,Gran Canaria,LPA,TFS,5h 15m,"Volotea, Binter Canarias",391 €,2024-05-31 01:18:05,2024-06-02
11:35,18:20,Bilbao,BIO,Gran Canaria,LPA,BRS,7h 45m,"easyJet, Jet2",261 €,2024-05-31 01:18:05,2024-06-02
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Vueling,530 €,2024-05-31 01:18:05,2024-06-02
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,507 €,2024-05-31 01:18:05,2024-06-02
7:15,16:00,Bilbao,BIO,Gran Canaria,LPA,CDG,9h 45m,Vueling,227 €,2024-05-31 01:18:05,2024-06-02
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,695 €,2024-05-31 01:18:05,2024-06-02
8:00,14:50,Bilbao,BIO,Gran Canaria,LPA,TFS,7h 50m,"Volotea, Binter Canarias",413 €,2024-05-31 01:18:05,2024-06-02
8:00,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,8h 30m,"Volotea, Canaryfly",389 €,2024-05-31 01:18:05,2024-06-02
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,802 €,2024-05-31 01:18:05,2024-06-02
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,555 €,2024-05-31 01:18:05,2024-06-02
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,"Air Europa, Canaryfly",516 €,2024-05-31 01:18:05,2024-06-02
7:10,16:00,Bilbao,BIO,Gran Canaria,LPA,CDG,9h 50m,"Air France, Vueling",351 €,2024-05-31 01:18:05,2024-06-02
6:45,16:15,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 30m,Lufthansa,401 €,2024-05-31 01:18:05,2024-06-02
21:05,7:25,Bilbao,BIO,Gran Canaria,LPA,"MAD, RAK",11h 20m,"Air Europa, Ryanair",192 €,2024-05-31 01:18:05,2024-06-02
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,928 €,2024-05-31 01:18:05,2024-06-02
8:00,17:00,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,10h 00m,"Volotea, Binter Canarias",402 €,2024-05-31 01:18:05,2024-06-02
12:45,18:50,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Air Europa, Binter Canarias",736 €,2024-05-31 01:18:05,2024-06-02
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,388 €,2024-05-31 01:18:05,2024-06-02
6:45,17:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, OST",11h 55m,"Volotea, TUI Fly Belgium",295 €,2024-05-31 01:18:05,2024-06-02
12:45,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 45m,"Air Europa, Iberia Express",799 €,2024-05-31 01:18:05,2024-06-02
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Iberia, Iberia Express",856 €,2024-05-31 01:18:05,2024-06-02
7:00,17:00,Bilbao,BIO,Gran Canaria,LPA,"VLC, MAD",11h 00m,"Vueling, Air Europa",436 €,2024-05-31 01:18:05,2024-06-02
20:45,8:00,Bilbao,BIO,Gran Canaria,LPA,AGP,12h 15m,Vueling,366 €,2024-05-31 01:18:05,2024-06-02
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 35m,Vueling,515 €,2024-05-31 01:18:05,2024-06-02
13:40,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 10m,"Iberia, Binter Canarias",659 €,2024-05-31 01:18:05,2024-06-02
12:45,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 05m,"Air Europa, Binter Canarias",614 €,2024-05-31 01:18:05,2024-06-02
10:00,18:30,Bilbao,BIO,Gran Canaria,LPA,"VGO, MAD",9h 30m,Iberia,722 €,2024-05-31 01:18:05,2024-06-02
19:50,7:25,Bilbao,BIO,Gran Canaria,LPA,"BCN, RAK",12h 35m,"Vueling, Ryanair",361 €,2024-05-31 01:18:05,2024-06-02
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Binter Canarias",431 €,2024-05-31 01:18:05,2024-06-02
10:00,17:00,Bilbao,BIO,Gran Canaria,LPA,"VGO, MAD",8h 00m,"Iberia, Air Europa",783 €,2024-05-31 01:18:05,2024-06-02
8:55,17:00,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",9h 05m,"Vueling, Air Europa",688 €,2024-05-31 01:18:05,2024-06-02
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,Vueling,412 €,2024-05-31 01:18:05,2024-06-02
19:45,8:00,Bilbao,BIO,Gran Canaria,LPA,AGP,13h 15m,Vueling,366 €,2024-05-31 01:18:05,2024-06-02
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,1022 €,2024-05-31 01:18:05,2024-06-02
13:40,0:45,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 05m,Iberia,556 €,2024-05-31 01:18:05,2024-06-02
21:35,7:35,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS",11h 00m,"Iberia, Binter Canarias",536 €,2024-05-31 01:18:05,2024-06-02
19:25,8:00,Bilbao,BIO,Gran Canaria,LPA,AGP,13h 35m,"Volotea, Vueling",378 €,2024-05-31 01:18:05,2024-06-02
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Binter Canarias",488 €,2024-05-31 01:18:05,2024-06-02
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,684 €,2024-05-31 01:18:05,2024-06-02
6:45,17:00,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",11h 15m,"Volotea, Air Europa",625 €,2024-05-31 01:18:05,2024-06-02
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 25m,"Iberia, Air Europa",491 €,2024-05-31 01:18:05,2024-06-02
19:20,7:30,Bilbao,BIO,Gran Canaria,LPA,TFN,13h 10m,"Air Europa, Binter Canarias",538 €,2024-05-31 01:18:05,2024-06-02
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,711 €,2024-05-31 01:18:05,2024-06-02
7:35,16:15,Bilbao,BIO,Gran Canaria,LPA,"MUC, FRA",9h 40m,Lufthansa,944 €,2024-05-31 01:18:05,2024-06-02
13:40,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,"Iberia, Air Europa",937 €,2024-05-31 01:18:05,2024-06-02
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,1041 €,2024-05-31 01:18:05,2024-06-02
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,1041 €,2024-05-31 01:18:05,2024-06-02
11:10,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,13h 20m,Vueling,811 €,2024-05-31 01:18:05,2024-06-02
13:40,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, LCG",8h 50m,"Iberia, Binter Canarias",1315 €,2024-05-31 01:18:05,2024-06-02
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,1041 €,2024-05-31 01:18:05,2024-06-02
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Iberia Express",1010 €,2024-05-31 01:18:05,2024-06-02
15:15,0:45,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 30m,Iberia,1398 €,2024-05-31 01:18:05,2024-06-02
19:35,8:00,Bilbao,BIO,Gran Canaria,LPA,"IBZ, VLC, ...",13h 25m,Iberia,1782 €,2024-05-31 01:18:05,2024-06-02
21:30,23:45,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,226 €,2024-05-31 01:18:05,2024-06-03
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,Air Europa,354 €,2024-05-31 01:18:05,2024-06-03
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,332 €,2024-05-31 01:18:05,2024-06-03
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Canaryfly",352 €,2024-05-31 01:18:05,2024-06-03
17:35,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 50m,Vueling,232 €,2024-05-31 01:18:05,2024-06-03
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Binter Canarias",380 €,2024-05-31 01:18:05,2024-06-03
6:55,12:45,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 50m,"Vueling, Binter Canarias",208 €,2024-05-31 01:18:05,2024-06-03
17:35,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 24m,Iberia,264 €,2024-05-31 01:18:05,2024-06-03
10:15,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 00m,"Air Europa, Binter Canarias",347 €,2024-05-31 01:18:05,2024-06-03
13:40,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,434 €,2024-05-31 01:18:05,2024-06-03
13:50,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 20m,Vueling,316 €,2024-05-31 01:18:05,2024-06-03
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,Air Europa,345 €,2024-05-31 01:18:05,2024-06-03
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Canaryfly",173 €,2024-05-31 01:18:05,2024-06-03
15:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 35m,Vueling,204 €,2024-05-31 01:18:05,2024-06-03
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Air Europa",177 €,2024-05-31 01:18:05,2024-06-03
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Binter Canarias",208 €,2024-05-31 01:18:05,2024-06-03
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,313 €,2024-05-31 01:18:05,2024-06-03
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,514 €,2024-05-31 01:18:05,2024-06-03
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,"Air Europa, Binter Canarias",347 €,2024-05-31 01:18:05,2024-06-03
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,"Air Europa, Canaryfly",348 €,2024-05-31 01:18:05,2024-06-03
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,456 €,2024-05-31 01:18:05,2024-06-03
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,616 €,2024-05-31 01:18:05,2024-06-03
12:45,18:50,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Air Europa, Binter Canarias",394 €,2024-05-31 01:18:05,2024-06-03
13:40,18:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 10m,"Iberia, Binter Canarias",467 €,2024-05-31 01:18:05,2024-06-03
6:55,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,9h 20m,"Vueling, Binter Canarias",178 €,2024-05-31 01:18:05,2024-06-03
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,382 €,2024-05-31 01:18:05,2024-06-03
7:40,12:20,Bilbao,BIO,Gran Canaria,LPA,FUE,5h 40m,"Vueling, Binter Canarias",584 €,2024-05-31 01:18:05,2024-06-03
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",594 €,2024-05-31 01:18:05,2024-06-03
10:15,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 30m,"Air Europa, Binter Canarias",347 €,2024-05-31 01:18:05,2024-06-03
17:35,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 50m,Iberia,560 €,2024-05-31 01:18:05,2024-06-03
6:55,16:00,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 05m,"Vueling, Binter Canarias",185 €,2024-05-31 01:18:05,2024-06-03
13:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 35m,Vueling,215 €,2024-05-31 01:18:05,2024-06-03
6:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 35m,"Vueling, Canaryfly",173 €,2024-05-31 01:18:05,2024-06-03
12:45,20:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 45m,"Air Europa, Binter Canarias",418 €,2024-05-31 01:18:05,2024-06-03
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,332 €,2024-05-31 01:18:05,2024-06-03
6:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 35m,"Vueling, Air Europa",177 €,2024-05-31 01:18:05,2024-06-03
6:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 35m,"Vueling, Binter Canarias",178 €,2024-05-31 01:18:05,2024-06-03
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,151 €,2024-05-31 01:18:05,2024-06-03
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,811 €,2024-05-31 01:18:05,2024-06-03
13:50,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 20m,Iberia,606 €,2024-05-31 01:18:05,2024-06-03
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,505 €,2024-05-31 01:18:05,2024-06-03
15:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 35m,Iberia,502 €,2024-05-31 01:18:05,2024-06-03
14:45,23:25,Bilbao,BIO,Gran Canaria,LPA,"MAH, BCN",9h 40m,"Volotea, Vueling",321 €,2024-05-31 01:18:05,2024-06-03
6:45,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 35m,Iberia,616 €,2024-05-31 01:18:05,2024-06-03
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,"Air Europa, Iberia Express",519 €,2024-05-31 01:18:05,2024-06-03
12:45,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 45m,"Air Europa, Binter Canarias",418 €,2024-05-31 01:18:05,2024-06-03
10:30,19:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 50m,easyJet,352 €,2024-05-31 01:18:05,2024-06-03
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 50m,Iberia,596 €,2024-05-31 01:18:05,2024-06-03
6:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,11h 50m,"Vueling, Binter Canarias",178 €,2024-05-31 01:18:05,2024-06-03
13:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 19m,Iberia,352 €,2024-05-31 01:18:05,2024-06-03
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Vueling,881 €,2024-05-31 01:18:05,2024-06-03
10:30,20:35,Bilbao,BIO,Gran Canaria,LPA,LGW-STN,11h 05m,"easyJet, Jet2",293 €,2024-05-31 01:18:05,2024-06-03
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,634 €,2024-05-31 01:18:05,2024-06-03
12:45,22:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",10h 45m,"Air Europa, Binter Canarias",418 €,2024-05-31 01:18:05,2024-06-03
13:55,19:00,Bilbao,BIO,Gran Canaria,LPA,SVQ,6h 05m,Vueling,810 €,2024-05-31 01:18:05,2024-06-03
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,281 €,2024-05-31 01:18:05,2024-06-03
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Vueling,723 €,2024-05-31 01:18:05,2024-06-03
6:55,11:30,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 35m,"Vueling, Iberia",842 €,2024-05-31 01:18:05,2024-06-03
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Binter Canarias",176 €,2024-05-31 01:18:05,2024-06-03
11:15,18:05,Bilbao,BIO,Gran Canaria,LPA,AMS,7h 50m,"Vueling, Transavia",665 €,2024-05-31 01:18:05,2024-06-03
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,Iberia,463 €,2024-05-31 01:18:05,2024-06-03
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,352 €,2024-05-31 01:18:05,2024-06-03
6:55,19:00,Bilbao,BIO,Gran Canaria,LPA,ACE,13h 05m,"Vueling, Binter Canarias",185 €,2024-05-31 01:18:05,2024-06-03
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,332 €,2024-05-31 01:18:05,2024-06-03
10:30,20:10,Bilbao,BIO,Gran Canaria,LPA,"LGW, ACE",10h 40m,"easyJet, Air Europa",395 €,2024-05-31 01:18:05,2024-06-03
12:45,23:25,Bilbao,BIO,Gran Canaria,LPA,"MAD, BCN",11h 40m,"Air Europa, Vueling",303 €,2024-05-31 01:18:05,2024-06-03
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,275 €,2024-05-31 01:18:05,2024-06-03
10:15,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 55m,Air Europa,510 €,2024-05-31 01:18:05,2024-06-03
14:00,22:20,Bilbao,BIO,Gran Canaria,LPA,"VGO, MAD",9h 20m,Iberia,620 €,2024-05-31 01:18:05,2024-06-03
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,414 €,2024-05-31 01:18:05,2024-06-03
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,899 €,2024-05-31 01:18:05,2024-06-03
19:55,8:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, AGP",13h 05m,Vueling,280 €,2024-05-31 01:18:05,2024-06-03
6:55,19:30,Bilbao,BIO,Gran Canaria,LPA,ACE,13h 35m,"Vueling, Binter Canarias",185 €,2024-05-31 01:18:05,2024-06-03
13:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 35m,Iberia,544 €,2024-05-31 01:18:05,2024-06-03
17:35,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 24m,Vueling,881 €,2024-05-31 01:18:05,2024-06-03
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Binter Canarias",315 €,2024-05-31 01:18:05,2024-06-03
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",10h 15m,Iberia,596 €,2024-05-31 01:18:05,2024-06-03
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",10h 15m,Iberia,596 €,2024-05-31 01:18:05,2024-06-03
10:30,21:30,Bilbao,BIO,Gran Canaria,LPA,"LGW, ACE",12h 00m,"easyJet, Air Europa",395 €,2024-05-31 01:18:05,2024-06-03
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Vueling,723 €,2024-05-31 01:18:05,2024-06-03
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,469 €,2024-05-31 01:18:05,2024-06-03
6:45,18:20,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 35m,Iberia,434 €,2024-05-31 01:18:05,2024-06-03
7:35,15:05,Bilbao,BIO,Gran Canaria,LPA,MUC,8h 30m,Lufthansa,839 €,2024-05-31 01:18:05,2024-06-03
10:15,21:30,Bilbao,BIO,Gran Canaria,LPA,ACE,12h 15m,Air Europa,510 €,2024-05-31 01:18:05,2024-06-03
14:00,23:59,Bilbao,BIO,Gran Canaria,LPA,"VGO, MAD",10h 59m,Iberia,620 €,2024-05-31 01:18:05,2024-06-03
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,743 €,2024-05-31 01:18:05,2024-06-03
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,897 €,2024-05-31 01:18:05,2024-06-03
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 15m,Iberia,596 €,2024-05-31 01:18:05,2024-06-03
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 15m,Iberia,596 €,2024-05-31 01:18:05,2024-06-03
10:15,23:00,Bilbao,BIO,Gran Canaria,LPA,ACE,13h 45m,Air Europa,510 €,2024-05-31 01:18:05,2024-06-03
6:45,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 45m,Iberia,596 €,2024-05-31 01:18:05,2024-06-03
13:55,23:10,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 15m,Vueling,810 €,2024-05-31 01:18:05,2024-06-03
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Iberia,1157 €,2024-05-31 01:18:05,2024-06-03
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,820 €,2024-05-31 01:18:05,2024-06-03
13:40,23:25,Bilbao,BIO,Gran Canaria,LPA,"MAD, BCN",10h 45m,Iberia,966 €,2024-05-31 01:18:05,2024-06-03
