Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
7:35,15:55,Bilbao,BIO,Gran Canaria,LPA,MUC,9h 20m,Lufthansa,484 €,2024-05-03 00:21:00,2024-05-03
7:35,16:50,Bilbao,BIO,Gran Canaria,LPA,"MUC, ZRH",10h 15m,"Lufthansa, SWISS",448 €,2024-05-03 00:21:00,2024-05-03
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,386 €,2024-05-03 00:21:00,2024-05-03
14:05,23:55,Bilbao,BIO,Gran Canaria,LPA,"FRA, ZRH",10h 50m,Lufthansa,430 €,2024-05-03 00:21:00,2024-05-03
14:05,23:55,Bilbao,BIO,Gran Canaria,LPA,"FRA, ZRH",10h 50m,SWISS,432 €,2024-05-03 00:21:00,2024-05-03
6:45,15:55,Bilbao,BIO,Gran Canaria,LPA,"FRA, MUC",10h 10m,Lufthansa,479 €,2024-05-03 00:21:00,2024-05-03
13:25,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 00m,Iberia,527 €,2024-05-03 00:21:00,2024-05-03
21:20,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 05m,Iberia,404 €,2024-05-03 00:21:00,2024-05-03
11:35,23:55,Bilbao,BIO,Gran Canaria,LPA,"MUC, ZRH",13h 20m,SWISS,424 €,2024-05-03 00:21:00,2024-05-03
11:35,23:55,Bilbao,BIO,Gran Canaria,LPA,"MUC, ZRH",13h 20m,SWISS,424 €,2024-05-03 00:21:00,2024-05-03
11:35,23:55,Bilbao,BIO,Gran Canaria,LPA,"MUC, ZRH",13h 20m,Lufthansa,449 €,2024-05-03 00:21:00,2024-05-03
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,822 €,2024-05-03 00:21:00,2024-05-03
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,587 €,2024-05-03 00:21:00,2024-05-03
12:45,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",9h 45m,Air Europa,817 €,2024-05-03 00:21:00,2024-05-03
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,669 €,2024-05-03 00:21:00,2024-05-03
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",673 €,2024-05-03 00:21:00,2024-05-03
12:45,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",11h 15m,Air Europa,822 €,2024-05-03 00:21:00,2024-05-03
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-03 00:21:00,2024-05-03
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-03 00:21:00,2024-05-03
6:50,18:20,Bilbao,BIO,Gran Canaria,LPA,AMS,12h 30m,KLM,799 €,2024-05-03 00:21:00,2024-05-03
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,KLM,1040 €,2024-05-03 00:21:00,2024-05-03
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,1050 €,2024-05-03 00:21:00,2024-05-03
6:50,16:55,Bilbao,BIO,Gran Canaria,LPA,AMS,11h 05m,KLM,1176 €,2024-05-03 00:21:00,2024-05-03
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,KLM,1189 €,2024-05-03 00:21:00,2024-05-03
7:10,16:55,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",10h 45m,"Air France, KLM",1282 €,2024-05-03 00:21:00,2024-05-03
7:10,16:55,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",10h 45m,KLM,1298 €,2024-05-03 00:21:00,2024-05-03
10:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",11h 00m,"Air France, Bulgaria Air",1347 €,2024-05-03 00:21:00,2024-05-03
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,"Air France, KLM",1282 €,2024-05-03 00:21:00,2024-05-03
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,"Air France, KLM",1438 €,2024-05-03 00:21:00,2024-05-03
16:05,18:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Vueling,60 €,2024-05-03 00:21:00,2024-05-04
7:05,9:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Vueling,97 €,2024-05-03 00:21:00,2024-05-04
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,67 €,2024-05-03 00:21:00,2024-05-04
16:05,18:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,195 €,2024-05-03 00:21:00,2024-05-04
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,67 €,2024-05-03 00:21:00,2024-05-04
7:05,9:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,235 €,2024-05-03 00:21:00,2024-05-04
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,96 €,2024-05-03 00:21:00,2024-05-04
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,67 €,2024-05-03 00:21:00,2024-05-04
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,60 €,2024-05-03 00:21:00,2024-05-04
17:35,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 10m,Iberia,96 €,2024-05-03 00:21:00,2024-05-04
9:15,16:30,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 15m,Iberia,79 €,2024-05-03 00:21:00,2024-05-04
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,67 €,2024-05-03 00:21:00,2024-05-04
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 15m,Iberia,67 €,2024-05-03 00:21:00,2024-05-04
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",113 €,2024-05-03 00:21:00,2024-05-04
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia",118 €,2024-05-03 00:21:00,2024-05-04
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,158 €,2024-05-03 00:21:00,2024-05-04
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,71 €,2024-05-03 00:21:00,2024-05-04
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Iberia, Iberia Express",158 €,2024-05-03 00:21:00,2024-05-04
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia Express",155 €,2024-05-03 00:21:00,2024-05-04
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,73 €,2024-05-03 00:21:00,2024-05-04
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia Express",112 €,2024-05-03 00:21:00,2024-05-04
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia",118 €,2024-05-03 00:21:00,2024-05-04
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia Express",189 €,2024-05-03 00:21:00,2024-05-04
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia",197 €,2024-05-03 00:21:00,2024-05-04
14:55,19:45,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 50m,Vueling,190 €,2024-05-03 00:21:00,2024-05-04
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,94 €,2024-05-03 00:21:00,2024-05-04
15:30,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 40m,Vueling,242 €,2024-05-03 00:21:00,2024-05-04
13:25,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,4h 55m,"Volotea, Vueling",239 €,2024-05-03 00:21:00,2024-05-04
9:15,16:30,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 15m,"Iberia, Iberia Express",151 €,2024-05-03 00:21:00,2024-05-04
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Vueling, Iberia Express",188 €,2024-05-03 00:21:00,2024-05-04
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Vueling, Iberia",197 €,2024-05-03 00:21:00,2024-05-04
12:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 50m,"Air Europa, Binter Canarias",242 €,2024-05-03 00:21:00,2024-05-04
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",211 €,2024-05-03 00:21:00,2024-05-04
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",215 €,2024-05-03 00:21:00,2024-05-04
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Binter Canarias",217 €,2024-05-03 00:21:00,2024-05-04
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",290 €,2024-05-03 00:21:00,2024-05-04
10:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 50m,"Vueling, Binter Canarias",217 €,2024-05-03 00:21:00,2024-05-04
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,Air Europa,240 €,2024-05-03 00:21:00,2024-05-04
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,"Air Europa, Canaryfly",241 €,2024-05-03 00:21:00,2024-05-04
11:55,16:30,Bilbao,BIO,Gran Canaria,LPA,TFN,5h 35m,"Vueling, Binter Canarias",345 €,2024-05-03 00:21:00,2024-05-04
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Vueling,284 €,2024-05-03 00:21:00,2024-05-04
12:45,19:45,Bilbao,BIO,Gran Canaria,LPA,"MAD, AGP",8h 00m,"Air Europa, Vueling",280 €,2024-05-03 00:21:00,2024-05-04
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,229 €,2024-05-03 00:21:00,2024-05-04
15:30,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 40m,Iberia,543 €,2024-05-03 00:21:00,2024-05-04
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,513 €,2024-05-03 00:21:00,2024-05-04
7:35,17:35,Bilbao,BIO,Gran Canaria,LPA,"MUC, VIE",11h 00m,"Lufthansa, Austrian Airlines",398 €,2024-05-03 00:21:00,2024-05-04
12:15,18:55,Bilbao,BIO,Gran Canaria,LPA,BRU,7h 40m,Brussels Airlines,513 €,2024-05-03 00:21:00,2024-05-04
7:00,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 20m,British Airways,403 €,2024-05-03 00:21:00,2024-05-04
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,506 €,2024-05-03 00:21:00,2024-05-04
12:55,23:00,Bilbao,BIO,Gran Canaria,LPA,ACE,11h 05m,Air Europa,515 €,2024-05-03 00:21:00,2024-05-04
7:35,17:05,Bilbao,BIO,Gran Canaria,LPA,"MUC, BRU",10h 30m,"Lufthansa, Brussels Airlines",494 €,2024-05-03 00:21:00,2024-05-04
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,594 €,2024-05-03 00:21:00,2024-05-04
12:15,0:10,Bilbao,BIO,Gran Canaria,LPA,"BRU, ZRH",12h 55m,"Brussels Airlines, SWISS",477 €,2024-05-03 00:21:00,2024-05-04
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,538 €,2024-05-03 00:21:00,2024-05-04
6:45,17:35,Bilbao,BIO,Gran Canaria,LPA,"FRA, VIE",11h 50m,Austrian Airlines,589 €,2024-05-03 00:21:00,2024-05-04
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,822 €,2024-05-03 00:21:00,2024-05-04
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,668 €,2024-05-03 00:21:00,2024-05-04
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",672 €,2024-05-03 00:21:00,2024-05-04
6:45,17:05,Bilbao,BIO,Gran Canaria,LPA,"FRA, BRU",11h 20m,"Lufthansa, Brussels Airlines",728 €,2024-05-03 00:21:00,2024-05-04
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-03 00:21:00,2024-05-04
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-03 00:21:00,2024-05-04
6:50,18:10,Bilbao,BIO,Gran Canaria,LPA,AMS,12h 20m,KLM,1116 €,2024-05-03 00:21:00,2024-05-04
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,KLM,1172 €,2024-05-03 00:21:00,2024-05-04
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,KLM,1173 €,2024-05-03 00:21:00,2024-05-04
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,"Air France, KLM",1250 €,2024-05-03 00:21:00,2024-05-04
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,"Air France, KLM",1391 €,2024-05-03 00:21:00,2024-05-04
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Iberia,246 €,2024-05-03 00:21:00,2024-05-05
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,"Iberia, Iberia Express",229 €,2024-05-03 00:21:00,2024-05-05
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,294 €,2024-05-03 00:21:00,2024-05-05
9:30,18:20,Bilbao,BIO,Gran Canaria,LPA,BRS,9h 50m,"easyJet, Jet2",116 €,2024-05-03 00:21:00,2024-05-05
17:35,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 15m,Iberia,104 €,2024-05-03 00:21:00,2024-05-05
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia Express",242 €,2024-05-03 00:21:00,2024-05-05
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia",245 €,2024-05-03 00:21:00,2024-05-05
7:00,17:20,Bilbao,BIO,Gran Canaria,LPA,LGW-STN,11h 20m,"Vueling, Jet2",104 €,2024-05-03 00:21:00,2024-05-05
7:10,12:15,Bilbao,BIO,Gran Canaria,LPA,TFS,6h 05m,"Volotea, Binter Canarias",254 €,2024-05-03 00:21:00,2024-05-05
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,280 €,2024-05-03 00:21:00,2024-05-05
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,193 €,2024-05-03 00:21:00,2024-05-05
21:35,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 15m,"Iberia, Iberia Express",168 €,2024-05-03 00:21:00,2024-05-05
10:05,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 55m,"easyJet, Vueling",169 €,2024-05-03 00:21:00,2024-05-05
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,382 €,2024-05-03 00:21:00,2024-05-05
21:05,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 45m,"Air Europa, Iberia Express",181 €,2024-05-03 00:21:00,2024-05-05
21:05,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 45m,"Air Europa, Iberia",193 €,2024-05-03 00:21:00,2024-05-05
17:35,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 10m,Iberia,359 €,2024-05-03 00:21:00,2024-05-05
7:10,13:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,7h 20m,"Volotea, Binter Canarias",255 €,2024-05-03 00:21:00,2024-05-05
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Vueling,490 €,2024-05-03 00:21:00,2024-05-05
17:40,5:50,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 10m,"Iberia, Iberia Express",162 €,2024-05-03 00:21:00,2024-05-05
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,359 €,2024-05-03 00:21:00,2024-05-05
7:00,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 00m,Vueling,147 €,2024-05-03 00:21:00,2024-05-05
17:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 20m,"Iberia, Iberia Express",223 €,2024-05-03 00:21:00,2024-05-05
7:10,14:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,8h 20m,"Volotea, Binter Canarias",246 €,2024-05-03 00:21:00,2024-05-05
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,Iberia,227 €,2024-05-03 00:21:00,2024-05-05
7:10,14:50,Bilbao,BIO,Gran Canaria,LPA,TFS,8h 40m,"Volotea, Binter Canarias",254 €,2024-05-03 00:21:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Air Europa",242 €,2024-05-03 00:21:00,2024-05-05
10:05,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 15m,easyJet,259 €,2024-05-03 00:21:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Canaryfly",242 €,2024-05-03 00:21:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Binter Canarias",246 €,2024-05-03 00:21:00,2024-05-05
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS,9h 20m,"Volotea, Binter Canarias",280 €,2024-05-03 00:21:00,2024-05-05
