Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Canaryfly",128 €,2024-05-12 23:46:13,2024-05-17
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,132 €,2024-05-12 23:46:13,2024-05-17
9:15,18:15,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 00m,Iberia,84 €,2024-05-12 23:46:13,2024-05-17
6:45,13:25,Bilbao,BIO,Gran Canaria,LPA,SVQ,7h 40m,"Volotea, Vueling",183 €,2024-05-12 23:46:13,2024-05-17
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia Express",174 €,2024-05-12 23:46:13,2024-05-17
9:15,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 45m,"Iberia, Air Europa",152 €,2024-05-12 23:46:13,2024-05-17
17:35,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 24m,Iberia,280 €,2024-05-12 23:46:13,2024-05-17
11:55,20:30,Bilbao,BIO,Gran Canaria,LPA,TFN,9h 35m,"Vueling, Binter Canarias",132 €,2024-05-12 23:46:13,2024-05-17
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,309 €,2024-05-12 23:46:13,2024-05-17
10:40,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 40m,"easyJet, Vueling",188 €,2024-05-12 23:46:13,2024-05-17
14:40,22:05,Bilbao,BIO,Gran Canaria,LPA,"OPO, MAD",8h 25m,"Vueling, Air Europa",193 €,2024-05-12 23:46:13,2024-05-17
13:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 19m,Iberia,84 €,2024-05-12 23:46:13,2024-05-17
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,164 €,2024-05-12 23:46:13,2024-05-17
8:30,17:20,Bilbao,BIO,Gran Canaria,LPA,AGP,9h 50m,Vueling,150 €,2024-05-12 23:46:13,2024-05-17
13:40,22:25,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 45m,"Iberia, Iberia Express",132 €,2024-05-12 23:46:13,2024-05-17
10:40,19:35,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 55m,easyJet,158 €,2024-05-12 23:46:13,2024-05-17
11:55,21:30,Bilbao,BIO,Gran Canaria,LPA,TFN,10h 35m,"Vueling, Binter Canarias",132 €,2024-05-12 23:46:13,2024-05-17
18:40,23:20,Bilbao,BIO,Gran Canaria,LPA,VLC,5h 40m,"Iberia, Vueling",338 €,2024-05-12 23:46:13,2024-05-17
11:55,22:00,Bilbao,BIO,Gran Canaria,LPA,TFN,11h 05m,"Vueling, Binter Canarias",112 €,2024-05-12 23:46:13,2024-05-17
8:55,17:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 05m,"Vueling, Air Europa",199 €,2024-05-12 23:46:13,2024-05-17
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,73 €,2024-05-12 23:46:13,2024-05-17
11:55,21:45,Bilbao,BIO,Gran Canaria,LPA,TFN-TFS,10h 50m,"Vueling, Binter Canarias",140 €,2024-05-12 23:46:13,2024-05-17
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,90 €,2024-05-12 23:46:13,2024-05-17
17:40,23:20,Bilbao,BIO,Gran Canaria,LPA,VLC,6h 40m,"Volotea, Vueling",342 €,2024-05-12 23:46:13,2024-05-17
11:55,22:30,Bilbao,BIO,Gran Canaria,LPA,TFN,11h 35m,"Vueling, Binter Canarias",116 €,2024-05-12 23:46:13,2024-05-17
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",9h 30m,"Vueling, Air Europa",214 €,2024-05-12 23:46:13,2024-05-17
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,Iberia,280 €,2024-05-12 23:46:13,2024-05-17
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,112 €,2024-05-12 23:46:13,2024-05-17
8:05,17:00,Bilbao,BIO,Gran Canaria,LPA,"LYS, MAD",9h 55m,Varias aerolíneas,196 €,2024-05-12 23:46:13,2024-05-17
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,Iberia,73 €,2024-05-12 23:46:13,2024-05-17
8:30,17:20,Bilbao,BIO,Gran Canaria,LPA,"MAD, AGP",9h 50m,"Air Europa, Vueling",212 €,2024-05-12 23:46:13,2024-05-17
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,325 €,2024-05-12 23:46:13,2024-05-17
6:45,16:00,Bilbao,BIO,Gran Canaria,LPA,"SVQ, TFN",10h 15m,Varias aerolíneas,199 €,2024-05-12 23:46:13,2024-05-17
7:35,14:25,Bilbao,BIO,Gran Canaria,LPA,LGW,7h 50m,British Airways,345 €,2024-05-12 23:46:13,2024-05-17
7:35,17:50,Bilbao,BIO,Gran Canaria,LPA,LGW-STN,11h 15m,"Vueling, Jet2",168 €,2024-05-12 23:46:13,2024-05-17
7:35,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,11h 45m,Vueling,155 €,2024-05-12 23:46:13,2024-05-17
17:35,22:25,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Iberia, Iberia Express",417 €,2024-05-12 23:46:13,2024-05-17
17:40,22:25,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,"Vueling, Iberia Express",452 €,2024-05-12 23:46:13,2024-05-17
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia Express",111 €,2024-05-12 23:46:13,2024-05-17
7:35,19:35,Bilbao,BIO,Gran Canaria,LPA,LGW,13h 00m,"Vueling, easyJet",126 €,2024-05-12 23:46:13,2024-05-17
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia",111 €,2024-05-12 23:46:13,2024-05-17
13:25,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,7h 45m,Vueling,417 €,2024-05-12 23:46:13,2024-05-17
17:40,22:25,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,"Vueling, Iberia",454 €,2024-05-12 23:46:13,2024-05-17
14:40,22:25,Bilbao,BIO,Gran Canaria,LPA,"OPO, MAD",8h 45m,"Vueling, Iberia",333 €,2024-05-12 23:46:13,2024-05-17
15:10,22:25,Bilbao,BIO,Gran Canaria,LPA,"LIS, MAD",8h 15m,"Vueling, Iberia",372 €,2024-05-12 23:46:13,2024-05-17
22:55,10:30,Bilbao,BIO,Gran Canaria,LPA,"AGP, TFN",12h 35m,"Vueling, Binter Canarias",191 €,2024-05-12 23:46:13,2024-05-17
14:00,22:25,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",9h 25m,Iberia,371 €,2024-05-12 23:46:13,2024-05-17
22:55,11:15,Bilbao,BIO,Gran Canaria,LPA,"AGP, TFN",13h 20m,"Vueling, Air Europa",158 €,2024-05-12 23:46:13,2024-05-17
17:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 19m,"Vueling, Iberia",454 €,2024-05-12 23:46:13,2024-05-17
18:10,2:00,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",8h 50m,Iberia,429 €,2024-05-12 23:46:13,2024-05-17
17:35,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 50m,Vueling,561 €,2024-05-12 23:46:13,2024-05-17
14:40,23:59,Bilbao,BIO,Gran Canaria,LPA,"OPO, MAD",10h 19m,"Vueling, Iberia",333 €,2024-05-12 23:46:13,2024-05-17
14:00,2:00,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",13h 00m,Iberia,323 €,2024-05-12 23:46:13,2024-05-17
11:00,23:20,Bilbao,BIO,Gran Canaria,LPA,VLC,13h 20m,Vueling,303 €,2024-05-12 23:46:13,2024-05-17
14:00,23:59,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",10h 59m,Iberia,445 €,2024-05-12 23:46:13,2024-05-17
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,394 €,2024-05-12 23:46:13,2024-05-17
13:25,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 00m,Vueling,464 €,2024-05-12 23:46:13,2024-05-17
22:10,10:45,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 35m,Iberia,259 €,2024-05-12 23:46:13,2024-05-17
14:00,21:15,Bilbao,BIO,Gran Canaria,LPA,SCQ,8h 15m,"Iberia, Binter Canarias",551 €,2024-05-12 23:46:13,2024-05-17
12:45,20:10,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",8h 25m,Air Europa,606 €,2024-05-12 23:46:13,2024-05-17
23:00,11:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, ACE",13h 30m,"Vueling, Air Europa",307 €,2024-05-12 23:46:13,2024-05-17
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 50m,Iberia,608 €,2024-05-12 23:46:13,2024-05-17
22:10,10:45,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 35m,"Vueling, Iberia",294 €,2024-05-12 23:46:13,2024-05-17
12:45,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",9h 45m,Air Europa,587 €,2024-05-12 23:46:13,2024-05-17
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,Air Europa,671 €,2024-05-12 23:46:13,2024-05-17
14:00,2:00,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",13h 00m,Iberia,445 €,2024-05-12 23:46:13,2024-05-17
7:35,15:55,Bilbao,BIO,Gran Canaria,LPA,MUC,9h 20m,Lufthansa,667 €,2024-05-12 23:46:13,2024-05-17
12:45,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",11h 15m,Air Europa,597 €,2024-05-12 23:46:13,2024-05-17
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,822 €,2024-05-12 23:46:13,2024-05-17
8:30,20:10,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",12h 40m,Air Europa,606 €,2024-05-12 23:46:13,2024-05-17
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,641 €,2024-05-12 23:46:13,2024-05-17
6:45,15:55,Bilbao,BIO,Gran Canaria,LPA,"FRA, MUC",10h 10m,Lufthansa,794 €,2024-05-12 23:46:13,2024-05-17
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,692 €,2024-05-12 23:46:13,2024-05-17
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",696 €,2024-05-12 23:46:13,2024-05-17
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,738 €,2024-05-12 23:46:13,2024-05-17
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-12 23:46:13,2024-05-17
6:50,18:20,Bilbao,BIO,Gran Canaria,LPA,AMS,12h 30m,KLM,1202 €,2024-05-12 23:46:13,2024-05-17
22:55,11:30,Bilbao,BIO,Gran Canaria,LPA,"AGP, TFN",13h 35m,"Vueling, Iberia",1107 €,2024-05-12 23:46:13,2024-05-17
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,KLM,1260 €,2024-05-12 23:46:13,2024-05-17
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,"Air France, KLM",1269 €,2024-05-12 23:46:13,2024-05-17
10:30,20:30,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",11h 00m,"Air France, Bulgaria Air",1371 €,2024-05-12 23:46:13,2024-05-17
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,KLM,1467 €,2024-05-12 23:46:13,2024-05-17
7:10,18:20,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 10m,"Air France, KLM",1478 €,2024-05-12 23:46:13,2024-05-17
7:05,9:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Vueling,40 €,2024-05-12 23:46:13,2024-05-18
16:05,18:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Vueling,47 €,2024-05-12 23:46:13,2024-05-18
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,53 €,2024-05-12 23:46:13,2024-05-18
7:05,9:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,163 €,2024-05-12 23:46:13,2024-05-18
16:05,18:20,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,172 €,2024-05-12 23:46:13,2024-05-18
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,77 €,2024-05-12 23:46:13,2024-05-18
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,82 €,2024-05-12 23:46:13,2024-05-18
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,110 €,2024-05-12 23:46:13,2024-05-18
14:55,19:45,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 50m,Vueling,110 €,2024-05-12 23:46:13,2024-05-18
17:35,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 10m,Iberia,67 €,2024-05-12 23:46:13,2024-05-18
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,102 €,2024-05-12 23:46:13,2024-05-18
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,193 €,2024-05-12 23:46:13,2024-05-18
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,77 €,2024-05-12 23:46:13,2024-05-18
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia Express",155 €,2024-05-12 23:46:13,2024-05-18
9:15,16:30,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 15m,Iberia,67 €,2024-05-12 23:46:13,2024-05-18
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Vueling, Iberia Express",107 €,2024-05-12 23:46:13,2024-05-18
6:45,12:55,Bilbao,BIO,Gran Canaria,LPA,AGP,7h 10m,"Volotea, Vueling",103 €,2024-05-12 23:46:13,2024-05-18
13:25,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,4h 55m,"Volotea, Vueling",190 €,2024-05-12 23:46:13,2024-05-18
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,"Iberia, Iberia Express",143 €,2024-05-12 23:46:13,2024-05-18
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",143 €,2024-05-12 23:46:13,2024-05-18
17:35,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 10m,"Iberia, Iberia Express",96 €,2024-05-12 23:46:13,2024-05-18
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia Express",96 €,2024-05-12 23:46:13,2024-05-18
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,"Vueling, Iberia",105 €,2024-05-12 23:46:13,2024-05-18
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Vueling,92 €,2024-05-12 23:46:13,2024-05-18
16:30,21:50,Bilbao,BIO,Gran Canaria,LPA,FUE,6h 20m,"Vueling, Binter Canarias",163 €,2024-05-12 23:46:13,2024-05-18
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,"Vueling, Iberia",164 €,2024-05-12 23:46:13,2024-05-18
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",192 €,2024-05-12 23:46:13,2024-05-18
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,58 €,2024-05-12 23:46:13,2024-05-18
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia",152 €,2024-05-12 23:46:13,2024-05-18
16:50,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 55m,"Air Europa, Iberia",103 €,2024-05-12 23:46:13,2024-05-18
12:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 50m,"Air Europa, Binter Canarias",214 €,2024-05-12 23:46:13,2024-05-18
11:55,17:00,Bilbao,BIO,Gran Canaria,LPA,TFN,6h 05m,"Vueling, Binter Canarias",199 €,2024-05-12 23:46:13,2024-05-18
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,77 €,2024-05-12 23:46:13,2024-05-18
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",181 €,2024-05-12 23:46:13,2024-05-18
11:55,16:30,Bilbao,BIO,Gran Canaria,LPA,TFN,5h 35m,"Vueling, Binter Canarias",228 €,2024-05-12 23:46:13,2024-05-18
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",202 €,2024-05-12 23:46:13,2024-05-18
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Binter Canarias",207 €,2024-05-12 23:46:13,2024-05-18
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 15m,Iberia,83 €,2024-05-12 23:46:13,2024-05-18
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,Air Europa,187 €,2024-05-12 23:46:13,2024-05-18
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Vueling,157 €,2024-05-12 23:46:13,2024-05-18
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,71 €,2024-05-12 23:46:13,2024-05-18
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,193 €,2024-05-12 23:46:13,2024-05-18
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Air Europa",195 €,2024-05-12 23:46:13,2024-05-18
8:55,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",8h 35m,"Vueling, Iberia",183 €,2024-05-12 23:46:13,2024-05-18
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,84 €,2024-05-12 23:46:13,2024-05-18
9:00,19:45,Bilbao,BIO,Gran Canaria,LPA,AGP,11h 45m,Vueling,115 €,2024-05-12 23:46:13,2024-05-18
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia Express",75 €,2024-05-12 23:46:13,2024-05-18
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia",72 €,2024-05-12 23:46:13,2024-05-18
6:45,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 45m,"Vueling, Iberia",172 €,2024-05-12 23:46:13,2024-05-18
6:50,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,11h 30m,Vueling,174 €,2024-05-12 23:46:13,2024-05-18
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Binter Canarias",153 €,2024-05-12 23:46:13,2024-05-18
6:45,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 45m,"Vueling, Iberia",206 €,2024-05-12 23:46:13,2024-05-18
8:55,18:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 35m,"Vueling, Iberia",217 €,2024-05-12 23:46:13,2024-05-18
8:15,19:15,Bilbao,BIO,Gran Canaria,LPA,ALC,12h 00m,Vueling,184 €,2024-05-12 23:46:13,2024-05-18
8:55,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",8h 35m,Iberia,319 €,2024-05-12 23:46:13,2024-05-18
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,205 €,2024-05-12 23:46:13,2024-05-18
12:55,19:30,Bilbao,BIO,Gran Canaria,LPA,"ACE, TFN",7h 35m,Air Europa,389 €,2024-05-12 23:46:13,2024-05-18
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,"Iberia, Vueling",321 €,2024-05-12 23:46:13,2024-05-18
12:45,23:25,Bilbao,BIO,Gran Canaria,LPA,"MAD, BCN",11h 40m,"Air Europa, Vueling",221 €,2024-05-12 23:46:13,2024-05-18
8:55,20:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",12h 35m,"Vueling, Iberia",209 €,2024-05-12 23:46:13,2024-05-18
12:55,23:00,Bilbao,BIO,Gran Canaria,LPA,ACE,11h 05m,Air Europa,315 €,2024-05-12 23:46:13,2024-05-18
6:45,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 45m,Iberia,288 €,2024-05-12 23:46:13,2024-05-18
6:45,18:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",12h 45m,"Vueling, Iberia",206 €,2024-05-12 23:46:13,2024-05-18
6:45,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 45m,Iberia,322 €,2024-05-12 23:46:13,2024-05-18
8:55,18:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",10h 35m,Iberia,353 €,2024-05-12 23:46:13,2024-05-18
7:00,18:30,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 30m,British Airways,319 €,2024-05-12 23:46:13,2024-05-18
12:15,18:55,Bilbao,BIO,Gran Canaria,LPA,BRU,7h 40m,Brussels Airlines,508 €,2024-05-12 23:46:13,2024-05-18
6:45,18:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",12h 45m,Iberia,322 €,2024-05-12 23:46:13,2024-05-18
8:55,20:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",12h 35m,Iberia,344 €,2024-05-12 23:46:13,2024-05-18
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,397 €,2024-05-12 23:46:13,2024-05-18
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",405 €,2024-05-12 23:46:13,2024-05-18
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,671 €,2024-05-12 23:46:13,2024-05-18
12:45,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",6h 45m,"Air Europa, Binter Canarias",720 €,2024-05-12 23:46:13,2024-05-18
6:45,15:45,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 00m,Lufthansa,596 €,2024-05-12 23:46:13,2024-05-18
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",10h 15m,Iberia,616 €,2024-05-12 23:46:13,2024-05-18
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",10h 15m,Iberia,616 €,2024-05-12 23:46:13,2024-05-18
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",10h 15m,Iberia,616 €,2024-05-12 23:46:13,2024-05-18
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,573 €,2024-05-12 23:46:13,2024-05-18
22:15,10:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 25m,"Vueling, Iberia Express",494 €,2024-05-12 23:46:13,2024-05-18
6:45,17:05,Bilbao,BIO,Gran Canaria,LPA,"FRA, BRU",11h 20m,"Lufthansa, Brussels Airlines",611 €,2024-05-12 23:46:13,2024-05-18
