Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
15:10,21:00,Bilbao,BIO,Londres-Gatwick,LGW,CDG,6h 50m,"Vueling, easyJet",136 €,2024-05-15 02:21:00,2024-05-15
15:55,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 45m,Vueling,136 €,2024-05-15 02:21:00,2024-05-15
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,174 €,2024-05-15 02:21:00,2024-05-15
11:00,18:35,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,8h 35m,"Vueling, easyJet",125 €,2024-05-15 02:21:00,2024-05-15
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,Vueling,174 €,2024-05-15 02:21:00,2024-05-15
8:55,13:30,Bilbao,BIO,Londres-Gatwick,LGW,PMI,5h 35m,"Vueling, easyJet",176 €,2024-05-15 02:21:00,2024-05-15
7:00,13:45,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 45m,"Vueling, easyJet",150 €,2024-05-15 02:21:00,2024-05-15
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,174 €,2024-05-15 02:21:00,2024-05-15
7:15,14:25,Bilbao,BIO,Londres-Gatwick,LGW,FCO,8h 10m,"Volotea, Vueling",155 €,2024-05-15 02:21:00,2024-05-15
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,159 €,2024-05-15 02:21:00,2024-05-15
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,169 €,2024-05-15 02:21:00,2024-05-15
9:15,15:50,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, BCN",7h 35m,"Iberia, British Airways",338 €,2024-05-15 02:21:00,2024-05-15
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Iberia,421 €,2024-05-15 02:21:00,2024-05-15
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,SWISS,389 €,2024-05-15 02:21:00,2024-05-15
11:25,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 25m,Iberia,421 €,2024-05-15 02:21:00,2024-05-15
14:20,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Iberia,421 €,2024-05-15 02:21:00,2024-05-15
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,421 €,2024-05-15 02:21:00,2024-05-15
15:55,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Iberia,437 €,2024-05-15 02:21:00,2024-05-15
14:20,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 05m,Iberia,421 €,2024-05-15 02:21:00,2024-05-15
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,421 €,2024-05-15 02:21:00,2024-05-15
11:25,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Iberia,421 €,2024-05-15 02:21:00,2024-05-15
15:55,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 45m,Iberia,437 €,2024-05-15 02:21:00,2024-05-15
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,481 €,2024-05-15 02:21:00,2024-05-15
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,Iberia,481 €,2024-05-15 02:21:00,2024-05-15
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,481 €,2024-05-15 02:21:00,2024-05-15
9:15,16:00,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, PMI",7h 45m,"Iberia, British Airways",466 €,2024-05-15 02:21:00,2024-05-15
8:40,12:55,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 15m,"Iberia, British Airways",532 €,2024-05-15 02:21:00,2024-05-15
9:15,15:35,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, LIS",7h 20m,"Iberia, TAP AIR PORTUGAL",554 €,2024-05-15 02:21:00,2024-05-15
17:30,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,626 €,2024-05-15 02:21:00,2024-05-15
10:30,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 20m,"Air France, SWISS",934 €,2024-05-15 02:21:00,2024-05-15
12:00,19:30,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 30m,"KLM, British Airways",1021 €,2024-05-15 02:21:00,2024-05-15
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,"Lufthansa, SWISS",1072 €,2024-05-15 02:21:00,2024-05-15
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,17 €,2024-05-15 02:21:00,2024-05-16
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,21 €,2024-05-15 02:21:00,2024-05-16
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,147 €,2024-05-15 02:21:00,2024-05-16
21:35,22:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,147 €,2024-05-15 02:21:00,2024-05-16
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,158 €,2024-05-15 02:21:00,2024-05-16
19:35,1:05,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,6h 30m,"Vueling, easyJet",113 €,2024-05-15 02:21:00,2024-05-16
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,170 €,2024-05-15 02:21:00,2024-05-16
8:55,13:00,Bilbao,BIO,Londres-Gatwick,LGW,PMI,5h 05m,"Vueling, easyJet",157 €,2024-05-15 02:21:00,2024-05-16
8:55,13:20,Bilbao,BIO,Londres-Gatwick,LGW,PMI,5h 25m,"Vueling, easyJet",157 €,2024-05-15 02:21:00,2024-05-16
6:55,14:30,Bilbao,BIO,Londres-Gatwick,LGW,RAK,8h 35m,"Vueling, easyJet",111 €,2024-05-15 02:21:00,2024-05-16
7:10,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,158 €,2024-05-15 02:21:00,2024-05-16
16:30,22:40,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 10m,"Vueling, easyJet",140 €,2024-05-15 02:21:00,2024-05-16
6:55,13:45,Bilbao,BIO,Londres-Gatwick,LGW,RAK,7h 50m,"Vueling, Wizz Air UK",132 €,2024-05-15 02:21:00,2024-05-16
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,150 €,2024-05-15 02:21:00,2024-05-16
12:45,19:10,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, ALC",7h 25m,"Air Europa, Vueling",146 €,2024-05-15 02:21:00,2024-05-16
14:45,20:05,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 20m,"Volotea, Vueling",166 €,2024-05-15 02:21:00,2024-05-16
20:20,0:45,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 25m,"Vueling, British Airways",152 €,2024-05-15 02:21:00,2024-05-16
15:45,20:00,Bilbao,BIO,Londres-Gatwick,LGW,VLC,5h 15m,"Volotea, Vueling",185 €,2024-05-15 02:21:00,2024-05-16
13:15,20:05,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 50m,Vueling,148 €,2024-05-15 02:21:00,2024-05-16
15:10,19:35,Bilbao,BIO,Londres-Gatwick,LGW,CDG,5h 25m,"Vueling, easyJet",185 €,2024-05-15 02:21:00,2024-05-16
7:10,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",172 €,2024-05-15 02:21:00,2024-05-16
15:45,22:25,Bilbao,BIO,Londres-Gatwick,LGW,VLC,7h 40m,"Volotea, easyJet",159 €,2024-05-15 02:21:00,2024-05-16
8:55,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 30m,Vueling,212 €,2024-05-15 02:21:00,2024-05-16
15:10,22:20,Bilbao,BIO,Londres-Gatwick,LGW,CDG,8h 10m,"Vueling, easyJet",152 €,2024-05-15 02:21:00,2024-05-16
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,159 €,2024-05-15 02:21:00,2024-05-16
11:40,18:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 25m,"Vueling, easyJet",180 €,2024-05-15 02:21:00,2024-05-16
14:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,193 €,2024-05-15 02:21:00,2024-05-16
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,169 €,2024-05-15 02:21:00,2024-05-16
17:30,22:55,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 25m,easyJet,205 €,2024-05-15 02:21:00,2024-05-16
14:15,18:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 50m,"Vueling, easyJet",226 €,2024-05-15 02:21:00,2024-05-16
7:05,13:55,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 50m,"Vueling, easyJet",185 €,2024-05-15 02:21:00,2024-05-16
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Vueling,188 €,2024-05-15 02:21:00,2024-05-16
8:40,12:45,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 05m,"Vueling, British Airways",206 €,2024-05-15 02:21:00,2024-05-16
19:20,0:45,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 25m,"Volotea, British Airways",190 €,2024-05-15 02:21:00,2024-05-16
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,304 €,2024-05-15 02:21:00,2024-05-16
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,325 €,2024-05-15 02:21:00,2024-05-16
11:40,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 10m,Iberia,411 €,2024-05-15 02:21:00,2024-05-16
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Iberia,481 €,2024-05-15 02:21:00,2024-05-16
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Iberia,507 €,2024-05-15 02:21:00,2024-05-16
11:35,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 20m,SWISS,566 €,2024-05-15 02:21:00,2024-05-16
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,601 €,2024-05-15 02:21:00,2024-05-16
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,654 €,2024-05-15 02:21:00,2024-05-16
10:30,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, LUX, ...",8h 25m,"Air France, SWISS",647 €,2024-05-15 02:21:00,2024-05-16
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",760 €,2024-05-15 02:21:00,2024-05-16
10:30,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 25m,"Air France, SWISS",816 €,2024-05-15 02:21:00,2024-05-16
11:35,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 20m,"Lufthansa, SWISS",1112 €,2024-05-15 02:21:00,2024-05-16
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,53 €,2024-05-15 02:21:00,2024-05-17
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,52 €,2024-05-15 02:21:00,2024-05-17
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,86 €,2024-05-15 02:21:00,2024-05-17
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,122 €,2024-05-15 02:21:00,2024-05-17
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,122 €,2024-05-15 02:21:00,2024-05-17
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,153 €,2024-05-15 02:21:00,2024-05-17
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,194 €,2024-05-15 02:21:00,2024-05-17
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,194 €,2024-05-15 02:21:00,2024-05-17
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,143 €,2024-05-15 02:21:00,2024-05-17
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Vueling,172 €,2024-05-15 02:21:00,2024-05-17
19:15,1:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 35m,"Volotea, easyJet",124 €,2024-05-15 02:21:00,2024-05-17
15:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,LIS,5h 30m,"Vueling, easyJet",185 €,2024-05-15 02:21:00,2024-05-17
17:40,22:10,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 30m,"Vueling, Wizz Air UK",192 €,2024-05-15 02:21:00,2024-05-17
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 30m,"Volotea, easyJet",164 €,2024-05-15 02:21:00,2024-05-17
15:15,18:55,Bilbao,BIO,Londres-Gatwick,LGW,ORY,4h 40m,"Volotea, Vueling",219 €,2024-05-15 02:21:00,2024-05-17
7:05,11:35,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 30m,"Vueling, easyJet",198 €,2024-05-15 02:21:00,2024-05-17
19:35,0:55,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,6h 20m,"Vueling, easyJet",177 €,2024-05-15 02:21:00,2024-05-17
7:10,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",182 €,2024-05-15 02:21:00,2024-05-17
17:35,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 35m,Vueling,202 €,2024-05-15 02:21:00,2024-05-17
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,159 €,2024-05-15 02:21:00,2024-05-17
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,164 €,2024-05-15 02:21:00,2024-05-17
15:15,21:00,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,6h 45m,"Volotea, easyJet",196 €,2024-05-15 02:21:00,2024-05-17
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,189 €,2024-05-15 02:21:00,2024-05-17
8:30,13:00,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 30m,"Vueling, British Airways",212 €,2024-05-15 02:21:00,2024-05-17
17:35,22:55,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 20m,"Vueling, easyJet",225 €,2024-05-15 02:21:00,2024-05-17
15:15,22:05,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,7h 50m,"Volotea, easyJet",188 €,2024-05-15 02:21:00,2024-05-17
17:35,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 25m,Vueling,306 €,2024-05-15 02:21:00,2024-05-17
14:15,19:25,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 10m,"Vueling, easyJet",245 €,2024-05-15 02:21:00,2024-05-17
13:25,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Vueling,199 €,2024-05-15 02:21:00,2024-05-17
14:15,19:30,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 15m,"Vueling, Wizz Air Malta",260 €,2024-05-15 02:21:00,2024-05-17
15:15,18:55,Bilbao,BIO,Londres-Gatwick,LGW,ORY,4h 40m,"Volotea, British Airways",279 €,2024-05-15 02:21:00,2024-05-17
7:05,14:20,Bilbao,BIO,Londres-Gatwick,LGW,ALC,8h 15m,"Vueling, easyJet",204 €,2024-05-15 02:21:00,2024-05-17
19:00,23:30,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 30m,"Vueling, British Airways",266 €,2024-05-15 02:21:00,2024-05-17
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",285 €,2024-05-15 02:21:00,2024-05-17
7:10,13:00,Bilbao,BIO,Londres-Gatwick,LGW,CDG,6h 50m,"Air France, easyJet",387 €,2024-05-15 02:21:00,2024-05-17
9:15,16:15,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, AGP",8h 00m,"Iberia, British Airways",367 €,2024-05-15 02:21:00,2024-05-17
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Iberia,470 €,2024-05-15 02:21:00,2024-05-17
13:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 30m,Vueling,441 €,2024-05-15 02:21:00,2024-05-17
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,504 €,2024-05-15 02:21:00,2024-05-17
17:35,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 35m,Iberia,510 €,2024-05-15 02:21:00,2024-05-17
6:45,10:25,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 40m,Lufthansa,623 €,2024-05-15 02:21:00,2024-05-17
8:55,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 40m,Iberia,630 €,2024-05-15 02:21:00,2024-05-17
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Iberia,542 €,2024-05-15 02:21:00,2024-05-17
17:15,21:50,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 35m,"KLM, British Airways",614 €,2024-05-15 02:21:00,2024-05-17
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,668 €,2024-05-15 02:21:00,2024-05-17
6:50,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 20m,"KLM, British Airways",683 €,2024-05-15 02:21:00,2024-05-17
7:10,14:00,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, NCE",7h 50m,"Air France, British Airways",865 €,2024-05-15 02:21:00,2024-05-17
17:35,23:50,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, PMI",7h 15m,"Iberia, British Airways",884 €,2024-05-15 02:21:00,2024-05-17
7:10,14:10,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, AMS",8h 00m,"KLM, British Airways",1488 €,2024-05-15 02:21:00,2024-05-17
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,CitizenPlane,31 €,2024-05-15 02:21:00,2024-05-18
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,27 €,2024-05-15 02:21:00,2024-05-18
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,91 €,2024-05-15 02:21:00,2024-05-18
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,86 €,2024-05-15 02:21:00,2024-05-18
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,122 €,2024-05-15 02:21:00,2024-05-18
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,153 €,2024-05-15 02:21:00,2024-05-18
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,158 €,2024-05-15 02:21:00,2024-05-18
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,178 €,2024-05-15 02:21:00,2024-05-18
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,181 €,2024-05-15 02:21:00,2024-05-18
6:45,12:40,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 55m,"Volotea, Wizz Air UK",88 €,2024-05-15 02:21:00,2024-05-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,69 €,2024-05-15 02:21:00,2024-05-18
6:45,12:25,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 40m,"Volotea, easyJet",97 €,2024-05-15 02:21:00,2024-05-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,74 €,2024-05-15 02:21:00,2024-05-18
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,238 €,2024-05-15 02:21:00,2024-05-18
18:40,0:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 10m,"Vueling, easyJet",103 €,2024-05-15 02:21:00,2024-05-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",119 €,2024-05-15 02:21:00,2024-05-18
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",126 €,2024-05-15 02:21:00,2024-05-18
10:30,14:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,4h 55m,"Vueling, easyJet",184 €,2024-05-15 02:21:00,2024-05-18
18:40,23:30,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 50m,"Vueling, British Airways",135 €,2024-05-15 02:21:00,2024-05-18
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,Vueling,162 €,2024-05-15 02:21:00,2024-05-18
16:45,22:20,Bilbao,BIO,Londres-Gatwick,LGW,VLC,6h 35m,"Vueling, easyJet",154 €,2024-05-15 02:21:00,2024-05-18
6:50,12:15,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 25m,"Vueling, easyJet",160 €,2024-05-15 02:21:00,2024-05-18
16:45,23:10,Bilbao,BIO,Londres-Gatwick,LGW,VLC,7h 25m,"Vueling, easyJet",136 €,2024-05-15 02:21:00,2024-05-18
15:30,21:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 55m,"Vueling, easyJet",152 €,2024-05-15 02:21:00,2024-05-18
13:40,20:35,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, IBZ",7h 55m,"Iberia, British Airways",115 €,2024-05-15 02:21:00,2024-05-18
8:15,13:00,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 45m,"Vueling, easyJet",222 €,2024-05-15 02:21:00,2024-05-18
13:25,19:40,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 15m,"Volotea, Vueling",191 €,2024-05-15 02:21:00,2024-05-18
8:55,13:15,Bilbao,BIO,Londres-Gatwick,LGW,PMI,5h 20m,"Vueling, easyJet",251 €,2024-05-15 02:21:00,2024-05-18
8:15,12:30,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 15m,"Vueling, British Airways",271 €,2024-05-15 02:21:00,2024-05-18
19:20,2:15,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, IBZ",7h 55m,"Vueling, easyJet",237 €,2024-05-15 02:21:00,2024-05-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,302 €,2024-05-15 02:21:00,2024-05-18
9:15,15:20,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, IBZ",7h 05m,"Iberia, British Airways",273 €,2024-05-15 02:21:00,2024-05-18
18:45,23:15,Bilbao,BIO,Londres-Gatwick,LGW,LIS,5h 30m,"TAP AIR PORTUGAL, easyJet",320 €,2024-05-15 02:21:00,2024-05-18
8:55,14:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,Iberia,374 €,2024-05-15 02:21:00,2024-05-18
15:30,19:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 50m,Iberia,430 €,2024-05-15 02:21:00,2024-05-18
6:45,14:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Iberia,353 €,2024-05-15 02:21:00,2024-05-18
15:30,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,430 €,2024-05-15 02:21:00,2024-05-18
8:55,13:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Iberia,485 €,2024-05-15 02:21:00,2024-05-18
6:45,13:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Iberia,464 €,2024-05-15 02:21:00,2024-05-18
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,Iberia,537 €,2024-05-15 02:21:00,2024-05-18
6:45,10:20,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 35m,Lufthansa,623 €,2024-05-15 02:21:00,2024-05-18
10:30,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 25m,"Air France, SWISS",755 €,2024-05-15 02:21:00,2024-05-18
11:35,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 20m,"Lufthansa, SWISS",1035 €,2024-05-15 02:21:00,2024-05-18
7:10,14:10,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, NCE",8h 00m,"Air France, British Airways",1142 €,2024-05-15 02:21:00,2024-05-18
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,CitizenPlane,66 €,2024-05-15 02:21:00,2024-05-19
