Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
8:55,15:55,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Vueling,124 €,2024-05-25 01:58:14,2024-05-25
6:45,13:50,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 05m,Vueling,125 €,2024-05-25 01:58:14,2024-05-25
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,486 €,2024-05-25 01:58:14,2024-05-25
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,539 €,2024-05-25 01:58:14,2024-05-25
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,689 €,2024-05-25 01:58:14,2024-05-25
7:35,13:40,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 05m,Lufthansa,540 €,2024-05-25 01:58:14,2024-05-25
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,589 €,2024-05-25 01:58:14,2024-05-25
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,564 €,2024-05-25 01:58:14,2024-05-25
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,589 €,2024-05-25 01:58:14,2024-05-25
15:00,19:35,Bilbao,BIO,Charles de Gaulle,CDG,OPO,4h 35m,"Vueling, Air France",790 €,2024-05-25 01:58:14,2024-05-25
15:30,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 30m,"Vueling, Air France",830 €,2024-05-25 01:58:14,2024-05-25
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",855 €,2024-05-25 01:58:14,2024-05-25
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",871 €,2024-05-25 01:58:14,2024-05-25
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,911 €,2024-05-25 01:58:14,2024-05-25
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,911 €,2024-05-25 01:58:14,2024-05-25
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,894 €,2024-05-25 01:58:14,2024-05-25
15:00,19:35,Bilbao,BIO,Charles de Gaulle,CDG,OPO,4h 35m,"Iberia, Air France",1101 €,2024-05-25 01:58:14,2024-05-25
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,1165 €,2024-05-25 01:58:14,2024-05-25
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",1186 €,2024-05-25 01:58:14,2024-05-25
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",1186 €,2024-05-25 01:58:14,2024-05-25
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",1264 €,2024-05-25 01:58:14,2024-05-25
11:35,17:05,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 30m,"Lufthansa, Air France",2701 €,2024-05-25 01:58:14,2024-05-25
6:45,13:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 50m,"Lufthansa, Air France",2667 €,2024-05-25 01:58:14,2024-05-25
12:05,13:50,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Iberia,Promocionados,202 €,2024-05-25 01:58:14,2024-05-26
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,1h 40m,Air France,Promocionados,430 €,2024-05-25 01:58:14,2024-05-26
7:15,9:00,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Vueling,114 €,2024-05-25 01:58:14,2024-05-26
10:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 10m,Vueling,364 €,2024-05-25 01:58:14,2024-05-26
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Vueling,389 €,2024-05-25 01:58:14,2024-05-26
9:30,16:15,Bilbao,BIO,Charles de Gaulle,CDG,BRS,6h 45m,easyJet,326 €,2024-05-25 01:58:14,2024-05-26
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,363 €,2024-05-25 01:58:14,2024-05-26
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,364 €,2024-05-25 01:58:14,2024-05-26
7:10,14:40,Bilbao,BIO,Charles de Gaulle,CDG,CPH,7h 30m,"Vueling, Scandinavian Airlines",332 €,2024-05-25 01:58:14,2024-05-26
7:00,14:30,Bilbao,BIO,Charles de Gaulle,CDG,VLC,7h 30m,"Vueling, Air France",338 €,2024-05-25 01:58:14,2024-05-26
9:45,17:00,Bilbao,BIO,Charles de Gaulle,CDG,VIE,7h 15m,"Wizz Air Malta, Austrian Airlines",364 €,2024-05-25 01:58:14,2024-05-26
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",494 €,2024-05-25 01:58:14,2024-05-26
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,538 €,2024-05-25 01:58:14,2024-05-26
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,464 €,2024-05-25 01:58:14,2024-05-26
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",508 €,2024-05-25 01:58:14,2024-05-26
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,554 €,2024-05-25 01:58:14,2024-05-26
13:55,21:30,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 35m,"Vueling, easyJet",475 €,2024-05-25 01:58:14,2024-05-26
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,519 €,2024-05-25 01:58:14,2024-05-26
12:20,19:40,Bilbao,BIO,Charles de Gaulle,CDG,"SCQ, SVQ",7h 20m,"Vueling, Air France",502 €,2024-05-25 01:58:14,2024-05-26
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,638 €,2024-05-25 01:58:14,2024-05-26
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,647 €,2024-05-25 01:58:14,2024-05-26
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",555 €,2024-05-25 01:58:14,2024-05-26
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,667 €,2024-05-25 01:58:14,2024-05-26
7:40,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 15m,"Vueling, KLM",644 €,2024-05-25 01:58:14,2024-05-26
7:35,15:05,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 30m,"Lufthansa, Austrian Airlines",574 €,2024-05-25 01:58:14,2024-05-26
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,620 €,2024-05-25 01:58:14,2024-05-26
15:15,22:55,Bilbao,BIO,Charles de Gaulle,CDG,"BCN, ZRH",7h 40m,"Vueling, SWISS",622 €,2024-05-25 01:58:14,2024-05-26
7:00,14:30,Bilbao,BIO,Charles de Gaulle,CDG,VLC,7h 30m,"Iberia, Air France",643 €,2024-05-25 01:58:14,2024-05-26
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,717 €,2024-05-25 01:58:14,2024-05-26
9:15,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,"Iberia, Air France",787 €,2024-05-25 01:58:14,2024-05-26
11:35,17:15,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 40m,Lufthansa,789 €,2024-05-25 01:58:14,2024-05-26
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,888 €,2024-05-25 01:58:14,2024-05-26
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",806 €,2024-05-25 01:58:14,2024-05-26
13:50,21:05,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, LIN",7h 15m,"Brussels Airlines, easyJet",739 €,2024-05-25 01:58:14,2024-05-26
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, Air France",857 €,2024-05-25 01:58:14,2024-05-26
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,911 €,2024-05-25 01:58:14,2024-05-26
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 25m,"Vueling, British Airways",810 €,2024-05-25 01:58:14,2024-05-26
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,911 €,2024-05-25 01:58:14,2024-05-26
14:55,21:10,Bilbao,BIO,Charles de Gaulle,CDG,AGP,6h 15m,"Volotea, Air France",859 €,2024-05-25 01:58:14,2024-05-26
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,847 €,2024-05-25 01:58:14,2024-05-26
15:15,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 50m,"Vueling, Air France",858 €,2024-05-25 01:58:14,2024-05-26
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",1009 €,2024-05-25 01:58:14,2024-05-26
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",1186 €,2024-05-25 01:58:14,2024-05-26
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",1186 €,2024-05-25 01:58:14,2024-05-26
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",1186 €,2024-05-25 01:58:14,2024-05-26
15:15,22:55,Bilbao,BIO,Charles de Gaulle,CDG,"BCN, ZRH",7h 40m,"Iberia, SWISS",1085 €,2024-05-25 01:58:14,2024-05-26
15:15,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 50m,"Iberia, Air France",1230 €,2024-05-25 01:58:14,2024-05-26
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Iberia, Air France",1366 €,2024-05-25 01:58:14,2024-05-26
9:30,14:15,Bilbao,BIO,Charles de Gaulle,CDG,ZRH,4h 45m,SWISS,1592 €,2024-05-25 01:58:14,2024-05-26
9:30,17:15,Bilbao,BIO,Charles de Gaulle,CDG,"ZRH, MUC",7h 45m,"SWISS, Lufthansa",1554 €,2024-05-25 01:58:14,2024-05-26
11:00,12:45,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Iberia,Promocionados,312 €,2024-05-25 01:58:14,2024-05-27
15:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,Vueling,167 €,2024-05-25 01:58:14,2024-05-27
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Vueling,201 €,2024-05-25 01:58:14,2024-05-27
15:15,20:45,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 30m,easyJet,188 €,2024-05-25 01:58:14,2024-05-27
13:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 45m,Vueling,179 €,2024-05-25 01:58:14,2024-05-27
13:50,19:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 10m,"Vueling, easyJet",230 €,2024-05-25 01:58:14,2024-05-27
8:05,11:50,Bilbao,BIO,Charles de Gaulle,CDG,LYS,3h 45m,"Volotea, Air France",263 €,2024-05-25 01:58:14,2024-05-27
13:50,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 15m,"Vueling, easyJet",213 €,2024-05-25 01:58:14,2024-05-27
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,195 €,2024-05-25 01:58:14,2024-05-27
14:10,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 25m,Lufthansa,288 €,2024-05-25 01:58:14,2024-05-27
16:50,22:35,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 45m,"Air Europa, easyJet",256 €,2024-05-25 01:58:14,2024-05-27
13:55,20:25,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 30m,"Vueling, easyJet",227 €,2024-05-25 01:58:14,2024-05-27
13:55,20:05,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,6h 10m,Vueling,244 €,2024-05-25 01:58:14,2024-05-27
8:05,13:05,Bilbao,BIO,Charles de Gaulle,CDG,LYS,5h 00m,"Volotea, Air France",262 €,2024-05-25 01:58:14,2024-05-27
7:10,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Vueling,232 €,2024-05-25 01:58:14,2024-05-27
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",282 €,2024-05-25 01:58:14,2024-05-27
16:45,23:40,Bilbao,BIO,Charles de Gaulle,CDG,FCO,6h 55m,"Volotea, ITA Airways",250 €,2024-05-25 01:58:14,2024-05-27
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,321 €,2024-05-25 01:58:14,2024-05-27
10:30,16:25,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 55m,easyJet,303 €,2024-05-25 01:58:14,2024-05-27
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,315 €,2024-05-25 01:58:14,2024-05-27
7:10,12:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 50m,"Vueling, easyJet",381 €,2024-05-25 01:58:14,2024-05-27
8:05,15:15,Bilbao,BIO,Charles de Gaulle,CDG,LYS,7h 10m,"Volotea, Air France",267 €,2024-05-25 01:58:14,2024-05-27
14:10,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,Lufthansa,288 €,2024-05-25 01:58:14,2024-05-27
15:15,20:25,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 10m,"easyJet, Air France",363 €,2024-05-25 01:58:14,2024-05-27
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Vueling",393 €,2024-05-25 01:58:14,2024-05-27
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,"Air Europa, Air France",393 €,2024-05-25 01:58:14,2024-05-27
15:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,Iberia,478 €,2024-05-25 01:58:14,2024-05-27
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",477 €,2024-05-25 01:58:14,2024-05-27
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",448 €,2024-05-25 01:58:14,2024-05-27
17:35,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 30m,"Vueling, Air France",468 €,2024-05-25 01:58:14,2024-05-27
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,527 €,2024-05-25 01:58:14,2024-05-27
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,693 €,2024-05-25 01:58:14,2024-05-27
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,531 €,2024-05-25 01:58:14,2024-05-27
17:35,22:35,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 00m,"Iberia, easyJet",521 €,2024-05-25 01:58:14,2024-05-27
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,531 €,2024-05-25 01:58:14,2024-05-27
16:45,22:25,Bilbao,BIO,Charles de Gaulle,CDG,FCO,5h 40m,"Volotea, Air France",498 €,2024-05-25 01:58:14,2024-05-27
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,536 €,2024-05-25 01:58:14,2024-05-27
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,681 €,2024-05-25 01:58:14,2024-05-27
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,568 €,2024-05-25 01:58:14,2024-05-27
13:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 45m,Iberia,504 €,2024-05-25 01:58:14,2024-05-27
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,527 €,2024-05-25 01:58:14,2024-05-27
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",588 €,2024-05-25 01:58:14,2024-05-27
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",634 €,2024-05-25 01:58:14,2024-05-27
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,596 €,2024-05-25 01:58:14,2024-05-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,667 €,2024-05-25 01:58:14,2024-05-27
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",634 €,2024-05-25 01:58:14,2024-05-27
7:10,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Iberia,620 €,2024-05-25 01:58:14,2024-05-27
9:15,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,"Iberia, Air France",695 €,2024-05-25 01:58:14,2024-05-27
11:35,17:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,Lufthansa,678 €,2024-05-25 01:58:14,2024-05-27
7:35,13:40,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 05m,Lufthansa,678 €,2024-05-25 01:58:14,2024-05-27
7:10,11:45,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 35m,"Vueling, Air France",759 €,2024-05-25 01:58:14,2024-05-27
11:15,15:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 40m,"Vueling, Air France",772 €,2024-05-25 01:58:14,2024-05-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,788 €,2024-05-25 01:58:14,2024-05-27
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,849 €,2024-05-25 01:58:14,2024-05-27
11:15,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 50m,"Vueling, Air France",772 €,2024-05-25 01:58:14,2024-05-27
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,747 €,2024-05-25 01:58:14,2024-05-27
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,788 €,2024-05-25 01:58:14,2024-05-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",842 €,2024-05-25 01:58:14,2024-05-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",842 €,2024-05-25 01:58:14,2024-05-27
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",842 €,2024-05-25 01:58:14,2024-05-27
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",6h 55m,Lufthansa,882 €,2024-05-25 01:58:14,2024-05-27
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,1516 €,2024-05-25 01:58:14,2024-05-27
14:10,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 50m,"Lufthansa, Air France",2546 €,2024-05-25 01:58:14,2024-05-27
14:10,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 10m,"Lufthansa, Air France",2828 €,2024-05-25 01:58:14,2024-05-27
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Air France,Promocionados,306 €,2024-05-25 01:58:14,2024-05-28
13:20,15:05,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Vueling,46 €,2024-05-25 01:58:14,2024-05-28
13:20,15:05,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,163 €,2024-05-25 01:58:14,2024-05-28
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,124 €,2024-05-25 01:58:14,2024-05-28
18:00,23:05,Bilbao,BIO,Charles de Gaulle,CDG,VCE,5h 05m,"Volotea, easyJet",136 €,2024-05-25 01:58:14,2024-05-28
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, easyJet",164 €,2024-05-25 01:58:14,2024-05-28
13:55,18:35,Bilbao,BIO,Charles de Gaulle,CDG,LGW,4h 40m,"Vueling, easyJet",178 €,2024-05-25 01:58:14,2024-05-28
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",140 €,2024-05-25 01:58:14,2024-05-28
7:05,14:35,Bilbao,BIO,Charles de Gaulle,CDG,MXP,7h 30m,"Vueling, easyJet",115 €,2024-05-25 01:58:14,2024-05-28
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,143 €,2024-05-25 01:58:14,2024-05-28
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,232 €,2024-05-25 01:58:14,2024-05-28
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,241 €,2024-05-25 01:58:14,2024-05-28
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,233 €,2024-05-25 01:58:14,2024-05-28
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,232 €,2024-05-25 01:58:14,2024-05-28
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",160 €,2024-05-25 01:58:14,2024-05-28
14:50,22:15,Bilbao,BIO,Charles de Gaulle,CDG,BRS,7h 25m,easyJet,176 €,2024-05-25 01:58:14,2024-05-28
7:00,14:50,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 50m,"Vueling, easyJet",176 €,2024-05-25 01:58:14,2024-05-28
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,232 €,2024-05-25 01:58:14,2024-05-28
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,318 €,2024-05-25 01:58:14,2024-05-28
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,294 €,2024-05-25 01:58:14,2024-05-28
