Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
7:10,11:45,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 35m,"Vueling, Air France",211 €,2024-05-29 23:25:50,2024-10-18
14:15,20:55,Bilbao,BIO,Charles de Gaulle,CDG,MXP,6h 40m,"Vueling, easyJet",83 €,2024-05-29 23:25:50,2024-10-18
14:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,DUS,4h 25m,"Eurowings, Air France",230 €,2024-05-29 23:25:50,2024-10-18
7:10,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Vueling,90 €,2024-05-29 23:25:50,2024-10-18
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,149 €,2024-05-29 23:25:50,2024-10-18
10:40,16:05,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,easyJet,194 €,2024-05-29 23:25:50,2024-10-18
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,88 €,2024-05-29 23:25:50,2024-10-18
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,152 €,2024-05-29 23:25:50,2024-10-18
8:05,11:50,Bilbao,BIO,Charles de Gaulle,CDG,LYS,3h 45m,"Volotea, Air France",310 €,2024-05-29 23:25:50,2024-10-18
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",251 €,2024-05-29 23:25:50,2024-10-18
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",175 €,2024-05-29 23:25:50,2024-10-18
8:05,13:05,Bilbao,BIO,Charles de Gaulle,CDG,LYS,5h 00m,"Volotea, Air France",222 €,2024-05-29 23:25:50,2024-10-18
14:15,20:25,Bilbao,BIO,Charles de Gaulle,CDG,MXP,6h 10m,"Vueling, Air France",148 €,2024-05-29 23:25:50,2024-10-18
16:50,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,"Air Europa, Iberia",112 €,2024-05-29 23:25:50,2024-10-18
13:25,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 35m,"Vueling, Air France",129 €,2024-05-29 23:25:50,2024-10-18
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",202 €,2024-05-29 23:25:50,2024-10-18
15:35,20:05,Bilbao,BIO,Charles de Gaulle,CDG,VLC,4h 30m,"Volotea, Air France",297 €,2024-05-29 23:25:50,2024-10-18
7:40,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 15m,"Vueling, KLM",241 €,2024-05-29 23:25:50,2024-10-18
7:40,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 15m,"Vueling, Air France",243 €,2024-05-29 23:25:50,2024-10-18
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,232 €,2024-05-29 23:25:50,2024-10-18
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,146 €,2024-05-29 23:25:50,2024-10-18
9:15,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,"Iberia, Air France",271 €,2024-05-29 23:25:50,2024-10-18
17:35,21:30,Bilbao,BIO,Charles de Gaulle,CDG,BCN,3h 55m,Iberia,417 €,2024-05-29 23:25:50,2024-10-18
13:10,19:55,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,6h 45m,Vueling,191 €,2024-05-29 23:25:50,2024-10-18
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,322 €,2024-05-29 23:25:50,2024-10-18
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,185 €,2024-05-29 23:25:50,2024-10-18
11:35,17:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,Lufthansa,278 €,2024-05-29 23:25:50,2024-10-18
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",202 €,2024-05-29 23:25:50,2024-10-18
7:35,13:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,"Lufthansa, Air France",293 €,2024-05-29 23:25:50,2024-10-18
7:10,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Iberia,322 €,2024-05-29 23:25:50,2024-10-18
7:35,13:50,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 15m,"Vueling, Air France",350 €,2024-05-29 23:25:50,2024-10-18
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,322 €,2024-05-29 23:25:50,2024-10-18
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,335 €,2024-05-29 23:25:50,2024-10-18
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,497 €,2024-05-29 23:25:50,2024-10-18
15:10,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"STR, FRA",6h 15m,"Eurowings, Lufthansa",388 €,2024-05-29 23:25:50,2024-10-18
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,497 €,2024-05-29 23:25:50,2024-10-18
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,532 €,2024-05-29 23:25:50,2024-10-18
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,497 €,2024-05-29 23:25:50,2024-10-18
8:55,15:55,Bilbao,BIO,Charles de Gaulle,CDG,"ZRH, GVA",7h 00m,SWISS,786 €,2024-05-29 23:25:50,2024-10-18
15:30,21:05,,-,scala,1 e,5h 35m,Vueling,Promocionados,73 €,2024-05-29 23:25:50,2024-10-19
17:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 55m,"Air Europa, easyJet",64 €,2024-05-29 23:25:50,2024-10-19
17:35,22:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 25m,"Vueling, easyJet",81 €,2024-05-29 23:25:50,2024-10-19
6:45,11:30,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, easyJet",75 €,2024-05-29 23:25:50,2024-10-19
15:30,20:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 40m,"Vueling, easyJet",80 €,2024-05-29 23:25:50,2024-10-19
17:05,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,Air Europa,91 €,2024-05-29 23:25:50,2024-10-19
10:30,12:15,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,138 €,2024-05-29 23:25:50,2024-10-19
17:35,22:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 25m,"Iberia, easyJet",77 €,2024-05-29 23:25:50,2024-10-19
8:55,13:50,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 55m,Vueling,108 €,2024-05-29 23:25:50,2024-10-19
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,105 €,2024-05-29 23:25:50,2024-10-19
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,76 €,2024-05-29 23:25:50,2024-10-19
6:45,13:50,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 05m,Vueling,87 €,2024-05-29 23:25:50,2024-10-19
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",90 €,2024-05-29 23:25:50,2024-10-19
13:40,18:40,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 00m,"Vueling, easyJet",119 €,2024-05-29 23:25:50,2024-10-19
8:55,14:15,Bilbao,BIO,Charles de Gaulle,CDG,PMI,5h 20m,"Vueling, easyJet",113 €,2024-05-29 23:25:50,2024-10-19
17:05,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 40m,"Air Europa, Iberia",85 €,2024-05-29 23:25:50,2024-10-19
17:05,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Air France",111 €,2024-05-29 23:25:50,2024-10-19
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",123 €,2024-05-29 23:25:50,2024-10-19
15:30,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 30m,"Vueling, Air France",121 €,2024-05-29 23:25:50,2024-10-19
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Vueling, Air France",126 €,2024-05-29 23:25:50,2024-10-19
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Vueling, Iberia",101 €,2024-05-29 23:25:50,2024-10-19
9:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,VCE,6h 10m,"Volotea, easyJet",128 €,2024-05-29 23:25:50,2024-10-19
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,171 €,2024-05-29 23:25:50,2024-10-19
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,137 €,2024-05-29 23:25:50,2024-10-19
8:55,15:55,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Vueling,126 €,2024-05-29 23:25:50,2024-10-19
7:00,14:55,Bilbao,BIO,Charles de Gaulle,CDG,LGW,7h 55m,"Vueling, easyJet",103 €,2024-05-29 23:25:50,2024-10-19
7:00,13:45,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 45m,"Vueling, easyJet",127 €,2024-05-29 23:25:50,2024-10-19
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,156 €,2024-05-29 23:25:50,2024-10-19
13:40,21:30,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 50m,"Vueling, easyJet",112 €,2024-05-29 23:25:50,2024-10-19
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,"Air Europa, Air France",125 €,2024-05-29 23:25:50,2024-10-19
8:55,14:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,"Vueling, Air France",128 €,2024-05-29 23:25:50,2024-10-19
7:35,13:40,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 05m,Lufthansa,141 €,2024-05-29 23:25:50,2024-10-19
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,161 €,2024-05-29 23:25:50,2024-10-19
12:55,19:45,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,6h 50m,Vueling,148 €,2024-05-29 23:25:50,2024-10-19
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,171 €,2024-05-29 23:25:50,2024-10-19
6:45,14:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 50m,"Vueling, Air France",108 €,2024-05-29 23:25:50,2024-10-19
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,156 €,2024-05-29 23:25:50,2024-10-19
15:30,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 35m,"Vueling, Air France",117 €,2024-05-29 23:25:50,2024-10-19
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,"Air Europa, Air France",133 €,2024-05-29 23:25:50,2024-10-19
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,161 €,2024-05-29 23:25:50,2024-10-19
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",201 €,2024-05-29 23:25:50,2024-10-19
9:15,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,"Iberia, Air France",193 €,2024-05-29 23:25:50,2024-10-19
11:35,17:15,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 40m,Lufthansa,203 €,2024-05-29 23:25:50,2024-10-19
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",202 €,2024-05-29 23:25:50,2024-10-19
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",233 €,2024-05-29 23:25:50,2024-10-19
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,286 €,2024-05-29 23:25:50,2024-10-19
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",233 €,2024-05-29 23:25:50,2024-10-19
13:40,21:00,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 20m,British Airways,192 €,2024-05-29 23:25:50,2024-10-19
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,249 €,2024-05-29 23:25:50,2024-10-19
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,211 €,2024-05-29 23:25:50,2024-10-19
14:25,21:00,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 35m,"Vueling, British Airways",205 €,2024-05-29 23:25:50,2024-10-19
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",238 €,2024-05-29 23:25:50,2024-10-19
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,249 €,2024-05-29 23:25:50,2024-10-19
14:50,19:35,Bilbao,BIO,Charles de Gaulle,CDG,OPO,4h 45m,"Vueling, Air France",256 €,2024-05-29 23:25:50,2024-10-19
15:30,21:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 35m,Iberia,292 €,2024-05-29 23:25:50,2024-10-19
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,366 €,2024-05-29 23:25:50,2024-10-19
13:40,21:00,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 20m,"Iberia, British Airways",272 €,2024-05-29 23:25:50,2024-10-19
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",6h 55m,Lufthansa,298 €,2024-05-29 23:25:50,2024-10-19
6:45,13:50,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 05m,Iberia,313 €,2024-05-29 23:25:50,2024-10-19
8:55,13:50,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 55m,Iberia,355 €,2024-05-29 23:25:50,2024-10-19
15:30,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 30m,"Iberia, Air France",368 €,2024-05-29 23:25:50,2024-10-19
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,359 €,2024-05-29 23:25:50,2024-10-19
8:55,15:55,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 00m,Iberia,372 €,2024-05-29 23:25:50,2024-10-19
12:15,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, VIE",7h 05m,"Brussels Airlines, Austrian Airlines",399 €,2024-05-29 23:25:50,2024-10-19
14:05,20:55,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",6h 50m,Lufthansa,512 €,2024-05-29 23:25:50,2024-10-19
12:15,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, ZRH",7h 00m,"Brussels Airlines, SWISS",530 €,2024-05-29 23:25:50,2024-10-19
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,541 €,2024-05-29 23:25:50,2024-10-19
12:15,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, VIE",7h 05m,"Brussels Airlines, Austrian Airlines",567 €,2024-05-29 23:25:50,2024-10-19
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,790 €,2024-05-29 23:25:50,2024-10-19
12:15,18:10,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, AMS",5h 55m,"Brussels Airlines, KLM",1878 €,2024-05-29 23:25:50,2024-10-19
12:05,13:50,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Vueling,Promocionados,73 €,2024-05-29 23:25:50,2024-10-20
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Air France,Promocionados,141 €,2024-05-29 23:25:50,2024-10-20
7:15,9:00,Bilbao,BIO,Charles de Gaulle,CDG,1h 45m,Iberia,Promocionados,162 €,2024-05-29 23:25:50,2024-10-20
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,183 €,2024-05-29 23:25:50,2024-10-20
12:05,13:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,206 €,2024-05-29 23:25:50,2024-10-20
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Vueling,106 €,2024-05-29 23:25:50,2024-10-20
10:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 10m,Vueling,124 €,2024-05-29 23:25:50,2024-10-20
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,138 €,2024-05-29 23:25:50,2024-10-20
12:15,17:10,Bilbao,BIO,Charles de Gaulle,CDG,MXP,4h 55m,"Vueling, easyJet",126 €,2024-05-29 23:25:50,2024-10-20
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",112 €,2024-05-29 23:25:50,2024-10-20
17:35,22:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Iberia, easyJet",105 €,2024-05-29 23:25:50,2024-10-20
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,106 €,2024-05-29 23:25:50,2024-10-20
11:10,17:10,Bilbao,BIO,Charles de Gaulle,CDG,AGP,6h 00m,"Vueling, easyJet",131 €,2024-05-29 23:25:50,2024-10-20
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",158 €,2024-05-29 23:25:50,2024-10-20
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,136 €,2024-05-29 23:25:50,2024-10-20
12:15,19:00,Bilbao,BIO,Charles de Gaulle,CDG,MXP,6h 45m,"Vueling, easyJet",118 €,2024-05-29 23:25:50,2024-10-20
11:35,16:15,Bilbao,BIO,Charles de Gaulle,CDG,BRS,4h 40m,easyJet,189 €,2024-05-29 23:25:50,2024-10-20
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,187 €,2024-05-29 23:25:50,2024-10-20
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,145 €,2024-05-29 23:25:50,2024-10-20
15:15,20:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 55m,"Vueling, easyJet",192 €,2024-05-29 23:25:50,2024-10-20
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,232 €,2024-05-29 23:25:50,2024-10-20
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",157 €,2024-05-29 23:25:50,2024-10-20
13:55,20:15,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 20m,"Vueling, easyJet",166 €,2024-05-29 23:25:50,2024-10-20
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,207 €,2024-05-29 23:25:50,2024-10-20
7:00,13:15,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 15m,"Vueling, British Airways",146 €,2024-05-29 23:25:50,2024-10-20
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, Air France",200 €,2024-05-29 23:25:50,2024-10-20
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,"Air Europa, Air France",183 €,2024-05-29 23:25:50,2024-10-20
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",224 €,2024-05-29 23:25:50,2024-10-20
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,243 €,2024-05-29 23:25:50,2024-10-20
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,263 €,2024-05-29 23:25:50,2024-10-20
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,232 €,2024-05-29 23:25:50,2024-10-20
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,217 €,2024-05-29 23:25:50,2024-10-20
10:05,17:25,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 20m,easyJet,180 €,2024-05-29 23:25:50,2024-10-20
8:55,14:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,"Vueling, Air France",213 €,2024-05-29 23:25:50,2024-10-20
10:05,17:55,Bilbao,BIO,Charles de Gaulle,CDG,LGW-SEN,7h 50m,easyJet,180 €,2024-05-29 23:25:50,2024-10-20
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",270 €,2024-05-29 23:25:50,2024-10-20
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,252 €,2024-05-29 23:25:50,2024-10-20
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",311 €,2024-05-29 23:25:50,2024-10-20
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,245 €,2024-05-29 23:25:50,2024-10-20
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",272 €,2024-05-29 23:25:50,2024-10-20
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",311 €,2024-05-29 23:25:50,2024-10-20
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,321 €,2024-05-29 23:25:50,2024-10-20
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,334 €,2024-05-29 23:25:50,2024-10-20
