Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
11:05,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,Iberia,125 €,2024-04-02 22:29:46,2024-05-07
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,"Vueling, Iberia",139 €,2024-04-02 22:29:46,2024-05-07
8:55,14:20,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 25m,Vueling,209 €,2024-04-02 22:29:46,2024-05-07
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",187 €,2024-04-02 22:29:46,2024-05-07
7:05,12:30,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 25m,"Vueling, Air France",174 €,2024-04-02 22:29:46,2024-05-07
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,124 €,2024-04-02 22:29:46,2024-05-07
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",123 €,2024-04-02 22:29:46,2024-05-07
15:10,22:20,Bilbao,BIO,Charles de Gaulle,CDG,LIS,7h 10m,"Vueling, Air France",107 €,2024-04-02 22:29:46,2024-05-07
15:10,23:00,Bilbao,BIO,Charles de Gaulle,CDG,LIS,7h 50m,"Vueling, easyJet Europe",109 €,2024-04-02 22:29:46,2024-05-07
16:10,23:40,Bilbao,BIO,Charles de Gaulle,CDG,"FLR, FCO",7h 30m,"Volotea, ITA Airways",122 €,2024-04-02 22:29:46,2024-05-07
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,"Air Europa, Air France",125 €,2024-04-02 22:29:46,2024-05-07
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,146 €,2024-04-02 22:29:46,2024-05-07
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,144 €,2024-04-02 22:29:46,2024-05-07
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Vueling,212 €,2024-04-02 22:29:46,2024-05-07
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet Europe",136 €,2024-04-02 22:29:46,2024-05-07
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",186 €,2024-04-02 22:29:46,2024-05-07
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",186 €,2024-04-02 22:29:46,2024-05-07
8:30,15:00,Bilbao,BIO,Charles de Gaulle,CDG,AGP,6h 30m,"Vueling, Air France",162 €,2024-04-02 22:29:46,2024-05-07
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,191 €,2024-04-02 22:29:46,2024-05-07
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,279 €,2024-04-02 22:29:46,2024-05-07
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,300 €,2024-04-02 22:29:46,2024-05-07
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",187 €,2024-04-02 22:29:46,2024-05-07
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,187 €,2024-04-02 22:29:46,2024-05-07
15:15,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 50m,"Vueling, Air France",117 €,2024-04-02 22:29:46,2024-05-07
11:35,17:15,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 40m,Lufthansa,231 €,2024-04-02 22:29:46,2024-05-07
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,273 €,2024-04-02 22:29:46,2024-05-07
11:05,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 40m,"Iberia, Air France",139 €,2024-04-02 22:29:46,2024-05-07
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",186 €,2024-04-02 22:29:46,2024-05-07
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",191 €,2024-04-02 22:29:46,2024-05-07
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,British Airways,191 €,2024-04-02 22:29:46,2024-05-07
11:05,18:25,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 20m,"Iberia, British Airways",191 €,2024-04-02 22:29:46,2024-05-07
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",200 €,2024-04-02 22:29:46,2024-05-07
11:05,18:25,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 20m,"Iberia, British Airways",200 €,2024-04-02 22:29:46,2024-05-07
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,"Air Europa, Air France",247 €,2024-04-02 22:29:46,2024-05-07
11:05,18:20,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 15m,"Iberia, British Airways",216 €,2024-04-02 22:29:46,2024-05-07
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,321 €,2024-04-02 22:29:46,2024-05-07
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Iberia,365 €,2024-04-02 22:29:46,2024-05-07
14:05,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 55m,"Lufthansa, Air France",366 €,2024-04-02 22:29:46,2024-05-07
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,British Airways,293 €,2024-04-02 22:29:46,2024-05-07
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,"Iberia, British Airways",293 €,2024-04-02 22:29:46,2024-05-07
14:05,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,"Lufthansa, Air France",366 €,2024-04-02 22:29:46,2024-05-07
7:40,14:20,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 40m,Iberia,419 €,2024-04-02 22:29:46,2024-05-07
8:55,14:20,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 25m,Iberia,490 €,2024-04-02 22:29:46,2024-05-07
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,441 €,2024-04-02 22:29:46,2024-05-07
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,454 €,2024-04-02 22:29:46,2024-05-07
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",485 €,2024-04-02 22:29:46,2024-05-07
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,569 €,2024-04-02 22:29:46,2024-05-07
6:45,14:20,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, BCN",7h 35m,Iberia,760 €,2024-04-02 22:29:46,2024-05-07
11:35,17:05,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 30m,"Lufthansa, Air France",2473 €,2024-04-02 22:29:46,2024-05-07
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,114 €,2024-04-02 22:29:46,2024-05-08
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,114 €,2024-04-02 22:29:46,2024-05-08
15:10,16:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,155 €,2024-04-02 22:29:46,2024-05-08
14:20,21:05,Bilbao,BIO,París-Orly,ORY,BCN,6h 45m,Vueling,85 €,2024-04-02 22:29:46,2024-05-08
15:55,21:05,Bilbao,BIO,París-Orly,ORY,BCN,5h 10m,Vueling,103 €,2024-04-02 22:29:46,2024-05-08
14:20,19:25,Bilbao,BIO,París-Orly,ORY,BCN,5h 05m,Vueling,106 €,2024-04-02 22:29:46,2024-05-08
17:30,22:10,Bilbao,BIO,París-Orly,ORY,BCN,4h 40m,Vueling,119 €,2024-04-02 22:29:46,2024-05-08
8:30,16:15,Bilbao,BIO,París-Orly,ORY,MAD,7h 45m,Air Europa,87 €,2024-04-02 22:29:46,2024-05-08
15:55,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 05m,Vueling,146 €,2024-04-02 22:29:46,2024-05-08
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",102 €,2024-04-02 22:29:46,2024-05-08
14:20,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,Vueling,119 €,2024-04-02 22:29:46,2024-05-08
11:25,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 40m,Vueling,147 €,2024-04-02 22:29:46,2024-05-08
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",96 €,2024-04-02 22:29:46,2024-05-08
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,163 €,2024-04-02 22:29:46,2024-05-08
7:40,12:10,Bilbao,BIO,París-Orly,ORY,BCN,4h 30m,Vueling,163 €,2024-04-02 22:29:46,2024-05-08
15:55,22:10,Bilbao,BIO,París-Orly,ORY,BCN,6h 15m,Vueling,124 €,2024-04-02 22:29:46,2024-05-08
14:20,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 45m,"Vueling, easyJet",119 €,2024-04-02 22:29:46,2024-05-08
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",93 €,2024-04-02 22:29:46,2024-05-08
14:20,22:10,Bilbao,BIO,París-Orly,ORY,BCN,7h 50m,Vueling,106 €,2024-04-02 22:29:46,2024-05-08
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Vueling,166 €,2024-04-02 22:29:46,2024-05-08
8:55,14:45,Bilbao,BIO,París-Orly,ORY,BCN,5h 50m,Vueling,154 €,2024-04-02 22:29:46,2024-05-08
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,183 €,2024-04-02 22:29:46,2024-05-08
9:15,13:35,Bilbao,BIO,París-Orly,ORY,MAD,4h 20m,Iberia,226 €,2024-04-02 22:29:46,2024-05-08
17:30,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 35m,"Vueling, Air France",152 €,2024-04-02 22:29:46,2024-05-08
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,204 €,2024-04-02 22:29:46,2024-05-08
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",143 €,2024-04-02 22:29:46,2024-05-08
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,"Air Europa, Air France",168 €,2024-04-02 22:29:46,2024-05-08
12:45,18:10,Bilbao,BIO,París-Orly,ORY,MAD,5h 25m,"Air Europa, Iberia",173 €,2024-04-02 22:29:46,2024-05-08
14:20,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,"Vueling, Air France",168 €,2024-04-02 22:29:46,2024-05-08
7:15,13:20,Bilbao,BIO,Charles de Gaulle,CDG,FCO,6h 05m,"Volotea, ITA Airways",180 €,2024-04-02 22:29:46,2024-05-08
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",218 €,2024-04-02 22:29:46,2024-05-08
12:45,18:25,Bilbao,BIO,París-Orly,ORY,MAD,5h 40m,Air Europa,226 €,2024-04-02 22:29:46,2024-05-08
17:40,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 40m,"Iberia, Air France",225 €,2024-04-02 22:29:46,2024-05-08
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,226 €,2024-04-02 22:29:46,2024-05-08
7:40,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 30m,Vueling,189 €,2024-04-02 22:29:46,2024-05-08
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,171 €,2024-04-02 22:29:46,2024-05-08
13:40,20:05,Bilbao,BIO,París-Orly,ORY,MAD,6h 25m,Iberia,183 €,2024-04-02 22:29:46,2024-05-08
7:40,14:45,Bilbao,BIO,París-Orly,ORY,BCN,7h 05m,Vueling,176 €,2024-04-02 22:29:46,2024-05-08
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Iberia,204 €,2024-04-02 22:29:46,2024-05-08
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,268 €,2024-04-02 22:29:46,2024-05-08
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,212 €,2024-04-02 22:29:46,2024-05-08
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,250 €,2024-04-02 22:29:46,2024-05-08
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",254 €,2024-04-02 22:29:46,2024-05-08
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,"Air Europa, Air France",164 €,2024-04-02 22:29:46,2024-05-08
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,285 €,2024-04-02 22:29:46,2024-05-08
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,276 €,2024-04-02 22:29:46,2024-05-08
6:45,11:55,Bilbao,BIO,París-Orly,ORY,MAD,5h 10m,Iberia,264 €,2024-04-02 22:29:46,2024-05-08
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,226 €,2024-04-02 22:29:46,2024-05-08
15:55,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,"Vueling, Air France",159 €,2024-04-02 22:29:46,2024-05-08
6:45,13:35,Bilbao,BIO,París-Orly,ORY,MAD,6h 50m,Iberia,204 €,2024-04-02 22:29:46,2024-05-08
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,232 €,2024-04-02 22:29:46,2024-05-08
17:40,21:55,Bilbao,BIO,París-Orly,ORY,MAD,4h 15m,Iberia,329 €,2024-04-02 22:29:46,2024-05-08
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",254 €,2024-04-02 22:29:46,2024-05-08
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",254 €,2024-04-02 22:29:46,2024-05-08
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,323 €,2024-04-02 22:29:46,2024-05-08
15:55,21:05,Bilbao,BIO,París-Orly,ORY,BCN,5h 10m,Iberia,312 €,2024-04-02 22:29:46,2024-05-08
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,270 €,2024-04-02 22:29:46,2024-05-08
9:15,15:20,Bilbao,BIO,París-Orly,ORY,MAD,6h 05m,"Iberia, Transavia",242 €,2024-04-02 22:29:46,2024-05-08
17:40,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 05m,Vueling,300 €,2024-04-02 22:29:46,2024-05-08
10:40,18:25,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,7h 45m,"easyJet, British Airways",188 €,2024-04-02 22:29:46,2024-05-08
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,321 €,2024-04-02 22:29:46,2024-05-08
12:10,18:55,Bilbao,BIO,París-Orly,ORY,LIS,6h 45m,TAP AIR PORTUGAL,260 €,2024-04-02 22:29:46,2024-05-08
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,241 €,2024-04-02 22:29:46,2024-05-08
10:40,18:25,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,7h 45m,"easyJet Europe, British Airways",190 €,2024-04-02 22:29:46,2024-05-08
17:30,22:10,Bilbao,BIO,París-Orly,ORY,BCN,4h 40m,Iberia,342 €,2024-04-02 22:29:46,2024-05-08
14:20,19:25,Bilbao,BIO,París-Orly,ORY,BCN,5h 05m,Iberia,329 €,2024-04-02 22:29:46,2024-05-08
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",349 €,2024-04-02 22:29:46,2024-05-08
15:55,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 05m,Iberia,385 €,2024-04-02 22:29:46,2024-05-08
9:15,16:35,Bilbao,BIO,París-Orly,ORY,MAD,7h 20m,Iberia,264 €,2024-04-02 22:29:46,2024-05-08
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,284 €,2024-04-02 22:29:46,2024-05-08
14:20,21:05,Bilbao,BIO,París-Orly,ORY,BCN,6h 45m,Iberia,292 €,2024-04-02 22:29:46,2024-05-08
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,283 €,2024-04-02 22:29:46,2024-05-08
11:25,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 40m,Iberia,391 €,2024-04-02 22:29:46,2024-05-08
14:20,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,Iberia,365 €,2024-04-02 22:29:46,2024-05-08
15:55,22:10,Bilbao,BIO,París-Orly,ORY,BCN,6h 15m,Iberia,349 €,2024-04-02 22:29:46,2024-05-08
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",314 €,2024-04-02 22:29:46,2024-05-08
7:40,12:10,Bilbao,BIO,París-Orly,ORY,BCN,4h 30m,Iberia,426 €,2024-04-02 22:29:46,2024-05-08
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,328 €,2024-04-02 22:29:46,2024-05-08
8:55,14:45,Bilbao,BIO,París-Orly,ORY,BCN,5h 50m,Iberia,387 €,2024-04-02 22:29:46,2024-05-08
13:40,18:10,Bilbao,BIO,París-Orly,ORY,MAD,4h 30m,Iberia,443 €,2024-04-02 22:29:46,2024-05-08
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,422 €,2024-04-02 22:29:46,2024-05-08
14:20,22:10,Bilbao,BIO,París-Orly,ORY,BCN,7h 50m,Iberia,329 €,2024-04-02 22:29:46,2024-05-08
14:05,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 55m,"Lufthansa, Air France",419 €,2024-04-02 22:29:46,2024-05-08
17:30,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 35m,"Iberia, Air France",430 €,2024-04-02 22:29:46,2024-05-08
11:35,17:25,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 50m,Lufthansa,453 €,2024-04-02 22:29:46,2024-05-08
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",458 €,2024-04-02 22:29:46,2024-05-08
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,"SWISS, Air France",343 €,2024-04-02 22:29:46,2024-05-08
14:20,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,"Iberia, Air France",455 €,2024-04-02 22:29:46,2024-05-08
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,422 €,2024-04-02 22:29:46,2024-05-08
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,564 €,2024-04-02 22:29:46,2024-05-08
14:05,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,"Lufthansa, Air France",435 €,2024-04-02 22:29:46,2024-05-08
7:40,14:45,Bilbao,BIO,París-Orly,ORY,BCN,7h 05m,Iberia,446 €,2024-04-02 22:29:46,2024-05-08
7:40,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 30m,Iberia,482 €,2024-04-02 22:29:46,2024-05-08
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,British Airways,575 €,2024-04-02 22:29:46,2024-05-08
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",575 €,2024-04-02 22:29:46,2024-05-08
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,574 €,2024-04-02 22:29:46,2024-05-08
11:35,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 45m,SWISS,702 €,2024-04-02 22:29:46,2024-05-08
6:45,14:10,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, BCN",7h 25m,Iberia,779 €,2024-04-02 22:29:46,2024-05-08
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",828 €,2024-04-02 22:29:46,2024-05-08
14:05,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, NUE",6h 35m,"Lufthansa, Air France",1375 €,2024-04-02 22:29:46,2024-05-08
11:35,17:05,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 30m,"Lufthansa, Air France",2473 €,2024-04-02 22:29:46,2024-05-08
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,114 €,2024-04-02 22:29:46,2024-05-09
