Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,326 €,2024-04-16 00:30:00,2024-04-17
8:55,13:25,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,Iberia,211 €,2024-04-16 00:30:00,2024-04-17
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,342 €,2024-04-16 00:30:00,2024-04-17
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,314 €,2024-04-16 00:30:00,2024-04-17
8:55,13:55,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 00m,Iberia,233 €,2024-04-16 00:30:00,2024-04-17
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,383 €,2024-04-16 00:30:00,2024-04-17
7:40,11:40,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 00m,"Vueling, Iberia",273 €,2024-04-16 00:30:00,2024-04-17
15:55,20:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Iberia",353 €,2024-04-16 00:30:00,2024-04-17
14:55,18:45,Bilbao,BIO,Madrid-Barajas,MAD,SVQ,3h 50m,"Volotea, Iberia",379 €,2024-04-16 00:30:00,2024-04-17
14:20,18:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 00m,Iberia,395 €,2024-04-16 00:30:00,2024-04-17
14:20,19:30,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 10m,Iberia,412 €,2024-04-16 00:30:00,2024-04-17
14:25,18:55,Bilbao,BIO,Madrid-Barajas,MAD,VLC,4h 30m,"Vueling, Iberia",513 €,2024-04-16 00:30:00,2024-04-17
12:10,17:05,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 55m,TAP AIR PORTUGAL,537 €,2024-04-16 00:30:00,2024-04-17
18:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,4h 50m,Iberia,558 €,2024-04-16 00:30:00,2024-04-17
7:40,10:35,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,2h 55m,Iberia,714 €,2024-04-16 00:30:00,2024-04-17
17:30,22:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,"Vueling, Air Europa",842 €,2024-04-16 00:30:00,2024-04-17
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,107 €,2024-04-16 00:30:00,2024-04-18
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,145 €,2024-04-16 00:30:00,2024-04-18
8:55,13:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Air Europa",105 €,2024-04-16 00:30:00,2024-04-18
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,223 €,2024-04-16 00:30:00,2024-04-18
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,213 €,2024-04-16 00:30:00,2024-04-18
11:40,15:55,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 15m,"Vueling, Iberia",142 €,2024-04-16 00:30:00,2024-04-18
7:10,11:10,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 00m,"Vueling, Iberia",146 €,2024-04-16 00:30:00,2024-04-18
19:05,22:55,Bilbao,BIO,Madrid-Barajas,MAD,SVQ,3h 50m,"Vueling, Iberia",152 €,2024-04-16 00:30:00,2024-04-18
11:40,15:55,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 15m,Vueling,178 €,2024-04-16 00:30:00,2024-04-18
8:55,13:55,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 00m,"Vueling, Iberia",129 €,2024-04-16 00:30:00,2024-04-18
8:40,13:40,Bilbao,BIO,Madrid-Barajas,MAD,ALC,5h 00m,"Vueling, Air Europa",151 €,2024-04-16 00:30:00,2024-04-18
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 55m,"Vueling, Air Europa",155 €,2024-04-16 00:30:00,2024-04-18
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,293 €,2024-04-16 00:30:00,2024-04-18
7:10,11:40,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,"Vueling, Iberia",167 €,2024-04-16 00:30:00,2024-04-18
8:55,13:55,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 00m,Vueling,184 €,2024-04-16 00:30:00,2024-04-18
7:10,11:40,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,Vueling,202 €,2024-04-16 00:30:00,2024-04-18
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,313 €,2024-04-16 00:30:00,2024-04-18
8:55,13:10,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 15m,Iberia,226 €,2024-04-16 00:30:00,2024-04-18
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-04-16 00:30:00,2024-04-18
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,372 €,2024-04-16 00:30:00,2024-04-18
17:55,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,5h 05m,"Vueling, Iberia",216 €,2024-04-16 00:30:00,2024-04-18
11:40,16:45,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 05m,Iberia,264 €,2024-04-16 00:30:00,2024-04-18
19:35,20:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,383 €,2024-04-16 00:30:00,2024-04-18
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,383 €,2024-04-16 00:30:00,2024-04-18
7:00,10:35,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,3h 35m,Iberia,338 €,2024-04-16 00:30:00,2024-04-18
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,406 €,2024-04-16 00:30:00,2024-04-18
14:45,18:45,Bilbao,BIO,Madrid-Barajas,MAD,SVQ,4h 00m,"Volotea, Iberia",435 €,2024-04-16 00:30:00,2024-04-18
11:00,15:25,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 25m,TAP AIR PORTUGAL,497 €,2024-04-16 00:30:00,2024-04-18
13:40,19:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,5h 20m,Iberia,555 €,2024-04-16 00:30:00,2024-04-18
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,929 €,2024-04-16 00:30:00,2024-04-18
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,94 €,2024-04-16 00:30:00,2024-04-19
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,96 €,2024-04-16 00:30:00,2024-04-19
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,84 €,2024-04-16 00:30:00,2024-04-19
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,76 €,2024-04-16 00:30:00,2024-04-19
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-04-16 00:30:00,2024-04-19
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,131 €,2024-04-16 00:30:00,2024-04-19
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,162 €,2024-04-16 00:30:00,2024-04-19
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,159 €,2024-04-16 00:30:00,2024-04-19
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,159 €,2024-04-16 00:30:00,2024-04-19
14:40,18:15,Bilbao,BIO,Madrid-Barajas,MAD,OPO,3h 35m,"Vueling, Air Europa",151 €,2024-04-16 00:30:00,2024-04-19
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,239 €,2024-04-16 00:30:00,2024-04-19
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,269 €,2024-04-16 00:30:00,2024-04-19
8:30,13:45,Bilbao,BIO,Madrid-Barajas,MAD,AGP,5h 15m,"Vueling, Air Europa",175 €,2024-04-16 00:30:00,2024-04-19
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,313 €,2024-04-16 00:30:00,2024-04-19
17:40,21:40,Bilbao,BIO,Madrid-Barajas,MAD,VLC,4h 00m,"Volotea, Air Europa",232 €,2024-04-16 00:30:00,2024-04-19
8:05,13:25,Bilbao,BIO,Madrid-Barajas,MAD,LYS,5h 20m,"Volotea, easyJet",199 €,2024-04-16 00:30:00,2024-04-19
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-04-16 00:30:00,2024-04-19
10:30,14:35,Bilbao,BIO,Madrid-Barajas,MAD,VGO,4h 05m,Iberia,248 €,2024-04-16 00:30:00,2024-04-19
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,363 €,2024-04-16 00:30:00,2024-04-19
14:40,18:55,Bilbao,BIO,Madrid-Barajas,MAD,OPO,4h 15m,"Vueling, Iberia",248 €,2024-04-16 00:30:00,2024-04-19
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,387 €,2024-04-16 00:30:00,2024-04-19
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,433 €,2024-04-16 00:30:00,2024-04-19
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,442 €,2024-04-16 00:30:00,2024-04-19
12:25,17:05,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 40m,TAP AIR PORTUGAL,614 €,2024-04-16 00:30:00,2024-04-19
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,767 €,2024-04-16 00:30:00,2024-04-19
17:35,22:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,Iberia,807 €,2024-04-16 00:30:00,2024-04-19
18:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,4h 50m,Iberia,807 €,2024-04-16 00:30:00,2024-04-19
13:25,16:45,Bilbao,BIO,Madrid-Barajas,MAD,BCN,3h 20m,Iberia,957 €,2024-04-16 00:30:00,2024-04-19
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,46 €,2024-04-16 00:30:00,2024-04-20
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,66 €,2024-04-16 00:30:00,2024-04-20
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,71 €,2024-04-16 00:30:00,2024-04-20
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,71 €,2024-04-16 00:30:00,2024-04-20
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,94 €,2024-04-16 00:30:00,2024-04-20
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,84 €,2024-04-16 00:30:00,2024-04-20
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,135 €,2024-04-16 00:30:00,2024-04-20
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,109 €,2024-04-16 00:30:00,2024-04-20
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,135 €,2024-04-16 00:30:00,2024-04-20
12:10,16:10,Bilbao,BIO,Madrid-Barajas,MAD,IBZ,4h 00m,"Vueling, Air Europa",87 €,2024-04-16 00:30:00,2024-04-20
12:10,16:55,Bilbao,BIO,Madrid-Barajas,MAD,IBZ,4h 45m,"Vueling, Ryanair",112 €,2024-04-16 00:30:00,2024-04-20
14:55,18:55,Bilbao,BIO,Madrid-Barajas,MAD,AGP,4h 00m,"Vueling, Iberia",142 €,2024-04-16 00:30:00,2024-04-20
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,270 €,2024-04-16 00:30:00,2024-04-20
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 55m,"Vueling, Air Europa",157 €,2024-04-16 00:30:00,2024-04-20
8:55,13:10,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 15m,"Vueling, Iberia",175 €,2024-04-16 00:30:00,2024-04-20
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,282 €,2024-04-16 00:30:00,2024-04-20
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,338 €,2024-04-16 00:30:00,2024-04-20
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-04-16 00:30:00,2024-04-20
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,430 €,2024-04-16 00:30:00,2024-04-20
8:55,13:05,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 10m,Iberia,410 €,2024-04-16 00:30:00,2024-04-20
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,123 €,2024-04-16 00:30:00,2024-04-21
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,130 €,2024-04-16 00:30:00,2024-04-21
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,148 €,2024-04-16 00:30:00,2024-04-21
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,155 €,2024-04-16 00:30:00,2024-04-21
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,192 €,2024-04-16 00:30:00,2024-04-21
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,180 €,2024-04-16 00:30:00,2024-04-21
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,180 €,2024-04-16 00:30:00,2024-04-21
19:35,0:55,Bilbao,BIO,Madrid-Barajas,MAD,IBZ,5h 20m,"Vueling, Ryanair",152 €,2024-04-16 00:30:00,2024-04-21
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,313 €,2024-04-16 00:30:00,2024-04-21
14:55,18:55,Bilbao,BIO,Madrid-Barajas,MAD,AGP,4h 00m,"Volotea, Iberia",210 €,2024-04-16 00:30:00,2024-04-21
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,309 €,2024-04-16 00:30:00,2024-04-21
8:55,12:45,Bilbao,BIO,Madrid-Barajas,MAD,PMI,3h 50m,"Vueling, Iberia",236 €,2024-04-16 00:30:00,2024-04-21
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-04-16 00:30:00,2024-04-21
10:00,13:45,Bilbao,BIO,Madrid-Barajas,MAD,VGO,3h 45m,"Iberia, Air Europa",244 €,2024-04-16 00:30:00,2024-04-21
10:00,14:35,Bilbao,BIO,Madrid-Barajas,MAD,VGO,4h 35m,Iberia,257 €,2024-04-16 00:30:00,2024-04-21
16:40,21:40,Bilbao,BIO,Madrid-Barajas,MAD,VLC,5h 00m,"Iberia, Air Europa",285 €,2024-04-16 00:30:00,2024-04-21
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 55m,"Vueling, Air Europa",326 €,2024-04-16 00:30:00,2024-04-21
16:45,21:40,Bilbao,BIO,Madrid-Barajas,MAD,"PMI, VLC",4h 55m,Air Europa,359 €,2024-04-16 00:30:00,2024-04-21
20:30,0:20,Bilbao,BIO,Madrid-Barajas,MAD,LIS,3h 50m,TAP AIR PORTUGAL,406 €,2024-04-16 00:30:00,2024-04-21
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,379 €,2024-04-16 00:30:00,2024-04-21
8:55,14:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 05m,Iberia,435 €,2024-04-16 00:30:00,2024-04-21
16:45,20:40,Bilbao,BIO,Madrid-Barajas,MAD,PMI,3h 55m,Air Europa,567 €,2024-04-16 00:30:00,2024-04-21
20:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,2h 50m,Iberia,664 €,2024-04-16 00:30:00,2024-04-21
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,70 €,2024-04-16 00:30:00,2024-04-22
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,73 €,2024-04-16 00:30:00,2024-04-22
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,73 €,2024-04-16 00:30:00,2024-04-22
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,82 €,2024-04-16 00:30:00,2024-04-22
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,89 €,2024-04-16 00:30:00,2024-04-22
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,100 €,2024-04-16 00:30:00,2024-04-22
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,116 €,2024-04-16 00:30:00,2024-04-22
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,116 €,2024-04-16 00:30:00,2024-04-22
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,127 €,2024-04-16 00:30:00,2024-04-22
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,203 €,2024-04-16 00:30:00,2024-04-22
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,180 €,2024-04-16 00:30:00,2024-04-22
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,219 €,2024-04-16 00:30:00,2024-04-22
17:40,22:35,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 55m,Air Europa,68 €,2024-04-16 00:30:00,2024-04-22
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,307 €,2024-04-16 00:30:00,2024-04-22
17:35,22:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Air Europa",106 €,2024-04-16 00:30:00,2024-04-22
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-04-16 00:30:00,2024-04-22
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-04-16 00:30:00,2024-04-22
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-04-16 00:30:00,2024-04-22
15:50,20:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,Vueling,145 €,2024-04-16 00:30:00,2024-04-22
9:10,13:45,Bilbao,BIO,Madrid-Barajas,MAD,AGP,4h 35m,"Vueling, Air Europa",134 €,2024-04-16 00:30:00,2024-04-22
15:50,20:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,"Vueling, Iberia",113 €,2024-04-16 00:30:00,2024-04-22
8:40,13:40,Bilbao,BIO,Madrid-Barajas,MAD,ALC,5h 00m,"Vueling, Air Europa",128 €,2024-04-16 00:30:00,2024-04-22
13:50,18:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,"Vueling, Iberia",146 €,2024-04-16 00:30:00,2024-04-22
17:35,22:30,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 55m,"Vueling, Iberia",122 €,2024-04-16 00:30:00,2024-04-22
17:40,23:00,Bilbao,BIO,Madrid-Barajas,MAD,PMI,5h 20m,"Air Europa, Iberia",124 €,2024-04-16 00:30:00,2024-04-22
13:55,18:45,Bilbao,BIO,Madrid-Barajas,MAD,SVQ,4h 50m,"Vueling, Iberia",224 €,2024-04-16 00:30:00,2024-04-22
13:50,18:10,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 20m,Iberia,379 €,2024-04-16 00:30:00,2024-04-22
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 55m,Iberia,405 €,2024-04-16 00:30:00,2024-04-22
12:30,17:05,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 35m,TAP AIR PORTUGAL,460 €,2024-04-16 00:30:00,2024-04-22
13:50,18:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,Iberia,450 €,2024-04-16 00:30:00,2024-04-22
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,478 €,2024-04-16 00:30:00,2024-04-22
14:00,19:00,Bilbao,BIO,Madrid-Barajas,MAD,VGO,5h 00m,Iberia,564 €,2024-04-16 00:30:00,2024-04-22
13:55,18:45,Bilbao,BIO,Madrid-Barajas,MAD,SVQ,4h 50m,Iberia,597 €,2024-04-16 00:30:00,2024-04-22
18:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,4h 50m,Iberia,621 €,2024-04-16 00:30:00,2024-04-22
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,35 €,2024-04-16 00:30:00,2024-04-23
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,41 €,2024-04-16 00:30:00,2024-04-23
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,52 €,2024-04-16 00:30:00,2024-04-23
