Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,286 €,2024-04-20 22:42:24,2024-05-30
7:35,12:40,Bilbao,BIO,Barcelona-El Prat,BCN,MUC,5h 05m,Lufthansa,393 €,2024-04-20 22:42:24,2024-05-30
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,402 €,2024-04-20 22:42:24,2024-05-30
8:25,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,5h 40m,SWISS,448 €,2024-04-20 22:42:24,2024-05-30
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,500 €,2024-04-20 22:42:24,2024-05-30
6:45,10:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 00m,Iberia,613 €,2024-04-20 22:42:24,2024-05-30
13:40,18:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,579 €,2024-04-20 22:42:24,2024-05-30
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,625 €,2024-04-20 22:42:24,2024-05-30
7:00,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,"SCQ, MAD",5h 45m,Iberia,733 €,2024-04-20 22:42:24,2024-05-30
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,60 €,2024-04-20 22:42:24,2024-05-31
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,76 €,2024-04-20 22:42:24,2024-05-31
13:25,14:35,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,90 €,2024-04-20 22:42:24,2024-05-31
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,106 €,2024-04-20 22:42:24,2024-05-31
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,114 €,2024-04-20 22:42:24,2024-05-31
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,126 €,2024-04-20 22:42:24,2024-05-31
21:20,22:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,148 €,2024-04-20 22:42:24,2024-05-31
7:10,8:20,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,163 €,2024-04-20 22:42:24,2024-05-31
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,179 €,2024-04-20 22:42:24,2024-05-31
13:25,14:35,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,220 €,2024-04-20 22:42:24,2024-05-31
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,220 €,2024-04-20 22:42:24,2024-05-31
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,247 €,2024-04-20 22:42:24,2024-05-31
19:15,0:45,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 30m,"Volotea, Vueling",99 €,2024-04-20 22:42:24,2024-05-31
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,132 €,2024-04-20 22:42:24,2024-05-31
14:15,19:45,Bilbao,BIO,Barcelona-El Prat,BCN,MXP,5h 30m,Vueling,137 €,2024-04-20 22:42:24,2024-05-31
10:35,15:15,Bilbao,BIO,Barcelona-El Prat,BCN,ORY,4h 40m,"Volotea, Transavia France",150 €,2024-04-20 22:42:24,2024-05-31
19:35,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 55m,Vueling,169 €,2024-04-20 22:42:24,2024-05-31
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,218 €,2024-04-20 22:42:24,2024-05-31
14:40,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,OPO,4h 50m,Vueling,155 €,2024-04-20 22:42:24,2024-05-31
13:40,18:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,"Iberia, Vueling",168 €,2024-04-20 22:42:24,2024-05-31
17:40,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,308 €,2024-04-20 22:42:24,2024-05-31
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,322 €,2024-04-20 22:42:24,2024-05-31
18:35,0:05,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 30m,Vueling,196 €,2024-04-20 22:42:24,2024-05-31
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,239 €,2024-04-20 22:42:24,2024-05-31
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,303 €,2024-04-20 22:42:24,2024-05-31
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Iberia,195 €,2024-04-20 22:42:24,2024-05-31
6:45,11:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,226 €,2024-04-20 22:42:24,2024-05-31
19:00,0:35,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,5h 35m,Vueling,210 €,2024-04-20 22:42:24,2024-05-31
13:05,18:20,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 15m,Vueling,239 €,2024-04-20 22:42:24,2024-05-31
13:10,18:35,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,5h 25m,Vueling,252 €,2024-04-20 22:42:24,2024-05-31
13:40,19:15,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 35m,Vueling,266 €,2024-04-20 22:42:24,2024-05-31
6:45,10:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 05m,Iberia,361 €,2024-04-20 22:42:24,2024-05-31
12:25,16:55,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,4h 30m,TAP AIR PORTUGAL,351 €,2024-04-20 22:42:24,2024-05-31
8:30,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,5h 35m,SWISS,343 €,2024-04-20 22:42:24,2024-05-31
15:10,20:05,Bilbao,BIO,Barcelona-El Prat,BCN,STR,4h 55m,Eurowings,451 €,2024-04-20 22:42:24,2024-05-31
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,534 €,2024-04-20 22:42:24,2024-05-31
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,512 €,2024-04-20 22:42:24,2024-05-31
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,455 €,2024-04-20 22:42:24,2024-05-31
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,487 €,2024-04-20 22:42:24,2024-05-31
13:40,18:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 00m,Iberia,582 €,2024-04-20 22:42:24,2024-05-31
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,132 €,2024-04-21 00:03:32,2024-04-21
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,163 €,2024-04-21 00:03:32,2024-04-21
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,182 €,2024-04-21 00:03:32,2024-04-21
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,215 €,2024-04-21 00:03:32,2024-04-21
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,233 €,2024-04-21 00:03:32,2024-04-21
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,287 €,2024-04-21 00:03:32,2024-04-21
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,305 €,2024-04-21 00:03:32,2024-04-21
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,355 €,2024-04-21 00:03:32,2024-04-21
7:10,12:55,Bilbao,BIO,Londres-Gatwick,LGW,CPH,6h 45m,"Vueling, easyJet",165 €,2024-04-21 00:03:32,2024-04-21
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Vueling,254 €,2024-04-21 00:03:32,2024-04-21
7:10,12:55,Bilbao,BIO,Londres-Gatwick,LGW,CPH,6h 45m,"Vueling, Norwegian",216 €,2024-04-21 00:03:32,2024-04-21
7:15,12:30,Bilbao,BIO,Londres-Gatwick,LGW,CDG-ORY,6h 15m,Vueling,224 €,2024-04-21 00:03:32,2024-04-21
6:45,10:30,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 45m,Lufthansa,290 €,2024-04-21 00:03:32,2024-04-21
10:55,15:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Vueling,275 €,2024-04-21 00:03:32,2024-04-21
8:55,15:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 30m,Vueling,266 €,2024-04-21 00:03:32,2024-04-21
12:20,19:40,Bilbao,BIO,Londres-Gatwick,LGW,SCQ,8h 20m,Vueling,233 €,2024-04-21 00:03:32,2024-04-21
11:10,16:30,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 20m,"Vueling, easyJet",283 €,2024-04-21 00:03:32,2024-04-21
10:55,17:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 45m,Vueling,275 €,2024-04-21 00:03:32,2024-04-21
15:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Vueling,326 €,2024-04-21 00:03:32,2024-04-21
15:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 50m,Vueling,310 €,2024-04-21 00:03:32,2024-04-21
7:40,13:20,Bilbao,BIO,Londres-Gatwick,LGW,AMS,6h 40m,"Vueling, easyJet",287 €,2024-04-21 00:03:32,2024-04-21
19:10,23:55,Bilbao,BIO,Londres-Gatwick,LGW,VLC,5h 45m,"Volotea, easyJet",319 €,2024-04-21 00:03:32,2024-04-21
7:10,12:30,Bilbao,BIO,Londres-Gatwick,LGW,CDG-ORY,6h 20m,"Air France, Vueling",296 €,2024-04-21 00:03:32,2024-04-21
15:15,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 25m,Vueling,310 €,2024-04-21 00:03:32,2024-04-21
6:45,12:35,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 50m,"Vueling, easyJet",300 €,2024-04-21 00:03:32,2024-04-21
14:55,22:20,Bilbao,BIO,Londres-Gatwick,LGW,AGP,8h 25m,"Volotea, easyJet",276 €,2024-04-21 00:03:32,2024-04-21
12:05,17:55,Bilbao,BIO,Londres-Gatwick,LGW,CDG,6h 50m,"Vueling, easyJet",322 €,2024-04-21 00:03:32,2024-04-21
12:05,18:45,Bilbao,BIO,Londres-Gatwick,LGW,CDG,7h 40m,"Vueling, easyJet",329 €,2024-04-21 00:03:32,2024-04-21
12:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,CDG-ORY,7h 50m,Vueling,334 €,2024-04-21 00:03:32,2024-04-21
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,SWISS,393 €,2024-04-21 00:03:32,2024-04-21
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Iberia,591 €,2024-04-21 00:03:32,2024-04-21
10:55,15:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Iberia,591 €,2024-04-21 00:03:32,2024-04-21
19:10,22:50,Bilbao,BIO,Londres-Gatwick,LGW,OPO,4h 40m,"Vueling, British Airways",629 €,2024-04-21 00:03:32,2024-04-21
15:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,667 €,2024-04-21 00:03:32,2024-04-21
8:55,15:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 30m,Iberia,591 €,2024-04-21 00:03:32,2024-04-21
15:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 50m,Iberia,667 €,2024-04-21 00:03:32,2024-04-21
10:55,17:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 45m,Iberia,632 €,2024-04-21 00:03:32,2024-04-21
15:15,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 25m,Iberia,667 €,2024-04-21 00:03:32,2024-04-21
17:15,22:30,Bilbao,BIO,Londres-Gatwick,LGW,AMS,6h 15m,"KLM, British Airways",818 €,2024-04-21 00:03:32,2024-04-21
19:10,22:50,Bilbao,BIO,Londres-Gatwick,LGW,OPO,4h 40m,"Iberia, British Airways",923 €,2024-04-21 00:03:32,2024-04-21
9:15,16:10,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, AGP",7h 55m,"Iberia, British Airways",747 €,2024-04-21 00:03:32,2024-04-21
13:40,20:20,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, OPO",7h 40m,"Iberia, TAP AIR PORTUGAL",751 €,2024-04-21 00:03:32,2024-04-21
10:30,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 20m,"Air France, SWISS",767 €,2024-04-21 00:03:32,2024-04-21
10:30,17:00,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, FRA",7h 30m,"Air France, Lufthansa",862 €,2024-04-21 00:03:32,2024-04-21
9:30,17:00,Bilbao,BIO,Londres-Gatwick,LGW,"ZRH, FRA",8h 30m,"SWISS, Lufthansa",864 €,2024-04-21 00:03:32,2024-04-21
9:30,17:00,Bilbao,BIO,Londres-Gatwick,LGW,"ZRH, FRA",8h 30m,"SWISS, Lufthansa",1143 €,2024-04-21 00:03:32,2024-04-21
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,161 €,2024-04-21 00:03:32,2024-04-22
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,163 €,2024-04-21 00:03:32,2024-04-22
10:30,11:20,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,easyJet Europe,185 €,2024-04-21 00:03:32,2024-04-22
21:05,21:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,238 €,2024-04-21 00:03:32,2024-04-22
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,248 €,2024-04-21 00:03:32,2024-04-22
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,305 €,2024-04-21 00:03:32,2024-04-22
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,305 €,2024-04-21 00:03:32,2024-04-22
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,355 €,2024-04-21 00:03:32,2024-04-22
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,355 €,2024-04-21 00:03:32,2024-04-22
17:40,21:50,Bilbao,BIO,Londres-Gatwick,LGW,PMI,5h 10m,"Air Europa, easyJet",150 €,2024-04-21 00:03:32,2024-04-22
17:40,23:25,Bilbao,BIO,Londres-Gatwick,LGW,PMI,6h 45m,"Air Europa, easyJet",132 €,2024-04-21 00:03:32,2024-04-22
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,489 €,2024-04-21 00:03:32,2024-04-22
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,594 €,2024-04-21 00:03:32,2024-04-22
15:50,19:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Vueling,220 €,2024-04-21 00:03:32,2024-04-22
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,226 €,2024-04-21 00:03:32,2024-04-22
15:35,22:10,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 35m,"Vueling, Wizz Air UK",185 €,2024-04-21 00:03:32,2024-04-22
9:10,14:05,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 55m,"Vueling, Wizz Air UK",225 €,2024-04-21 00:03:32,2024-04-22
15:25,22:10,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 45m,"Volotea, Wizz Air UK",192 €,2024-04-21 00:03:32,2024-04-22
17:35,22:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,"Vueling, easyJet",239 €,2024-04-21 00:03:32,2024-04-22
13:50,19:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 45m,Vueling,248 €,2024-04-21 00:03:32,2024-04-22
13:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 35m,Vueling,254 €,2024-04-21 00:03:32,2024-04-22
15:50,22:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 45m,"Vueling, easyJet",239 €,2024-04-21 00:03:32,2024-04-22
13:55,18:55,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 00m,Vueling,299 €,2024-04-21 00:03:32,2024-04-22
16:45,23:35,Bilbao,BIO,Londres-Gatwick,LGW,FCO,7h 50m,"Volotea, easyJet",243 €,2024-04-21 00:03:32,2024-04-22
15:50,19:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Iberia,498 €,2024-04-21 00:03:32,2024-04-22
15:50,23:25,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, PMI",8h 35m,"Vueling, easyJet",239 €,2024-04-21 00:03:32,2024-04-22
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,520 €,2024-04-21 00:03:32,2024-04-22
10:20,17:55,Bilbao,BIO,Londres-Gatwick,LGW,ZRH,8h 35m,SWISS,415 €,2024-04-21 00:03:32,2024-04-22
13:50,19:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 45m,Iberia,547 €,2024-04-21 00:03:32,2024-04-22
8:55,15:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 15m,Vueling,548 €,2024-04-21 00:03:32,2024-04-22
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,579 €,2024-04-21 00:03:32,2024-04-22
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,573 €,2024-04-21 00:03:32,2024-04-22
13:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 35m,Iberia,564 €,2024-04-21 00:03:32,2024-04-22
13:40,20:50,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, IBZ",8h 10m,"Iberia, British Airways",526 €,2024-04-21 00:03:32,2024-04-22
13:40,21:10,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, PMI",8h 30m,"Iberia, British Airways",505 €,2024-04-21 00:03:32,2024-04-22
14:10,20:10,Bilbao,BIO,Londres-Gatwick,LGW,"FRA, AMS",7h 00m,"Lufthansa, British Airways",635 €,2024-04-21 00:03:32,2024-04-22
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",859 €,2024-04-21 00:03:32,2024-04-22
9:15,16:00,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, AGP",7h 45m,"Iberia, British Airways",798 €,2024-04-21 00:03:32,2024-04-22
8:55,15:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 15m,Iberia,907 €,2024-04-21 00:03:32,2024-04-22
10:20,17:00,Bilbao,BIO,Londres-Gatwick,LGW,"ZRH, FRA",7h 40m,"SWISS, Lufthansa",864 €,2024-04-21 00:03:32,2024-04-22
10:30,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 25m,"Air France, SWISS",975 €,2024-04-21 00:03:32,2024-04-22
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,41 €,2024-04-21 00:03:32,2024-04-23
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,104 €,2024-04-21 00:03:32,2024-04-23
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,142 €,2024-04-21 00:03:32,2024-04-23
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,150 €,2024-04-21 00:03:32,2024-04-23
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,179 €,2024-04-21 00:03:32,2024-04-23
17:55,23:20,Bilbao,BIO,Londres-Gatwick,LGW,PMI,6h 25m,"Vueling, easyJet",96 €,2024-04-21 00:03:32,2024-04-23
8:55,12:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 55m,Vueling,143 €,2024-04-21 00:03:32,2024-04-23
13:20,19:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,7h 05m,"Vueling, easyJet",117 €,2024-04-21 00:03:32,2024-04-23
13:50,19:00,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 10m,"Volotea, Vueling",136 €,2024-04-21 00:03:32,2024-04-23
8:30,14:00,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 30m,"Vueling, Wizz Air UK",136 €,2024-04-21 00:03:32,2024-04-23
16:05,19:45,Bilbao,BIO,Londres-Gatwick,LGW,GVA,4h 40m,easyJet,180 €,2024-04-21 00:03:32,2024-04-23
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,165 €,2024-04-21 00:03:32,2024-04-23
7:00,11:50,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 50m,"Vueling, easyJet",168 €,2024-04-21 00:03:32,2024-04-23
7:40,12:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Vueling,186 €,2024-04-21 00:03:32,2024-04-23
16:05,21:35,Bilbao,BIO,Londres-Gatwick,LGW,GVA,6h 30m,easyJet,167 €,2024-04-21 00:03:32,2024-04-23
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,232 €,2024-04-21 00:03:32,2024-04-23
