Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
7:00,10:35,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,3h 35m,Iberia,664 €,2024-05-08 00:21:00,2024-05-09
13:40,19:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,5h 20m,Iberia,622 €,2024-05-08 00:21:00,2024-05-09
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-05-08 00:21:00,2024-05-10
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,117 €,2024-05-08 00:21:00,2024-05-10
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-05-08 00:21:00,2024-05-10
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,108 €,2024-05-08 00:21:00,2024-05-10
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,92 €,2024-05-08 00:21:00,2024-05-10
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,96 €,2024-05-08 00:21:00,2024-05-10
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,89 €,2024-05-08 00:21:00,2024-05-10
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,104 €,2024-05-08 00:21:00,2024-05-10
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,131 €,2024-05-08 00:21:00,2024-05-10
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,136 €,2024-05-08 00:21:00,2024-05-10
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,162 €,2024-05-08 00:21:00,2024-05-10
8:05,13:25,Bilbao,BIO,Madrid-Barajas,MAD,LYS,5h 20m,"Volotea, easyJet",110 €,2024-05-08 00:21:00,2024-05-10
17:35,22:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,Vueling,161 €,2024-05-08 00:21:00,2024-05-10
15:15,20:00,Bilbao,BIO,Madrid-Barajas,MAD,ORY,4h 45m,"Volotea, Transavia France",151 €,2024-05-08 00:21:00,2024-05-10
17:40,21:40,Bilbao,BIO,Madrid-Barajas,MAD,VLC,4h 00m,"Volotea, Air Europa",216 €,2024-05-08 00:21:00,2024-05-10
13:25,16:45,Bilbao,BIO,Madrid-Barajas,MAD,BCN,3h 20m,Vueling,257 €,2024-05-08 00:21:00,2024-05-10
14:40,18:15,Bilbao,BIO,Madrid-Barajas,MAD,OPO,3h 35m,"Vueling, Air Europa",240 €,2024-05-08 00:21:00,2024-05-10
8:30,13:45,Bilbao,BIO,Madrid-Barajas,MAD,AGP,5h 15m,"Vueling, Air Europa",201 €,2024-05-08 00:21:00,2024-05-10
17:35,18:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,330 €,2024-05-08 00:21:00,2024-05-10
15:10,19:10,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 00m,"Vueling, Iberia",245 €,2024-05-08 00:21:00,2024-05-10
14:40,18:55,Bilbao,BIO,Madrid-Barajas,MAD,OPO,4h 15m,"Vueling, Iberia",335 €,2024-05-08 00:21:00,2024-05-10
17:35,22:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,Iberia,426 €,2024-05-08 00:21:00,2024-05-10
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,441 €,2024-05-08 00:21:00,2024-05-10
12:25,17:05,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 40m,TAP AIR PORTUGAL,500 €,2024-05-08 00:21:00,2024-05-10
13:25,16:45,Bilbao,BIO,Madrid-Barajas,MAD,BCN,3h 20m,Iberia,553 €,2024-05-08 00:21:00,2024-05-10
18:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,4h 50m,Iberia,869 €,2024-05-08 00:21:00,2024-05-10
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,66 €,2024-05-08 00:21:00,2024-05-11
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,65 €,2024-05-08 00:21:00,2024-05-11
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,77 €,2024-05-08 00:21:00,2024-05-11
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,77 €,2024-05-08 00:21:00,2024-05-11
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,75 €,2024-05-08 00:21:00,2024-05-11
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-05-08 00:21:00,2024-05-11
17:35,18:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,84 €,2024-05-08 00:21:00,2024-05-11
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-05-08 00:21:00,2024-05-11
8:55,13:05,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 10m,Vueling,89 €,2024-05-08 00:21:00,2024-05-11
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,178 €,2024-05-08 00:21:00,2024-05-11
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,154 €,2024-05-08 00:21:00,2024-05-11
16:45,21:40,Bilbao,BIO,Madrid-Barajas,MAD,VLC,4h 55m,"Vueling, Air Europa",103 €,2024-05-08 00:21:00,2024-05-11
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,79 €,2024-05-08 00:21:00,2024-05-12
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,90 €,2024-05-08 00:21:00,2024-05-12
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,142 €,2024-05-08 00:21:00,2024-05-12
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,157 €,2024-05-08 00:21:00,2024-05-12
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,174 €,2024-05-08 00:21:00,2024-05-12
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,142 €,2024-05-08 00:21:00,2024-05-12
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,181 €,2024-05-08 00:21:00,2024-05-12
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,192 €,2024-05-08 00:21:00,2024-05-12
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,232 €,2024-05-08 00:21:00,2024-05-12
17:35,18:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,207 €,2024-05-08 00:21:00,2024-05-12
8:55,14:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 05m,Vueling,144 €,2024-05-08 00:21:00,2024-05-12
8:55,12:45,Bilbao,BIO,Madrid-Barajas,MAD,PMI,3h 50m,"Vueling, Iberia Express",190 €,2024-05-08 00:21:00,2024-05-12
8:55,12:45,Bilbao,BIO,Madrid-Barajas,MAD,PMI,3h 50m,"Vueling, Iberia",195 €,2024-05-08 00:21:00,2024-05-12
14:55,18:55,Bilbao,BIO,Madrid-Barajas,MAD,AGP,4h 00m,"Volotea, Iberia Express",236 €,2024-05-08 00:21:00,2024-05-12
8:55,13:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Air Europa",238 €,2024-05-08 00:21:00,2024-05-12
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,330 €,2024-05-08 00:21:00,2024-05-12
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-05-08 00:21:00,2024-05-12
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 55m,"Vueling, Air Europa",282 €,2024-05-08 00:21:00,2024-05-12
16:45,21:40,Bilbao,BIO,Madrid-Barajas,MAD,"PMI, VLC",4h 55m,Air Europa,327 €,2024-05-08 00:21:00,2024-05-12
16:45,20:40,Bilbao,BIO,Madrid-Barajas,MAD,PMI,3h 55m,Air Europa,372 €,2024-05-08 00:21:00,2024-05-12
20:15,0:20,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 05m,TAP AIR PORTUGAL,459 €,2024-05-08 00:21:00,2024-05-12
8:55,14:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 05m,Iberia,412 €,2024-05-08 00:21:00,2024-05-12
20:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,2h 50m,Iberia,754 €,2024-05-08 00:21:00,2024-05-12
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,725 €,2024-05-08 00:21:00,2024-05-12
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,66 €,2024-05-08 00:21:00,2024-05-13
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,46 €,2024-05-08 00:21:00,2024-05-13
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,63 €,2024-05-08 00:21:00,2024-05-13
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,60 €,2024-05-08 00:21:00,2024-05-13
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,95 €,2024-05-08 00:21:00,2024-05-13
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,48 €,2024-05-08 00:21:00,2024-05-13
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-05-08 00:21:00,2024-05-13
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,89 €,2024-05-08 00:21:00,2024-05-13
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,127 €,2024-05-08 00:21:00,2024-05-13
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,192 €,2024-05-08 00:21:00,2024-05-13
13:50,18:10,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 20m,Vueling,117 €,2024-05-08 00:21:00,2024-05-13
9:10,13:45,Bilbao,BIO,Madrid-Barajas,MAD,AGP,4h 35m,"Vueling, Air Europa",117 €,2024-05-08 00:21:00,2024-05-13
17:40,22:35,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 55m,Air Europa,131 €,2024-05-08 00:21:00,2024-05-13
8:40,13:40,Bilbao,BIO,Madrid-Barajas,MAD,ALC,5h 00m,"Vueling, Air Europa",128 €,2024-05-08 00:21:00,2024-05-13
17:35,22:00,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Air Europa",151 €,2024-05-08 00:21:00,2024-05-13
13:50,18:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,Vueling,160 €,2024-05-08 00:21:00,2024-05-13
17:35,18:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,285 €,2024-05-08 00:21:00,2024-05-13
13:50,18:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,"Vueling, Iberia",147 €,2024-05-08 00:21:00,2024-05-13
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,314 €,2024-05-08 00:21:00,2024-05-13
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,356 €,2024-05-08 00:21:00,2024-05-13
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 55m,Vueling,236 €,2024-05-08 00:21:00,2024-05-13
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,373 €,2024-05-08 00:21:00,2024-05-13
13:55,18:45,Bilbao,BIO,Madrid-Barajas,MAD,SVQ,4h 50m,"Vueling, Iberia",224 €,2024-05-08 00:21:00,2024-05-13
7:10,11:10,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 00m,"Vueling, Iberia",268 €,2024-05-08 00:21:00,2024-05-13
15:50,20:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 30m,"Vueling, Iberia",268 €,2024-05-08 00:21:00,2024-05-13
8:55,13:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Air Europa",306 €,2024-05-08 00:21:00,2024-05-13
17:35,22:30,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 55m,"Vueling, Iberia",263 €,2024-05-08 00:21:00,2024-05-13
13:50,18:10,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 20m,Iberia,361 €,2024-05-08 00:21:00,2024-05-13
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 55m,Iberia,536 €,2024-05-08 00:21:00,2024-05-13
18:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,4h 50m,Iberia,618 €,2024-05-08 00:21:00,2024-05-13
7:00,10:35,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,3h 35m,Iberia,856 €,2024-05-08 00:21:00,2024-05-13
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,1082 €,2024-05-08 00:21:00,2024-05-13
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,66 €,2024-05-08 00:21:00,2024-05-14
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,63 €,2024-05-08 00:21:00,2024-05-14
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,84 €,2024-05-08 00:21:00,2024-05-14
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-05-08 00:21:00,2024-05-14
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,91 €,2024-05-08 00:21:00,2024-05-14
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,106 €,2024-05-08 00:21:00,2024-05-14
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,124 €,2024-05-08 00:21:00,2024-05-14
21:35,22:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,91 €,2024-05-08 00:21:00,2024-05-14
17:55,22:05,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 10m,"Vueling, Iberia Express",65 €,2024-05-08 00:21:00,2024-05-14
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,157 €,2024-05-08 00:21:00,2024-05-14
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,134 €,2024-05-08 00:21:00,2024-05-14
9:15,10:25,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,144 €,2024-05-08 00:21:00,2024-05-14
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,178 €,2024-05-08 00:21:00,2024-05-14
13:50,18:15,Bilbao,BIO,Madrid-Barajas,MAD,AGP,4h 25m,"Volotea, Air Europa",84 €,2024-05-08 00:21:00,2024-05-14
19:00,22:55,Bilbao,BIO,Madrid-Barajas,MAD,OPO,3h 55m,"Vueling, Iberia",77 €,2024-05-08 00:21:00,2024-05-14
17:55,22:05,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 10m,"Vueling, Iberia",95 €,2024-05-08 00:21:00,2024-05-14
13:50,18:55,Bilbao,BIO,Madrid-Barajas,MAD,AGP,5h 05m,"Volotea, Iberia Express",108 €,2024-05-08 00:21:00,2024-05-14
8:30,13:45,Bilbao,BIO,Madrid-Barajas,MAD,AGP,5h 15m,"Vueling, Air Europa",113 €,2024-05-08 00:21:00,2024-05-14
17:55,23:00,Bilbao,BIO,Madrid-Barajas,MAD,PMI,5h 05m,"Vueling, Iberia",95 €,2024-05-08 00:21:00,2024-05-14
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 55m,Vueling,137 €,2024-05-08 00:21:00,2024-05-14
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 55m,"Vueling, Air Europa",139 €,2024-05-08 00:21:00,2024-05-14
8:40,13:40,Bilbao,BIO,Madrid-Barajas,MAD,ALC,5h 00m,"Vueling, Air Europa",137 €,2024-05-08 00:21:00,2024-05-14
6:45,7:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,CitizenPlane,270 €,2024-05-08 00:21:00,2024-05-14
15:15,19:30,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 15m,"Vueling, Iberia",187 €,2024-05-08 00:21:00,2024-05-14
19:45,0:20,Bilbao,BIO,Madrid-Barajas,MAD,LIS,4h 35m,TAP AIR PORTUGAL,187 €,2024-05-08 00:21:00,2024-05-14
8:55,13:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 25m,"Vueling, Air Europa",211 €,2024-05-08 00:21:00,2024-05-14
15:15,20:20,Bilbao,BIO,Madrid-Barajas,MAD,BCN,5h 05m,"Vueling, Iberia",187 €,2024-05-08 00:21:00,2024-05-14
13:50,18:55,Bilbao,BIO,Madrid-Barajas,MAD,AGP,5h 05m,"Volotea, Iberia",191 €,2024-05-08 00:21:00,2024-05-14
17:35,18:45,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,325 €,2024-05-08 00:21:00,2024-05-14
17:40,18:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,363 €,2024-05-08 00:21:00,2024-05-14
17:55,22:05,Bilbao,BIO,Madrid-Barajas,MAD,PMI,4h 10m,Iberia,368 €,2024-05-08 00:21:00,2024-05-14
8:55,13:50,Bilbao,BIO,Madrid-Barajas,MAD,BCN,4h 55m,Iberia,448 €,2024-05-08 00:21:00,2024-05-14
10:30,15:40,Bilbao,BIO,Madrid-Barajas,MAD,CDG,5h 10m,Air France,471 €,2024-05-08 00:21:00,2024-05-14
14:00,19:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,5h 00m,Iberia,519 €,2024-05-08 00:21:00,2024-05-14
7:00,10:35,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,3h 35m,Iberia,621 €,2024-05-08 00:21:00,2024-05-14
18:10,23:00,Bilbao,BIO,Madrid-Barajas,MAD,SCQ,4h 50m,Iberia,768 €,2024-05-08 00:21:00,2024-05-14
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Vueling,60 €,2024-05-08 00:21:00,2024-05-15
16:50,17:55,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,64 €,2024-05-08 00:21:00,2024-05-15
12:45,13:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,64 €,2024-05-08 00:21:00,2024-05-15
8:30,9:35,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,Air Europa,64 €,2024-05-08 00:21:00,2024-05-15
21:05,22:10,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 05m,CitizenPlane,62 €,2024-05-08 00:21:00,2024-05-15
13:40,14:50,Bilbao,BIO,Madrid-Barajas,MAD,directo,1h 10m,Iberia,53 €,2024-05-08 00:21:00,2024-05-15
