Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
17:40,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 30m,Air Europa,107 €,2024-05-27 21:41:46,2024-07-27
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,157 €,2024-05-27 21:41:46,2024-07-27
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,165 €,2024-05-27 21:41:46,2024-07-27
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Iberia,148 €,2024-05-27 21:41:46,2024-07-27
7:05,11:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 25m,Vueling,81 €,2024-05-27 21:41:46,2024-07-27
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Vueling,192 €,2024-05-27 21:41:46,2024-07-27
17:05,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 15m,"Air Europa, Iberia",107 €,2024-05-27 21:41:46,2024-07-27
17:40,22:00,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 20m,"Air Europa, Vueling",126 €,2024-05-27 21:41:46,2024-07-27
19:35,0:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 55m,Vueling,75 €,2024-05-27 21:41:46,2024-07-27
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,238 €,2024-05-27 21:41:46,2024-07-27
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,184 €,2024-05-27 21:41:46,2024-07-27
19:35,0:35,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,5h 00m,Vueling,161 €,2024-05-27 21:41:46,2024-07-27
17:40,23:20,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 40m,"Air Europa, Vueling",108 €,2024-05-27 21:41:46,2024-07-27
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Vueling,343 €,2024-05-27 21:41:46,2024-07-27
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,283 €,2024-05-27 21:41:46,2024-07-27
9:15,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 40m,"Iberia, Vueling",132 €,2024-05-27 21:41:46,2024-07-27
13:40,19:20,Bilbao,BIO,Barcelona-El Prat,BCN,LGW,5h 40m,"Vueling, easyJet",171 €,2024-05-27 21:41:46,2024-07-27
8:55,14:15,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 20m,Vueling,204 €,2024-05-27 21:41:46,2024-07-27
13:35,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,GVA,4h 35m,"easyJet, Vueling",327 €,2024-05-27 21:41:46,2024-07-27
13:15,18:20,Bilbao,BIO,Barcelona-El Prat,BCN,OLB,5h 05m,"Volotea, Vueling",324 €,2024-05-27 21:41:46,2024-07-27
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,308 €,2024-05-27 21:41:46,2024-07-27
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,429 €,2024-05-27 21:41:46,2024-07-27
14:05,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 25m,Lufthansa,465 €,2024-05-27 21:41:46,2024-07-27
7:35,12:40,Bilbao,BIO,Barcelona-El Prat,BCN,MUC,5h 05m,Lufthansa,568 €,2024-05-27 21:41:46,2024-07-27
9:15,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 40m,Iberia,529 €,2024-05-27 21:41:46,2024-07-27
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,625 €,2024-05-27 21:41:46,2024-07-27
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,125 €,2024-05-27 21:41:46,2024-07-28
19:20,20:30,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,137 €,2024-05-27 21:41:46,2024-07-28
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Iberia,Promocionados,163 €,2024-05-27 21:41:46,2024-07-28
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,246 €,2024-05-27 21:41:46,2024-07-28
23:00,0:10,,+1,,-,directo,1h 10m,Iberia,219 €,2024-05-27 21:41:46,2024-07-28
19:20,20:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,280 €,2024-05-27 21:41:46,2024-07-28
7:15,10:40,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 25m,Vueling,149 €,2024-05-27 21:41:46,2024-07-28
14:55,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 50m,"Volotea, Vueling",125 €,2024-05-27 21:41:46,2024-07-28
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Iberia,148 €,2024-05-27 21:41:46,2024-07-28
11:10,14:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,3h 20m,Vueling,199 €,2024-05-27 21:41:46,2024-07-28
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,180 €,2024-05-27 21:41:46,2024-07-28
20:15,0:45,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,4h 30m,Vueling,127 €,2024-05-27 21:41:46,2024-07-28
19:40,0:20,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 40m,Vueling,123 €,2024-05-27 21:41:46,2024-07-28
7:15,11:45,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 30m,Vueling,137 €,2024-05-27 21:41:46,2024-07-28
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,224 €,2024-05-27 21:41:46,2024-07-28
14:55,19:45,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 50m,"Volotea, Vueling",121 €,2024-05-27 21:41:46,2024-07-28
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Vueling,227 €,2024-05-27 21:41:46,2024-07-28
19:40,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,5h 00m,Vueling,123 €,2024-05-27 21:41:46,2024-07-28
8:30,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 15m,"Air Europa, Iberia",162 €,2024-05-27 21:41:46,2024-07-28
19:00,23:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 45m,Vueling,154 €,2024-05-27 21:41:46,2024-07-28
17:35,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,Iberia,122 €,2024-05-27 21:41:46,2024-07-28
19:25,0:45,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 20m,"Volotea, Vueling",126 €,2024-05-27 21:41:46,2024-07-28
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,283 €,2024-05-27 21:41:46,2024-07-28
11:30,16:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,5h 00m,"Volotea, Vueling",169 €,2024-05-27 21:41:46,2024-07-28
16:45,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 25m,Air Europa,247 €,2024-05-27 21:41:46,2024-07-28
20:30,1:30,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,5h 00m,TAP AIR PORTUGAL,184 €,2024-05-27 21:41:46,2024-07-28
8:30,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,"Air Europa, Iberia",143 €,2024-05-27 21:41:46,2024-07-28
19:10,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,OPO,5h 30m,Vueling,152 €,2024-05-27 21:41:46,2024-07-28
13:20,18:35,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 15m,Vueling,180 €,2024-05-27 21:41:46,2024-07-28
11:10,16:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,5h 20m,Vueling,175 €,2024-05-27 21:41:46,2024-07-28
15:20,20:00,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,4h 40m,Vueling,239 €,2024-05-27 21:41:46,2024-07-28
17:35,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,Vueling,227 €,2024-05-27 21:41:46,2024-07-28
8:55,14:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 15m,Vueling,205 €,2024-05-27 21:41:46,2024-07-28
13:20,18:50,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 30m,"Vueling, Air France",169 €,2024-05-27 21:41:46,2024-07-28
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,308 €,2024-05-27 21:41:46,2024-07-28
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,333 €,2024-05-27 21:41:46,2024-07-28
14:05,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 30m,Lufthansa,425 €,2024-05-27 21:41:46,2024-07-28
9:30,14:05,Bilbao,BIO,Barcelona-El Prat,BCN,ZRH,4h 35m,SWISS,543 €,2024-05-27 21:41:46,2024-07-28
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,535 €,2024-05-27 21:41:46,2024-07-28
19:35,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,5h 05m,Iberia,682 €,2024-05-27 21:41:46,2024-07-28
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,47 €,2024-05-27 21:41:46,2024-07-29
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,40 €,2024-05-27 21:41:46,2024-07-29
23:00,0:10,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Iberia,Promocionados,109 €,2024-05-27 21:41:46,2024-07-29
17:35,18:45,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,127 €,2024-05-27 21:41:46,2024-07-29
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,134 €,2024-05-27 21:41:46,2024-07-29
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,148 €,2024-05-27 21:41:46,2024-07-29
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,148 €,2024-05-27 21:41:46,2024-07-29
13:55,15:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,163 €,2024-05-27 21:41:46,2024-07-29
16:50,20:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,"Air Europa, Vueling",77 €,2024-05-27 21:41:46,2024-07-29
19:35,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 55m,Vueling,102 €,2024-05-27 21:41:46,2024-07-29
14:45,18:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,3h 35m,"Volotea, Vueling",123 €,2024-05-27 21:41:46,2024-07-29
6:45,11:10,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,4h 25m,"Volotea, Vueling",93 €,2024-05-27 21:41:46,2024-07-29
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,140 €,2024-05-27 21:41:46,2024-07-29
16:50,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,"Air Europa, Iberia",73 €,2024-05-27 21:41:46,2024-07-29
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Iberia,122 €,2024-05-27 21:41:46,2024-07-29
15:15,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 15m,Vueling,115 €,2024-05-27 21:41:46,2024-07-29
19:35,0:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 55m,Vueling,99 €,2024-05-27 21:41:46,2024-07-29
11:15,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,3h 40m,Vueling,156 €,2024-05-27 21:41:46,2024-07-29
14:45,19:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 45m,"Volotea, Vueling",113 €,2024-05-27 21:41:46,2024-07-29
19:00,0:05,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,5h 05m,Vueling,107 €,2024-05-27 21:41:46,2024-07-29
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,168 €,2024-05-27 21:41:46,2024-07-29
19:50,0:55,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 05m,"Volotea, Vueling",111 €,2024-05-27 21:41:46,2024-07-29
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Vueling,187 €,2024-05-27 21:41:46,2024-07-29
12:45,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 35m,"Air Europa, Iberia",114 €,2024-05-27 21:41:46,2024-07-29
7:15,11:50,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 35m,Vueling,149 €,2024-05-27 21:41:46,2024-07-29
17:40,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 30m,Air Europa,218 €,2024-05-27 21:41:46,2024-07-29
17:35,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,Iberia,122 €,2024-05-27 21:41:46,2024-07-29
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,168 €,2024-05-27 21:41:46,2024-07-29
11:00,16:45,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 45m,Vueling,125 €,2024-05-27 21:41:46,2024-07-29
11:15,16:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,5h 25m,Vueling,141 €,2024-05-27 21:41:46,2024-07-29
8:55,14:15,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 20m,Vueling,147 €,2024-05-27 21:41:46,2024-07-29
12:30,16:55,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,4h 25m,TAP AIR PORTUGAL,201 €,2024-05-27 21:41:46,2024-07-29
17:35,22:50,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,5h 15m,Vueling,192 €,2024-05-27 21:41:46,2024-07-29
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,238 €,2024-05-27 21:41:46,2024-07-29
8:40,14:10,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,5h 30m,Vueling,196 €,2024-05-27 21:41:46,2024-07-29
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Vueling,296 €,2024-05-27 21:41:46,2024-07-29
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Vueling,306 €,2024-05-27 21:41:46,2024-07-29
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,342 €,2024-05-27 21:41:46,2024-07-29
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,262 €,2024-05-27 21:41:46,2024-07-29
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,308 €,2024-05-27 21:41:46,2024-07-29
7:35,12:40,Bilbao,BIO,Barcelona-El Prat,BCN,MUC,5h 05m,Lufthansa,423 €,2024-05-27 21:41:46,2024-07-29
14:10,19:35,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 25m,Lufthansa,455 €,2024-05-27 21:41:46,2024-07-29
6:45,10:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 00m,Iberia,561 €,2024-05-27 21:41:46,2024-07-29
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,535 €,2024-05-27 21:41:46,2024-07-29
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,23 €,2024-05-27 21:41:46,2024-07-30
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,27 €,2024-05-27 21:41:46,2024-07-30
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,31 €,2024-05-27 21:41:46,2024-07-30
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Vueling,45 €,2024-05-27 21:41:46,2024-07-30
16:20,17:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,113 €,2024-05-27 21:41:46,2024-07-30
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,113 €,2024-05-27 21:41:46,2024-07-30
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,113 €,2024-05-27 21:41:46,2024-07-30
15:15,16:25,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,126 €,2024-05-27 21:41:46,2024-07-30
17:55,19:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,139 €,2024-05-27 21:41:46,2024-07-30
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,154 €,2024-05-27 21:41:46,2024-07-30
19:40,23:40,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 00m,"Volotea, Vueling",84 €,2024-05-27 21:41:46,2024-07-30
17:55,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 15m,"Vueling, Air Europa",128 €,2024-05-27 21:41:46,2024-07-30
19:35,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 55m,Vueling,100 €,2024-05-27 21:41:46,2024-07-30
19:40,0:05,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 25m,"Volotea, Vueling",73 €,2024-05-27 21:41:46,2024-07-30
11:00,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,3h 55m,Vueling,100 €,2024-05-27 21:41:46,2024-07-30
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,171 €,2024-05-27 21:41:46,2024-07-30
11:00,15:40,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,4h 40m,Vueling,108 €,2024-05-27 21:41:46,2024-07-30
17:55,22:00,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 05m,Vueling,147 €,2024-05-27 21:41:46,2024-07-30
18:00,23:10,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 10m,Vueling,100 €,2024-05-27 21:41:46,2024-07-30
8:30,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 15m,"Air Europa, Iberia",126 €,2024-05-27 21:41:46,2024-07-30
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,187 €,2024-05-27 21:41:46,2024-07-30
16:45,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 25m,Air Europa,170 €,2024-05-27 21:41:46,2024-07-30
8:55,14:20,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 25m,"Vueling, Air Europa",126 €,2024-05-27 21:41:46,2024-07-30
18:40,0:20,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 40m,"Volotea, Vueling",115 €,2024-05-27 21:41:46,2024-07-30
19:00,0:40,Bilbao,BIO,Barcelona-El Prat,BCN,OPO,5h 40m,Vueling,116 €,2024-05-27 21:41:46,2024-07-30
19:25,0:35,Bilbao,BIO,Barcelona-El Prat,BCN,SVQ,5h 10m,Vueling,145 €,2024-05-27 21:41:46,2024-07-30
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Vueling,239 €,2024-05-27 21:41:46,2024-07-30
8:55,14:20,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 25m,Vueling,134 €,2024-05-27 21:41:46,2024-07-30
17:55,23:40,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 45m,Vueling,131 €,2024-05-27 21:41:46,2024-07-30
8:30,14:15,Bilbao,BIO,Barcelona-El Prat,BCN,AGP,5h 45m,Vueling,175 €,2024-05-27 21:41:46,2024-07-30
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Vueling,314 €,2024-05-27 21:41:46,2024-07-30
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Iberia,283 €,2024-05-27 21:41:46,2024-07-30
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,252 €,2024-05-27 21:41:46,2024-07-30
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,335 €,2024-05-27 21:41:46,2024-07-30
11:40,17:10,Bilbao,BIO,Barcelona-El Prat,BCN,CDG,5h 30m,Air France,269 €,2024-05-27 21:41:46,2024-07-30
9:15,13:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Vueling,373 €,2024-05-27 21:41:46,2024-07-30
6:50,12:35,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 45m,KLM,308 €,2024-05-27 21:41:46,2024-07-30
17:15,22:45,Bilbao,BIO,Barcelona-El Prat,BCN,AMS,5h 30m,KLM,360 €,2024-05-27 21:41:46,2024-07-30
7:35,12:40,Bilbao,BIO,Barcelona-El Prat,BCN,MUC,5h 05m,Lufthansa,488 €,2024-05-27 21:41:46,2024-07-30
6:45,11:55,Bilbao,BIO,Barcelona-El Prat,BCN,FRA,5h 10m,Lufthansa,745 €,2024-05-27 21:41:46,2024-07-30
17:20,18:30,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,36 €,2024-05-27 21:41:46,2024-07-31
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,1h 10m,Vueling,Promocionados,60 €,2024-05-27 21:41:46,2024-07-31
19:55,21:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,121 €,2024-05-27 21:41:46,2024-07-31
17:20,18:30,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,121 €,2024-05-27 21:41:46,2024-07-31
13:45,14:55,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,121 €,2024-05-27 21:41:46,2024-07-31
15:45,16:55,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,134 €,2024-05-27 21:41:46,2024-07-31
11:45,12:55,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,134 €,2024-05-27 21:41:46,2024-07-31
8:55,10:05,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,163 €,2024-05-27 21:41:46,2024-07-31
7:40,8:50,Bilbao,BIO,Barcelona-El Prat,BCN,directo,1h 10m,Iberia,163 €,2024-05-27 21:41:46,2024-07-31
19:35,23:30,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,3h 55m,Vueling,74 €,2024-05-27 21:41:46,2024-07-31
19:35,23:59,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,4h 24m,Vueling,69 €,2024-05-27 21:41:46,2024-07-31
7:35,11:30,Bilbao,BIO,Barcelona-El Prat,BCN,MAH,3h 55m,Vueling,113 €,2024-05-27 21:41:46,2024-07-31
8:50,13:00,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,4h 10m,Vueling,137 €,2024-05-27 21:41:46,2024-07-31
17:40,21:10,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,3h 30m,Air Europa,218 €,2024-05-27 21:41:46,2024-07-31
8:30,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 15m,"Air Europa, Iberia",128 €,2024-05-27 21:41:46,2024-07-31
19:35,0:55,Bilbao,BIO,Barcelona-El Prat,BCN,IBZ,5h 20m,Vueling,76 €,2024-05-27 21:41:46,2024-07-31
12:45,16:35,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 50m,Air Europa,215 €,2024-05-27 21:41:46,2024-07-31
9:15,12:45,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 30m,Iberia,231 €,2024-05-27 21:41:46,2024-07-31
17:35,21:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 45m,Vueling,260 €,2024-05-27 21:41:46,2024-07-31
17:45,23:15,Bilbao,BIO,Barcelona-El Prat,BCN,BRU,5h 30m,"Vueling, Ryanair",126 €,2024-05-27 21:41:46,2024-07-31
8:50,14:30,Bilbao,BIO,Barcelona-El Prat,BCN,PMI,5h 40m,Vueling,116 €,2024-05-27 21:41:46,2024-07-31
8:40,14:10,Bilbao,BIO,Barcelona-El Prat,BCN,ALC,5h 30m,Vueling,158 €,2024-05-27 21:41:46,2024-07-31
13:40,18:10,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,4h 30m,Iberia,232 €,2024-05-27 21:41:46,2024-07-31
13:40,17:20,Bilbao,BIO,Barcelona-El Prat,BCN,MAD,3h 40m,Iberia,313 €,2024-05-27 21:41:46,2024-07-31
12:10,16:55,Bilbao,BIO,Barcelona-El Prat,BCN,LIS,4h 45m,TAP AIR PORTUGAL,313 €,2024-05-27 21:41:46,2024-07-31
