Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",367 €,2024-05-19 19:47:00,2024-08-26
11:35,17:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,Lufthansa,329 €,2024-05-19 19:47:00,2024-08-26
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",313 €,2024-05-19 19:47:00,2024-08-26
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",312 €,2024-05-19 19:47:00,2024-08-26
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Vueling, Air France",371 €,2024-05-19 19:47:00,2024-08-26
15:00,21:40,Bilbao,BIO,Charles de Gaulle,CDG,MAN,6h 40m,easyJet,259 €,2024-05-19 19:47:00,2024-08-26
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,247 €,2024-05-19 19:47:00,2024-08-26
14:30,19:40,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,5h 10m,"Vueling, Air France",374 €,2024-05-19 19:47:00,2024-08-26
16:50,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,"Air Europa, Iberia",234 €,2024-05-19 19:47:00,2024-08-26
7:40,14:55,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 15m,"Vueling, easyJet",209 €,2024-05-19 19:47:00,2024-08-26
11:30,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 40m,"Vueling, Air France",245 €,2024-05-19 19:47:00,2024-08-26
11:30,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 40m,"Vueling, KLM",245 €,2024-05-19 19:47:00,2024-08-26
14:05,20:20,Bilbao,BIO,Charles de Gaulle,CDG,VLC,6h 15m,"Vueling, Air France",300 €,2024-05-19 19:47:00,2024-08-26
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",337 €,2024-05-19 19:47:00,2024-08-26
17:40,22:40,Bilbao,BIO,Charles de Gaulle,CDG,PMI,5h 00m,"Air Europa, Air France",461 €,2024-05-19 19:47:00,2024-08-26
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,511 €,2024-05-19 19:47:00,2024-08-26
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",312 €,2024-05-19 19:47:00,2024-08-26
15:00,20:35,Bilbao,BIO,Charles de Gaulle,CDG,MAN,5h 35m,"easyJet, Air France",426 €,2024-05-19 19:47:00,2024-08-26
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,533 €,2024-05-19 19:47:00,2024-08-26
14:55,22:35,Bilbao,BIO,Charles de Gaulle,CDG,"DUS, BER",7h 40m,"Eurowings, easyJet",242 €,2024-05-19 19:47:00,2024-08-26
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,533 €,2024-05-19 19:47:00,2024-08-26
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,567 €,2024-05-19 19:47:00,2024-08-26
15:35,21:10,Bilbao,BIO,Charles de Gaulle,CDG,AGP,5h 35m,"Vueling, Air France",489 €,2024-05-19 19:47:00,2024-08-26
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,533 €,2024-05-19 19:47:00,2024-08-26
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",6h 55m,Lufthansa,460 €,2024-05-19 19:47:00,2024-08-26
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,British Airways,499 €,2024-05-19 19:47:00,2024-08-26
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,533 €,2024-05-19 19:47:00,2024-08-26
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,500 €,2024-05-19 19:47:00,2024-08-26
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,"Iberia, British Airways",517 €,2024-05-19 19:47:00,2024-08-26
7:40,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 30m,Iberia,567 €,2024-05-19 19:47:00,2024-08-26
9:55,17:35,Bilbao,BIO,Charles de Gaulle,CDG,"STR, MUC",7h 40m,"Eurowings, Lufthansa",397 €,2024-05-19 19:47:00,2024-08-26
14:10,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 10m,"Lufthansa, Air France",495 €,2024-05-19 19:47:00,2024-08-26
7:35,15:05,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 30m,"Lufthansa, Austrian Airlines",487 €,2024-05-19 19:47:00,2024-08-26
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",484 €,2024-05-19 19:47:00,2024-08-26
14:10,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 50m,SWISS,573 €,2024-05-19 19:47:00,2024-08-26
11:35,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 45m,"Lufthansa, Austrian Airlines",620 €,2024-05-19 19:47:00,2024-08-26
11:35,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 45m,"Lufthansa, Austrian Airlines",667 €,2024-05-19 19:47:00,2024-08-26
13:55,20:40,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 45m,"Iberia, British Airways",782 €,2024-05-19 19:47:00,2024-08-26
11:35,19:25,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 50m,SWISS,726 €,2024-05-19 19:47:00,2024-08-26
6:45,14:10,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, BCN",7h 25m,Iberia,952 €,2024-05-19 19:47:00,2024-08-26
11:35,17:05,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 30m,"Lufthansa, Air France",2605 €,2024-05-19 19:47:00,2024-08-26
11:40,13:20,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,126 €,2024-05-19 19:47:00,2024-08-27
7:35,9:20,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,187 €,2024-05-19 19:47:00,2024-08-27
18:00,19:40,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,205 €,2024-05-19 19:47:00,2024-08-27
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,107 €,2024-05-19 19:47:00,2024-08-27
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,137 €,2024-05-19 19:47:00,2024-08-27
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,302 €,2024-05-19 19:47:00,2024-08-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,137 €,2024-05-19 19:47:00,2024-08-27
16:20,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 15m,Vueling,197 €,2024-05-19 19:47:00,2024-08-27
13:55,18:35,Bilbao,BIO,Charles de Gaulle,CDG,LGW,4h 40m,"Vueling, easyJet",161 €,2024-05-19 19:47:00,2024-08-27
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,107 €,2024-05-19 19:47:00,2024-08-27
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",174 €,2024-05-19 19:47:00,2024-08-27
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",202 €,2024-05-19 19:47:00,2024-08-27
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,197 €,2024-05-19 19:47:00,2024-08-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",202 €,2024-05-19 19:47:00,2024-08-27
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,238 €,2024-05-19 19:47:00,2024-08-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,164 €,2024-05-19 19:47:00,2024-08-27
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,228 €,2024-05-19 19:47:00,2024-08-27
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",146 €,2024-05-19 19:47:00,2024-08-27
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,137 €,2024-05-19 19:47:00,2024-08-27
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",175 €,2024-05-19 19:47:00,2024-08-27
11:00,17:55,Bilbao,BIO,Charles de Gaulle,CDG,MAH,6h 55m,"Vueling, easyJet",125 €,2024-05-19 19:47:00,2024-08-27
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,194 €,2024-05-19 19:47:00,2024-08-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",202 €,2024-05-19 19:47:00,2024-08-27
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,207 €,2024-05-19 19:47:00,2024-08-27
11:35,17:15,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 40m,Lufthansa,222 €,2024-05-19 19:47:00,2024-08-27
7:00,13:45,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 45m,"Vueling, easyJet",173 €,2024-05-19 19:47:00,2024-08-27
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",261 €,2024-05-19 19:47:00,2024-08-27
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",237 €,2024-05-19 19:47:00,2024-08-27
16:20,23:30,Bilbao,BIO,Charles de Gaulle,CDG,"BCN, NCE",7h 10m,"Vueling, easyJet",158 €,2024-05-19 19:47:00,2024-08-27
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,200 €,2024-05-19 19:47:00,2024-08-27
7:05,12:30,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 25m,"Vueling, Air France",234 €,2024-05-19 19:47:00,2024-08-27
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",202 €,2024-05-19 19:47:00,2024-08-27
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Vueling, Iberia",211 €,2024-05-19 19:47:00,2024-08-27
7:05,14:35,Bilbao,BIO,Charles de Gaulle,CDG,MXP,7h 30m,"Vueling, easyJet",179 €,2024-05-19 19:47:00,2024-08-27
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,275 €,2024-05-19 19:47:00,2024-08-27
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,353 €,2024-05-19 19:47:00,2024-08-27
13:55,21:25,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 30m,"Vueling, easyJet",181 €,2024-05-19 19:47:00,2024-08-27
8:55,15:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 05m,"Vueling, easyJet",256 €,2024-05-19 19:47:00,2024-08-27
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",261 €,2024-05-19 19:47:00,2024-08-27
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,234 €,2024-05-19 19:47:00,2024-08-27
12:25,18:00,Bilbao,BIO,Charles de Gaulle,CDG,ZRH,5h 35m,"Vueling, SWISS",268 €,2024-05-19 19:47:00,2024-08-27
8:35,15:55,Bilbao,BIO,Charles de Gaulle,CDG,GVA,7h 20m,"easyJet, Air France",186 €,2024-05-19 19:47:00,2024-08-27
16:20,21:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,"Vueling, Air France",291 €,2024-05-19 19:47:00,2024-08-27
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,238 €,2024-05-19 19:47:00,2024-08-27
7:40,15:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 20m,"Vueling, easyJet",233 €,2024-05-19 19:47:00,2024-08-27
7:05,13:55,Bilbao,BIO,Charles de Gaulle,CDG,MXP,6h 50m,"Vueling, Air France",234 €,2024-05-19 19:47:00,2024-08-27
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,280 €,2024-05-19 19:47:00,2024-08-27
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,British Airways,260 €,2024-05-19 19:47:00,2024-08-27
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",391 €,2024-05-19 19:47:00,2024-08-27
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,"Iberia, British Airways",330 €,2024-05-19 19:47:00,2024-08-27
16:20,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 15m,Iberia,517 €,2024-05-19 19:47:00,2024-08-27
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,"Iberia, British Airways",351 €,2024-05-19 19:47:00,2024-08-27
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Iberia,525 €,2024-05-19 19:47:00,2024-08-27
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,529 €,2024-05-19 19:47:00,2024-08-27
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",466 €,2024-05-19 19:47:00,2024-08-27
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,529 €,2024-05-19 19:47:00,2024-08-27
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,529 €,2024-05-19 19:47:00,2024-08-27
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",484 €,2024-05-19 19:47:00,2024-08-27
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",484 €,2024-05-19 19:47:00,2024-08-27
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,495 €,2024-05-19 19:47:00,2024-08-27
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,526 €,2024-05-19 19:47:00,2024-08-27
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",574 €,2024-05-19 19:47:00,2024-08-27
13:50,21:45,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, PRG",7h 55m,"Brussels Airlines, Air France",2094 €,2024-05-19 19:47:00,2024-08-27
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,202 €,2024-05-19 19:47:00,2024-08-28
15:10,16:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,225 €,2024-05-19 19:47:00,2024-08-28
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,250 €,2024-05-19 19:47:00,2024-08-28
11:45,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 20m,Vueling,173 €,2024-05-19 19:47:00,2024-08-28
15:45,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 20m,Vueling,214 €,2024-05-19 19:47:00,2024-08-28
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,206 €,2024-05-19 19:47:00,2024-08-28
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,193 €,2024-05-19 19:47:00,2024-08-28
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,179 €,2024-05-19 19:47:00,2024-08-28
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,296 €,2024-05-19 19:47:00,2024-08-28
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",271 €,2024-05-19 19:47:00,2024-08-28
8:55,14:15,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,187 €,2024-05-19 19:47:00,2024-08-28
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",234 €,2024-05-19 19:47:00,2024-08-28
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,252 €,2024-05-19 19:47:00,2024-08-28
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",156 €,2024-05-19 19:47:00,2024-08-28
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",268 €,2024-05-19 19:47:00,2024-08-28
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",312 €,2024-05-19 19:47:00,2024-08-28
11:45,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 20m,Iberia,446 €,2024-05-19 19:47:00,2024-08-28
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,160 €,2024-05-19 19:47:00,2024-08-28
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",288 €,2024-05-19 19:47:00,2024-08-28
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,173 €,2024-05-19 19:47:00,2024-08-28
11:35,17:25,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 50m,Lufthansa,222 €,2024-05-19 19:47:00,2024-08-28
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,"Air Europa, Air France",246 €,2024-05-19 19:47:00,2024-08-28
15:45,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 20m,Iberia,517 €,2024-05-19 19:47:00,2024-08-28
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,230 €,2024-05-19 19:47:00,2024-08-28
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,229 €,2024-05-19 19:47:00,2024-08-28
14:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,DUS,6h 00m,"Eurowings, Air France",174 €,2024-05-19 19:47:00,2024-08-28
13:45,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 20m,Vueling,214 €,2024-05-19 19:47:00,2024-08-28
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",234 €,2024-05-19 19:47:00,2024-08-28
13:45,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 20m,"Vueling, easyJet",157 €,2024-05-19 19:47:00,2024-08-28
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",151 €,2024-05-19 19:47:00,2024-08-28
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",271 €,2024-05-19 19:47:00,2024-08-28
7:00,13:40,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 40m,"Vueling, easyJet",133 €,2024-05-19 19:47:00,2024-08-28
13:30,19:20,Bilbao,BIO,Charles de Gaulle,CDG,VIE,5h 50m,"Wizz Air Malta, Austrian Airlines",265 €,2024-05-19 19:47:00,2024-08-28
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",260 €,2024-05-19 19:47:00,2024-08-28
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,331 €,2024-05-19 19:47:00,2024-08-28
17:20,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 45m,"Vueling, Air France",309 €,2024-05-19 19:47:00,2024-08-28
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,184 €,2024-05-19 19:47:00,2024-08-28
12:05,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"Vueling, Air France",268 €,2024-05-19 19:47:00,2024-08-28
8:55,14:15,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Iberia,469 €,2024-05-19 19:47:00,2024-08-28
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,187 €,2024-05-19 19:47:00,2024-08-28
16:05,21:45,Bilbao,BIO,Charles de Gaulle,CDG,PRG,5h 40m,"Vueling, Air France",381 €,2024-05-19 19:47:00,2024-08-28
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,526 €,2024-05-19 19:47:00,2024-08-28
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",234 €,2024-05-19 19:47:00,2024-08-28
16:50,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,"Air Europa, Iberia",222 €,2024-05-19 19:47:00,2024-08-28
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",158 €,2024-05-19 19:47:00,2024-08-28
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,276 €,2024-05-19 19:47:00,2024-08-28
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",367 €,2024-05-19 19:47:00,2024-08-28
