Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
13:30,18:35,Bilbao,BIO,Londres-Gatwick,LGW,VIE,6h 05m,Wizz Air Malta,127 €,2024-05-17 02:21:00,2024-08-28
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,195 €,2024-05-17 02:21:00,2024-08-28
11:45,16:45,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,"Vueling, easyJet",128 €,2024-05-17 02:21:00,2024-08-28
13:45,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,183 €,2024-05-17 02:21:00,2024-08-28
19:05,23:15,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 10m,"Vueling, British Airways",233 €,2024-05-17 02:21:00,2024-08-28
17:20,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 20m,Vueling,188 €,2024-05-17 02:21:00,2024-08-28
19:45,23:55,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 10m,"Volotea, British Airways",241 €,2024-05-17 02:21:00,2024-08-28
15:45,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Vueling,282 €,2024-05-17 02:21:00,2024-08-28
15:10,21:00,Bilbao,BIO,Londres-Gatwick,LGW,CDG,6h 50m,"Vueling, easyJet",170 €,2024-05-17 02:21:00,2024-08-28
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,196 €,2024-05-17 02:21:00,2024-08-28
7:35,13:15,Bilbao,BIO,Londres-Gatwick,LGW,MAH,6h 40m,"Vueling, easyJet",187 €,2024-05-17 02:21:00,2024-08-28
15:45,21:55,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,"Vueling, easyJet",150 €,2024-05-17 02:21:00,2024-08-28
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Iberia,453 €,2024-05-17 02:21:00,2024-08-28
11:45,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 05m,Iberia,431 €,2024-05-17 02:21:00,2024-08-28
19:35,2:20,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,7h 45m,"Vueling, easyJet",109 €,2024-05-17 02:21:00,2024-08-28
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",345 €,2024-05-17 02:21:00,2024-08-28
19:55,2:20,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, IBZ",7h 25m,"Vueling, easyJet",139 €,2024-05-17 02:21:00,2024-08-28
7:00,12:25,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 25m,Vueling,281 €,2024-05-17 02:21:00,2024-08-28
19:45,1:15,Bilbao,BIO,Londres-Gatwick,LGW,ALC,6h 30m,"Volotea, easyJet",267 €,2024-05-17 02:21:00,2024-08-28
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,179 €,2024-05-17 02:21:00,2024-08-28
15:45,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,177 €,2024-05-17 02:21:00,2024-08-28
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,182 €,2024-05-17 02:21:00,2024-08-28
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,446 €,2024-05-17 02:21:00,2024-08-28
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",287 €,2024-05-17 02:21:00,2024-08-28
19:45,1:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 05m,"Vueling, easyJet",261 €,2024-05-17 02:21:00,2024-08-28
11:45,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 15m,Vueling,192 €,2024-05-17 02:21:00,2024-08-28
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,Iberia,446 €,2024-05-17 02:21:00,2024-08-28
13:45,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,290 €,2024-05-17 02:21:00,2024-08-28
12:05,19:25,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 20m,"Vueling, easyJet",171 €,2024-05-17 02:21:00,2024-08-28
13:45,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,463 €,2024-05-17 02:21:00,2024-08-28
8:40,12:55,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 15m,"Iberia, British Airways",528 €,2024-05-17 02:21:00,2024-08-28
17:20,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 20m,Iberia,478 €,2024-05-17 02:21:00,2024-08-28
16:50,0:20,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, IBZ",8h 30m,"Air Europa, easyJet",203 €,2024-05-17 02:21:00,2024-08-28
15:45,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Iberia,597 €,2024-05-17 02:21:00,2024-08-28
12:00,19:30,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 30m,"KLM, British Airways",262 €,2024-05-17 02:21:00,2024-08-28
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,SWISS,468 €,2024-05-17 02:21:00,2024-08-28
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,519 €,2024-05-17 02:21:00,2024-08-28
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,453 €,2024-05-17 02:21:00,2024-08-28
15:45,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,463 €,2024-05-17 02:21:00,2024-08-28
9:15,15:35,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, LIS",7h 20m,"Iberia, TAP AIR PORTUGAL",487 €,2024-05-17 02:21:00,2024-08-28
11:45,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 15m,Iberia,463 €,2024-05-17 02:21:00,2024-08-28
13:45,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Iberia,597 €,2024-05-17 02:21:00,2024-08-28
10:30,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 20m,"Air France, SWISS",551 €,2024-05-17 02:21:00,2024-08-28
9:15,16:00,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, PMI",7h 45m,"Iberia, British Airways",649 €,2024-05-17 02:21:00,2024-08-28
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,102 €,2024-05-17 02:21:00,2024-08-29
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,111 €,2024-05-17 02:21:00,2024-08-29
21:35,22:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,85 €,2024-05-17 02:21:00,2024-08-29
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,177 €,2024-05-17 02:21:00,2024-08-29
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,177 €,2024-05-17 02:21:00,2024-08-29
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,177 €,2024-05-17 02:21:00,2024-08-29
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,236 €,2024-05-17 02:21:00,2024-08-29
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,259 €,2024-05-17 02:21:00,2024-08-29
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,259 €,2024-05-17 02:21:00,2024-08-29
21:35,22:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,236 €,2024-05-17 02:21:00,2024-08-29
8:55,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 30m,Vueling,193 €,2024-05-17 02:21:00,2024-08-29
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Vueling,129 €,2024-05-17 02:21:00,2024-08-29
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,183 €,2024-05-17 02:21:00,2024-08-29
15:10,19:35,Bilbao,BIO,Londres-Gatwick,LGW,CDG,5h 25m,"Vueling, easyJet",160 €,2024-05-17 02:21:00,2024-08-29
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,172 €,2024-05-17 02:21:00,2024-08-29
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,152 €,2024-05-17 02:21:00,2024-08-29
14:15,18:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 50m,"Vueling, easyJet",257 €,2024-05-17 02:21:00,2024-08-29
19:35,1:05,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,6h 30m,"Vueling, easyJet",111 €,2024-05-17 02:21:00,2024-08-29
7:10,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,176 €,2024-05-17 02:21:00,2024-08-29
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",233 €,2024-05-17 02:21:00,2024-08-29
13:25,18:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,"Vueling, easyJet",233 €,2024-05-17 02:21:00,2024-08-29
7:10,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,"Vueling, easyJet",180 €,2024-05-17 02:21:00,2024-08-29
17:25,22:55,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 30m,"Vueling, easyJet",183 €,2024-05-17 02:21:00,2024-08-29
12:00,18:20,Bilbao,BIO,Londres-Gatwick,LGW,CPH,7h 20m,Norwegian,165 €,2024-05-17 02:21:00,2024-08-29
14:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,195 €,2024-05-17 02:21:00,2024-08-29
19:35,2:20,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,7h 45m,"Vueling, easyJet",116 €,2024-05-17 02:21:00,2024-08-29
8:55,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 30m,Iberia,463 €,2024-05-17 02:21:00,2024-08-29
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,165 €,2024-05-17 02:21:00,2024-08-29
15:50,22:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,"Vueling, easyJet",179 €,2024-05-17 02:21:00,2024-08-29
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",229 €,2024-05-17 02:21:00,2024-08-29
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Vueling,168 €,2024-05-17 02:21:00,2024-08-29
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,179 €,2024-05-17 02:21:00,2024-08-29
19:35,2:45,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,8h 10m,"Vueling, British Airways",74 €,2024-05-17 02:21:00,2024-08-29
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,186 €,2024-05-17 02:21:00,2024-08-29
19:25,1:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 25m,"Volotea, easyJet",204 €,2024-05-17 02:21:00,2024-08-29
9:15,15:15,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, IBZ",7h 00m,"Iberia, British Airways",273 €,2024-05-17 02:21:00,2024-08-29
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Iberia,386 €,2024-05-17 02:21:00,2024-08-29
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Vueling,211 €,2024-05-17 02:21:00,2024-08-29
15:10,22:20,Bilbao,BIO,Londres-Gatwick,LGW,CDG,8h 10m,"Vueling, easyJet",156 €,2024-05-17 02:21:00,2024-08-29
19:00,1:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 50m,"Vueling, easyJet",206 €,2024-05-17 02:21:00,2024-08-29
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,463 €,2024-05-17 02:21:00,2024-08-29
9:00,13:55,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 55m,"Vueling, easyJet",398 €,2024-05-17 02:21:00,2024-08-29
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,431 €,2024-05-17 02:21:00,2024-08-29
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,463 €,2024-05-17 02:21:00,2024-08-29
13:15,20:05,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 50m,Vueling,263 €,2024-05-17 02:21:00,2024-08-29
7:10,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,458 €,2024-05-17 02:21:00,2024-08-29
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,VLC,7h 20m,Vueling,319 €,2024-05-17 02:21:00,2024-08-29
8:55,16:20,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, GVA",8h 25m,"Vueling, easyJet",197 €,2024-05-17 02:21:00,2024-08-29
14:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,485 €,2024-05-17 02:21:00,2024-08-29
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Iberia,458 €,2024-05-17 02:21:00,2024-08-29
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Iberia,453 €,2024-05-17 02:21:00,2024-08-29
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,463 €,2024-05-17 02:21:00,2024-08-29
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Iberia,478 €,2024-05-17 02:21:00,2024-08-29
11:35,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 20m,SWISS,564 €,2024-05-17 02:21:00,2024-08-29
12:05,19:30,Bilbao,BIO,Londres-Gatwick,LGW,SCQ,8h 25m,Vueling,498 €,2024-05-17 02:21:00,2024-08-29
10:30,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 25m,"Air France, SWISS",731 €,2024-05-17 02:21:00,2024-08-29
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,103 €,2024-05-17 02:21:00,2024-08-30
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,111 €,2024-05-17 02:21:00,2024-08-30
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,148 €,2024-05-17 02:21:00,2024-08-30
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,177 €,2024-05-17 02:21:00,2024-08-30
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,177 €,2024-05-17 02:21:00,2024-08-30
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,236 €,2024-05-17 02:21:00,2024-08-30
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,259 €,2024-05-17 02:21:00,2024-08-30
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,259 €,2024-05-17 02:21:00,2024-08-30
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,179 €,2024-05-17 02:21:00,2024-08-30
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,British Airways,184 €,2024-05-17 02:21:00,2024-08-30
8:55,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 40m,Vueling,170 €,2024-05-17 02:21:00,2024-08-30
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,"Iberia, British Airways",229 €,2024-05-17 02:21:00,2024-08-30
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Vueling,312 €,2024-05-17 02:21:00,2024-08-30
11:10,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Vueling,193 €,2024-05-17 02:21:00,2024-08-30
13:25,17:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 15m,"Vueling, easyJet",243 €,2024-05-17 02:21:00,2024-08-30
19:35,0:55,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,6h 20m,"Vueling, easyJet",143 €,2024-05-17 02:21:00,2024-08-30
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,247 €,2024-05-17 02:21:00,2024-08-30
18:00,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Vueling,240 €,2024-05-17 02:21:00,2024-08-30
6:45,11:35,Bilbao,BIO,Londres-Gatwick,LGW,MAD,5h 50m,"Vueling, easyJet",203 €,2024-05-17 02:21:00,2024-08-30
6:45,11:35,Bilbao,BIO,Londres-Gatwick,LGW,MAD,5h 50m,"Iberia, easyJet",200 €,2024-05-17 02:21:00,2024-08-30
8:55,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 40m,Iberia,458 €,2024-05-17 02:21:00,2024-08-30
19:00,23:30,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 30m,"Vueling, British Airways",318 €,2024-05-17 02:21:00,2024-08-30
7:00,12:15,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 15m,"Vueling, easyJet",245 €,2024-05-17 02:21:00,2024-08-30
17:15,21:50,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 35m,"KLM, British Airways",350 €,2024-05-17 02:21:00,2024-08-30
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,179 €,2024-05-17 02:21:00,2024-08-30
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,184 €,2024-05-17 02:21:00,2024-08-30
14:15,19:30,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 15m,"Vueling, Wizz Air Malta",274 €,2024-05-17 02:21:00,2024-08-30
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",229 €,2024-05-17 02:21:00,2024-08-30
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,181 €,2024-05-17 02:21:00,2024-08-30
15:55,22:40,Bilbao,BIO,Londres-Gatwick,LGW,CPH,7h 45m,"Vueling, easyJet",150 €,2024-05-17 02:21:00,2024-08-30
19:35,2:20,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,7h 45m,"Vueling, easyJet",157 €,2024-05-17 02:21:00,2024-08-30
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Vueling,186 €,2024-05-17 02:21:00,2024-08-30
11:10,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Iberia,478 €,2024-05-17 02:21:00,2024-08-30
19:35,2:25,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,7h 50m,"Vueling, British Airways",144 €,2024-05-17 02:21:00,2024-08-30
7:40,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AMS,7h 30m,"Vueling, British Airways",181 €,2024-05-17 02:21:00,2024-08-30
11:10,17:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 30m,"Vueling, easyJet",236 €,2024-05-17 02:21:00,2024-08-30
13:25,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Vueling,195 €,2024-05-17 02:21:00,2024-08-30
7:15,14:40,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,8h 25m,"Vueling, British Airways",115 €,2024-05-17 02:21:00,2024-08-30
8:30,13:00,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 30m,"Iberia, British Airways",540 €,2024-05-17 02:21:00,2024-08-30
13:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 30m,Vueling,312 €,2024-05-17 02:21:00,2024-08-30
8:55,14:40,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, IBZ",6h 45m,"Iberia, British Airways",375 €,2024-05-17 02:21:00,2024-08-30
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,593 €,2024-05-17 02:21:00,2024-08-30
6:50,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 20m,"KLM, British Airways",241 €,2024-05-17 02:21:00,2024-08-30
14:30,22:05,Bilbao,BIO,Londres-Gatwick,LGW,"HAM, CDG",8h 35m,"Eurowings, easyJet",236 €,2024-05-17 02:21:00,2024-08-30
18:00,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,632 €,2024-05-17 02:21:00,2024-08-30
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,502 €,2024-05-17 02:21:00,2024-08-30
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,458 €,2024-05-17 02:21:00,2024-08-30
7:15,14:40,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,8h 25m,"Iberia, British Airways",371 €,2024-05-17 02:21:00,2024-08-30
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Iberia,504 €,2024-05-17 02:21:00,2024-08-30
13:25,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Iberia,504 €,2024-05-17 02:21:00,2024-08-30
6:45,14:10,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, AMS",8h 25m,"Iberia, British Airways",478 €,2024-05-17 02:21:00,2024-08-30
17:35,23:50,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, PMI",7h 15m,"Iberia, British Airways",885 €,2024-05-17 02:21:00,2024-08-30
7:10,14:10,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, AMS",8h 00m,"KLM, British Airways",1364 €,2024-05-17 02:21:00,2024-08-30
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,209 €,2024-05-17 02:21:00,2024-08-31
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,209 €,2024-05-17 02:21:00,2024-08-31
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,211 €,2024-05-17 02:21:00,2024-08-31
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,278 €,2024-05-17 02:21:00,2024-08-31
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,284 €,2024-05-17 02:21:00,2024-08-31
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,351 €,2024-05-17 02:21:00,2024-08-31
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,351 €,2024-05-17 02:21:00,2024-08-31
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,483 €,2024-05-17 02:21:00,2024-08-31
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,578 €,2024-05-17 02:21:00,2024-08-31
19:35,23:20,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,4h 45m,"Vueling, easyJet",190 €,2024-05-17 02:21:00,2024-08-31
12:45,16:55,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 10m,Vueling,388 €,2024-05-17 02:21:00,2024-08-31
8:55,14:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,Vueling,292 €,2024-05-17 02:21:00,2024-08-31
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,Vueling,283 €,2024-05-17 02:21:00,2024-08-31
8:15,13:00,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 45m,"Vueling, easyJet",380 €,2024-05-17 02:21:00,2024-08-31
18:45,23:15,Bilbao,BIO,Londres-Gatwick,LGW,LIS,5h 30m,"TAP AIR PORTUGAL, easyJet",421 €,2024-05-17 02:21:00,2024-08-31
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,235 €,2024-05-17 02:21:00,2024-08-31
6:45,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",309 €,2024-05-17 02:21:00,2024-08-31
8:55,13:15,Bilbao,BIO,Londres-Gatwick,LGW,PMI,5h 20m,"Vueling, easyJet",496 €,2024-05-17 02:21:00,2024-08-31
