Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
7:10,19:35,Bilbao,BIO,Gran Canaria,LPA,"CDG, DUB",13h 25m,"Air France, Aer Lingus",1448 €,2024-04-29 07:30:00,2024-04-30
15:35,17:50,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Vueling,284 €,2024-04-29 07:30:00,2024-05-01
17:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 55m,Vueling,161 €,2024-04-29 07:30:00,2024-05-01
19:20,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 10m,"Volotea, Vueling",148 €,2024-04-29 07:30:00,2024-05-01
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,Iberia,175 €,2024-04-29 07:30:00,2024-05-01
15:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,161 €,2024-04-29 07:30:00,2024-05-01
15:35,17:50,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,434 €,2024-04-29 07:30:00,2024-05-01
14:55,18:50,Bilbao,BIO,Gran Canaria,LPA,SVQ,4h 55m,"Volotea, Vueling",230 €,2024-04-29 07:30:00,2024-05-01
8:50,12:55,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 05m,Vueling,237 €,2024-04-29 07:30:00,2024-05-01
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,234 €,2024-04-29 07:30:00,2024-05-01
14:20,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 05m,Vueling,165 €,2024-04-29 07:30:00,2024-05-01
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,Air Europa,280 €,2024-04-29 07:30:00,2024-05-01
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Canaryfly",281 €,2024-04-29 07:30:00,2024-05-01
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,180 €,2024-04-29 07:30:00,2024-05-01
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Binter Canarias",311 €,2024-04-29 07:30:00,2024-05-01
7:40,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 00m,Vueling,239 €,2024-04-29 07:30:00,2024-05-01
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Iberia,346 €,2024-04-29 07:30:00,2024-05-01
11:00,18:50,Bilbao,BIO,Gran Canaria,LPA,SVQ,8h 50m,Vueling,216 €,2024-04-29 07:30:00,2024-05-01
6:55,11:30,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 35m,"Vueling, Binter Canarias",318 €,2024-04-29 07:30:00,2024-05-01
12:40,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 20m,Air Europa,425 €,2024-04-29 07:30:00,2024-05-01
6:45,13:05,Bilbao,BIO,Gran Canaria,LPA,TFS,7h 20m,"Volotea, Binter Canarias",256 €,2024-04-29 07:30:00,2024-05-01
13:40,18:40,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,Iberia,393 €,2024-04-29 07:30:00,2024-05-01
16:50,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,Air Europa,378 €,2024-04-29 07:30:00,2024-05-01
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,Air Europa,276 €,2024-04-29 07:30:00,2024-05-01
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,"Air Europa, Canaryfly",277 €,2024-04-29 07:30:00,2024-05-01
11:55,18:30,Bilbao,BIO,Gran Canaria,LPA,TFN,7h 35m,"Vueling, Binter Canarias",265 €,2024-04-29 07:30:00,2024-05-01
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",308 €,2024-04-29 07:30:00,2024-05-01
13:40,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 50m,"Iberia, Binter Canarias",218 €,2024-04-29 07:30:00,2024-05-01
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,564 €,2024-04-29 07:30:00,2024-05-01
10:40,19:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 40m,easyJet,248 €,2024-04-29 07:30:00,2024-05-01
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",318 €,2024-04-29 07:30:00,2024-05-01
17:40,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 10m,"Vueling, Binter Canarias",460 €,2024-04-29 07:30:00,2024-05-01
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Air Europa",256 €,2024-04-29 07:30:00,2024-05-01
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Canaryfly",259 €,2024-04-29 07:30:00,2024-05-01
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 50m,"Iberia, Binter Canarias",243 €,2024-04-29 07:30:00,2024-05-01
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Binter Canarias",265 €,2024-04-29 07:30:00,2024-05-01
14:20,23:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, AGP",10h 10m,Vueling,206 €,2024-04-29 07:30:00,2024-05-01
17:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 55m,Iberia,412 €,2024-04-29 07:30:00,2024-05-01
13:40,22:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 50m,"Iberia, Binter Canarias",218 €,2024-04-29 07:30:00,2024-05-01
11:25,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 45m,Vueling,296 €,2024-04-29 07:30:00,2024-05-01
6:45,14:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,8h 45m,"Volotea, Binter Canarias",272 €,2024-04-29 07:30:00,2024-05-01
11:25,19:15,Bilbao,BIO,Gran Canaria,LPA,"BCN, ALC",8h 50m,Vueling,238 €,2024-04-29 07:30:00,2024-05-01
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",478 €,2024-04-29 07:30:00,2024-05-01
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,Vueling,473 €,2024-04-29 07:30:00,2024-05-01
14:20,22:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, TFN",9h 10m,"Vueling, Binter Canarias",310 €,2024-04-29 07:30:00,2024-05-01
15:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Iberia,412 €,2024-04-29 07:30:00,2024-05-01
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,154 €,2024-04-29 07:30:00,2024-05-01
14:00,22:15,Bilbao,BIO,Gran Canaria,LPA,"SCQ, ACE",9h 15m,Varias aerolíneas,282 €,2024-04-29 07:30:00,2024-05-01
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,346 €,2024-04-29 07:30:00,2024-05-01
11:55,21:30,Bilbao,BIO,Gran Canaria,LPA,TFN,10h 35m,"Vueling, Binter Canarias",247 €,2024-04-29 07:30:00,2024-05-01
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,520 €,2024-04-29 07:30:00,2024-05-01
8:40,19:15,Bilbao,BIO,Gran Canaria,LPA,ALC,11h 35m,Vueling,201 €,2024-04-29 07:30:00,2024-05-01
14:00,23:00,Bilbao,BIO,Gran Canaria,LPA,"SCQ, ACE",10h 00m,Varias aerolíneas,272 €,2024-04-29 07:30:00,2024-05-01
11:25,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 00m,Vueling,166 €,2024-04-29 07:30:00,2024-05-01
14:25,23:20,Bilbao,BIO,Gran Canaria,LPA,VLC,9h 55m,Vueling,316 €,2024-04-29 07:30:00,2024-05-01
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 25m,"Iberia, Air Europa",139 €,2024-04-29 07:30:00,2024-05-01
12:40,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 25m,Air Europa,379 €,2024-04-29 07:30:00,2024-05-01
15:55,23:20,Bilbao,BIO,Gran Canaria,LPA,"BCN, VLC",8h 25m,"Vueling, Iberia",398 €,2024-04-29 07:30:00,2024-05-01
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,526 €,2024-04-29 07:30:00,2024-05-01
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Binter Canarias",180 €,2024-04-29 07:30:00,2024-05-01
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,182 €,2024-04-29 07:30:00,2024-05-01
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,526 €,2024-04-29 07:30:00,2024-05-01
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Binter Canarias",191 €,2024-04-29 07:30:00,2024-05-01
