Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,377 €,2024-06-01 23:00:46,2024-06-17
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,557 €,2024-06-01 23:00:46,2024-06-17
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,British Airways,566 €,2024-06-01 23:00:46,2024-06-17
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,379 €,2024-06-01 23:00:46,2024-06-17
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,"Iberia, British Airways",566 €,2024-06-01 23:00:46,2024-06-17
9:10,16:30,Bilbao,BIO,Londres-Gatwick,LGW,AGP,8h 20m,"Vueling, easyJet",314 €,2024-06-01 23:00:46,2024-06-17
9:10,16:00,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 50m,"Vueling, British Airways",323 €,2024-06-01 23:00:46,2024-06-17
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",419 €,2024-06-01 23:00:46,2024-06-17
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,537 €,2024-06-01 23:00:46,2024-06-17
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Iberia,573 €,2024-06-01 23:00:46,2024-06-17
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Vueling,701 €,2024-06-01 23:00:46,2024-06-17
7:10,12:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,573 €,2024-06-01 23:00:46,2024-06-17
13:40,21:10,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, PMI",8h 30m,"Iberia, British Airways",399 €,2024-06-01 23:00:46,2024-06-17
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,599 €,2024-06-01 23:00:46,2024-06-17
13:50,19:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 45m,Iberia,555 €,2024-06-01 23:00:46,2024-06-17
13:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 35m,Iberia,555 €,2024-06-01 23:00:46,2024-06-17
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,604 €,2024-06-01 23:00:46,2024-06-17
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Iberia,573 €,2024-06-01 23:00:46,2024-06-17
8:55,15:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 15m,Iberia,637 €,2024-06-01 23:00:46,2024-06-17
9:15,16:05,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, MAH",7h 50m,"Iberia, British Airways",570 €,2024-06-01 23:00:46,2024-06-17
11:35,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 20m,SWISS,699 €,2024-06-01 23:00:46,2024-06-17
10:30,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 25m,"Air France, SWISS",621 €,2024-06-01 23:00:46,2024-06-17
10:30,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, LUX, ...",8h 25m,"Air France, SWISS",640 €,2024-06-01 23:00:46,2024-06-17
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,64 €,2024-06-01 23:00:46,2024-06-18
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,78 €,2024-06-01 23:00:46,2024-06-18
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,97 €,2024-06-01 23:00:46,2024-06-18
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,135 €,2024-06-01 23:00:46,2024-06-18
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,141 €,2024-06-01 23:00:46,2024-06-18
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,180 €,2024-06-01 23:00:46,2024-06-18
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,206 €,2024-06-01 23:00:46,2024-06-18
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,237 €,2024-06-01 23:00:46,2024-06-18
16:05,19:45,Bilbao,BIO,Londres-Gatwick,LGW,GVA,4h 40m,easyJet,131 €,2024-06-01 23:00:46,2024-06-18
18:20,22:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Vueling,124 €,2024-06-01 23:00:46,2024-06-18
7:05,11:25,Bilbao,BIO,Londres-Gatwick,LGW,MXP,5h 20m,"Vueling, easyJet",113 €,2024-06-01 23:00:46,2024-06-18
6:45,10:30,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 45m,Lufthansa,173 €,2024-06-01 23:00:46,2024-06-18
7:00,11:50,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 50m,"Vueling, easyJet",130 €,2024-06-01 23:00:46,2024-06-18
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,174 €,2024-06-01 23:00:46,2024-06-18
15:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Vueling,147 €,2024-06-01 23:00:46,2024-06-18
13:20,19:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,7h 05m,"Vueling, easyJet",75 €,2024-06-01 23:00:46,2024-06-18
16:05,21:45,Bilbao,BIO,Londres-Gatwick,LGW,GVA,6h 40m,easyJet,116 €,2024-06-01 23:00:46,2024-06-18
15:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 50m,Vueling,136 €,2024-06-01 23:00:46,2024-06-18
8:55,12:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 55m,Vueling,237 €,2024-06-01 23:00:46,2024-06-18
19:25,23:50,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 25m,"Vueling, British Airways",170 €,2024-06-01 23:00:46,2024-06-18
8:30,13:55,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 25m,"Vueling, Wizz Air UK",149 €,2024-06-01 23:00:46,2024-06-18
19:35,1:05,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,6h 30m,"Vueling, easyJet",150 €,2024-06-01 23:00:46,2024-06-18
7:40,12:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Vueling,193 €,2024-06-01 23:00:46,2024-06-18
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,227 €,2024-06-01 23:00:46,2024-06-18
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,"Vueling, easyJet",201 €,2024-06-01 23:00:46,2024-06-18
7:05,13:05,Bilbao,BIO,Londres-Gatwick,LGW,MXP,7h 00m,"Vueling, easyJet",160 €,2024-06-01 23:00:46,2024-06-18
8:55,13:35,Bilbao,BIO,Londres-Gatwick,LGW,PMI,5h 40m,"Vueling, easyJet",236 €,2024-06-01 23:00:46,2024-06-18
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,185 €,2024-06-01 23:00:46,2024-06-18
14:00,19:55,Bilbao,BIO,Londres-Gatwick,LGW,SCQ,6h 55m,"Iberia, Vueling",149 €,2024-06-01 23:00:46,2024-06-18
8:40,14:35,Bilbao,BIO,Londres-Gatwick,LGW,ALC,6h 55m,"Vueling, Ryanair",180 €,2024-06-01 23:00:46,2024-06-18
15:15,22:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Vueling,129 €,2024-06-01 23:00:46,2024-06-18
14:35,22:10,Bilbao,BIO,Londres-Gatwick,LGW,FAO,8h 35m,"Volotea, Wizz Air UK",112 €,2024-06-01 23:00:46,2024-06-18
19:00,22:35,Bilbao,BIO,Londres-Gatwick,LGW,OPO,4h 35m,"Vueling, British Airways",286 €,2024-06-01 23:00:46,2024-06-18
18:40,1:05,Bilbao,BIO,Londres-Gatwick,LGW,"VLC, IBZ",7h 25m,"Iberia, easyJet",144 €,2024-06-01 23:00:46,2024-06-18
15:15,21:55,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,"Vueling, easyJet",191 €,2024-06-01 23:00:46,2024-06-18
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,229 €,2024-06-01 23:00:46,2024-06-18
13:20,19:25,Bilbao,BIO,Londres-Gatwick,LGW,CDG,7h 05m,"Iberia, easyJet",228 €,2024-06-01 23:00:46,2024-06-18
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,419 €,2024-06-01 23:00:46,2024-06-18
18:20,22:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Iberia,384 €,2024-06-01 23:00:46,2024-06-18
17:55,23:55,Bilbao,BIO,Londres-Gatwick,LGW,PMI,7h 00m,"Iberia, British Airways",289 €,2024-06-01 23:00:46,2024-06-18
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Vueling,518 €,2024-06-01 23:00:46,2024-06-18
15:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,408 €,2024-06-01 23:00:46,2024-06-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,373 €,2024-06-01 23:00:46,2024-06-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,378 €,2024-06-01 23:00:46,2024-06-18
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,"Iberia, British Airways",550 €,2024-06-01 23:00:46,2024-06-18
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,467 €,2024-06-01 23:00:46,2024-06-18
15:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 50m,Iberia,408 €,2024-06-01 23:00:46,2024-06-18
17:35,23:50,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, SVQ",7h 15m,"Iberia, British Airways",368 €,2024-06-01 23:00:46,2024-06-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",419 €,2024-06-01 23:00:46,2024-06-18
8:55,12:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 55m,Iberia,550 €,2024-06-01 23:00:46,2024-06-18
7:40,12:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,490 €,2024-06-01 23:00:46,2024-06-18
19:00,22:35,Bilbao,BIO,Londres-Gatwick,LGW,OPO,4h 35m,"Iberia, British Airways",547 €,2024-06-01 23:00:46,2024-06-18
15:15,22:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Iberia,384 €,2024-06-01 23:00:46,2024-06-18
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,528 €,2024-06-01 23:00:46,2024-06-18
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,468 €,2024-06-01 23:00:46,2024-06-18
12:00,19:35,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 35m,"KLM, British Airways",410 €,2024-06-01 23:00:46,2024-06-18
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,550 €,2024-06-01 23:00:46,2024-06-18
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,625 €,2024-06-01 23:00:46,2024-06-18
10:30,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 20m,"Air France, SWISS",583 €,2024-06-01 23:00:46,2024-06-18
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,SWISS,701 €,2024-06-01 23:00:46,2024-06-18
13:40,20:20,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, OPO",7h 40m,"Iberia, TAP AIR PORTUGAL",763 €,2024-06-01 23:00:46,2024-06-18
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,"Lufthansa, SWISS",1252 €,2024-06-01 23:00:46,2024-06-18
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,CitizenPlane,27 €,2024-06-01 23:00:46,2024-06-19
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,63 €,2024-06-01 23:00:46,2024-06-19
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,70 €,2024-06-01 23:00:46,2024-06-19
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,87 €,2024-06-01 23:00:46,2024-06-19
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,137 €,2024-06-01 23:00:46,2024-06-19
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,137 €,2024-06-01 23:00:46,2024-06-19
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Vueling,78 €,2024-06-01 23:00:46,2024-06-19
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,152 €,2024-06-01 23:00:46,2024-06-19
15:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,CDG,5h 30m,"Vueling, easyJet",82 €,2024-06-01 23:00:46,2024-06-19
13:30,18:35,Bilbao,BIO,Londres-Gatwick,LGW,VIE,6h 05m,Wizz Air Malta,72 €,2024-06-01 23:00:46,2024-06-19
11:25,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 25m,Vueling,104 €,2024-06-01 23:00:46,2024-06-19
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,99 €,2024-06-01 23:00:46,2024-06-19
15:55,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Vueling,104 €,2024-06-01 23:00:46,2024-06-19
14:20,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Vueling,100 €,2024-06-01 23:00:46,2024-06-19
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,99 €,2024-06-01 23:00:46,2024-06-19
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,Vueling,99 €,2024-06-01 23:00:46,2024-06-19
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,205 €,2024-06-01 23:00:46,2024-06-19
8:50,13:55,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 05m,"Vueling, Wizz Air UK",95 €,2024-06-01 23:00:46,2024-06-19
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,205 €,2024-06-01 23:00:46,2024-06-19
15:10,21:00,Bilbao,BIO,Londres-Gatwick,LGW,CDG,6h 50m,"Vueling, easyJet",79 €,2024-06-01 23:00:46,2024-06-19
17:40,23:25,Bilbao,BIO,Londres-Gatwick,LGW,PMI,6h 45m,"Air Europa, easyJet",92 €,2024-06-01 23:00:46,2024-06-19
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,"Vueling, easyJet",119 €,2024-06-01 23:00:46,2024-06-19
14:20,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 05m,Vueling,104 €,2024-06-01 23:00:46,2024-06-19
14:35,19:15,Bilbao,BIO,Londres-Gatwick,LGW,FLR,5h 40m,Vueling,133 €,2024-06-01 23:00:46,2024-06-19
17:30,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Vueling,138 €,2024-06-01 23:00:46,2024-06-19
19:05,23:15,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 10m,"Vueling, British Airways",143 €,2024-06-01 23:00:46,2024-06-19
15:55,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 45m,Vueling,110 €,2024-06-01 23:00:46,2024-06-19
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,125 €,2024-06-01 23:00:46,2024-06-19
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,111 €,2024-06-01 23:00:46,2024-06-19
7:35,13:15,Bilbao,BIO,Londres-Gatwick,LGW,MAH,6h 40m,"Vueling, easyJet",134 €,2024-06-01 23:00:46,2024-06-19
11:25,18:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 35m,"Vueling, easyJet",111 €,2024-06-01 23:00:46,2024-06-19
11:25,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Vueling,97 €,2024-06-01 23:00:46,2024-06-19
6:45,10:30,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 45m,Lufthansa,196 €,2024-06-01 23:00:46,2024-06-19
17:40,23:20,Bilbao,BIO,Londres-Gatwick,LGW,"PMI, IBZ",6h 40m,Varias aerolíneas,129 €,2024-06-01 23:00:46,2024-06-19
19:40,2:20,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,7h 40m,"Vueling, easyJet",140 €,2024-06-01 23:00:46,2024-06-19
7:00,12:25,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 25m,Vueling,215 €,2024-06-01 23:00:46,2024-06-19
14:20,21:10,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, AMS",7h 50m,"Vueling, easyJet",206 €,2024-06-01 23:00:46,2024-06-19
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,311 €,2024-06-01 23:00:46,2024-06-19
8:55,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 45m,Iberia,305 €,2024-06-01 23:00:46,2024-06-19
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,236 €,2024-06-01 23:00:46,2024-06-19
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,251 €,2024-06-01 23:00:46,2024-06-19
12:05,19:25,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 20m,"Vueling, easyJet",239 €,2024-06-01 23:00:46,2024-06-19
7:40,15:10,Bilbao,BIO,Londres-Gatwick,LGW,"BCN, AMS",8h 30m,"Vueling, easyJet",248 €,2024-06-01 23:00:46,2024-06-19
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",288 €,2024-06-01 23:00:46,2024-06-19
14:20,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Iberia,338 €,2024-06-01 23:00:46,2024-06-19
15:55,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 30m,Iberia,345 €,2024-06-01 23:00:46,2024-06-19
11:25,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 25m,Iberia,350 €,2024-06-01 23:00:46,2024-06-19
7:40,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 00m,Iberia,347 €,2024-06-01 23:00:46,2024-06-19
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,350 €,2024-06-01 23:00:46,2024-06-19
7:40,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,366 €,2024-06-01 23:00:46,2024-06-19
14:20,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 05m,Iberia,338 €,2024-06-01 23:00:46,2024-06-19
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,SWISS,341 €,2024-06-01 23:00:46,2024-06-19
12:05,19:30,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 25m,"Vueling, British Airways",289 €,2024-06-01 23:00:46,2024-06-19
15:55,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 45m,Iberia,345 €,2024-06-01 23:00:46,2024-06-19
11:25,19:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Iberia,325 €,2024-06-01 23:00:46,2024-06-19
9:15,16:00,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, PMI",7h 45m,"Iberia, British Airways",336 €,2024-06-01 23:00:46,2024-06-19
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,350 €,2024-06-01 23:00:46,2024-06-19
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",415 €,2024-06-01 23:00:46,2024-06-19
7:40,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,391 €,2024-06-01 23:00:46,2024-06-19
17:30,22:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 10m,Iberia,441 €,2024-06-01 23:00:46,2024-06-19
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,British Airways,542 €,2024-06-01 23:00:46,2024-06-19
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,"Iberia, British Airways",550 €,2024-06-01 23:00:46,2024-06-19
9:15,15:35,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, LIS",7h 20m,"Iberia, TAP AIR PORTUGAL",433 €,2024-06-01 23:00:46,2024-06-19
10:30,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, ZRH",8h 20m,"Air France, SWISS",414 €,2024-06-01 23:00:46,2024-06-19
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Vueling,581 €,2024-06-01 23:00:46,2024-06-19
11:35,17:50,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 15m,"Lufthansa, SWISS",617 €,2024-06-01 23:00:46,2024-06-19
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,CitizenPlane,27 €,2024-06-01 23:00:46,2024-06-20
21:35,22:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,21 €,2024-06-01 23:00:46,2024-06-20
