Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,102 €,2024-05-04 00:21:00,2024-05-11
12:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 50m,"Air Europa, Binter Canarias",243 €,2024-05-04 00:21:00,2024-05-11
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Vueling,192 €,2024-05-04 00:21:00,2024-05-11
13:25,23:15,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 50m,"Volotea, Vueling",130 €,2024-05-04 00:21:00,2024-05-11
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,90 €,2024-05-04 00:21:00,2024-05-11
8:30,16:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 30m,"Air Europa, Binter Canarias",215 €,2024-05-04 00:21:00,2024-05-11
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,142 €,2024-05-04 00:21:00,2024-05-11
9:15,15:50,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 35m,"Iberia, Ryanair",204 €,2024-05-04 00:21:00,2024-05-11
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia Express",97 €,2024-05-04 00:21:00,2024-05-11
8:30,16:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 00m,"Air Europa, Binter Canarias",215 €,2024-05-04 00:21:00,2024-05-11
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia",98 €,2024-05-04 00:21:00,2024-05-11
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 30m,"Air Europa, Binter Canarias",215 €,2024-05-04 00:21:00,2024-05-11
12:45,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 05m,"Air Europa, Binter Canarias",219 €,2024-05-04 00:21:00,2024-05-11
8:30,17:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",10h 00m,"Air Europa, Binter Canarias",215 €,2024-05-04 00:21:00,2024-05-11
12:45,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 35m,"Air Europa, Iberia",204 €,2024-05-04 00:21:00,2024-05-11
8:30,18:50,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 20m,"Air Europa, Binter Canarias",219 €,2024-05-04 00:21:00,2024-05-11
12:45,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 00m,"Air Europa, Iberia",199 €,2024-05-04 00:21:00,2024-05-11
15:30,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 40m,Iberia,365 €,2024-05-04 00:21:00,2024-05-11
7:00,18:30,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 30m,British Airways,271 €,2024-05-04 00:21:00,2024-05-11
13:25,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,4h 55m,"Volotea, Vueling",438 €,2024-05-04 00:21:00,2024-05-11
12:55,23:00,Bilbao,BIO,Gran Canaria,LPA,ACE,11h 05m,Air Europa,318 €,2024-05-04 00:21:00,2024-05-11
22:15,10:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 25m,"Vueling, Iberia Express",230 €,2024-05-04 00:21:00,2024-05-11
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,391 €,2024-05-04 00:21:00,2024-05-11
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,Air Europa,483 €,2024-05-04 00:21:00,2024-05-11
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,502 €,2024-05-04 00:21:00,2024-05-11
6:45,15:45,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 00m,Lufthansa,436 €,2024-05-04 00:21:00,2024-05-11
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,402 €,2024-05-04 00:21:00,2024-05-11
12:55,21:30,Bilbao,BIO,Gran Canaria,LPA,ACE,9h 35m,Air Europa,497 €,2024-05-04 00:21:00,2024-05-11
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,502 €,2024-05-04 00:21:00,2024-05-11
12:55,19:30,Bilbao,BIO,Gran Canaria,LPA,"ACE, TFN",7h 35m,Air Europa,611 €,2024-05-04 00:21:00,2024-05-11
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,492 €,2024-05-04 00:21:00,2024-05-11
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",496 €,2024-05-04 00:21:00,2024-05-11
6:50,18:10,Bilbao,BIO,Gran Canaria,LPA,AMS,12h 20m,KLM,537 €,2024-05-04 00:21:00,2024-05-11
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,811 €,2024-05-04 00:21:00,2024-05-11
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,KLM,717 €,2024-05-04 00:21:00,2024-05-11
7:35,17:05,Bilbao,BIO,Gran Canaria,LPA,"MUC, BRU",10h 30m,"Lufthansa, Brussels Airlines",827 €,2024-05-04 00:21:00,2024-05-11
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-04 00:21:00,2024-05-11
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-04 00:21:00,2024-05-11
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,KLM,818 €,2024-05-04 00:21:00,2024-05-11
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,"Air France, KLM",850 €,2024-05-04 00:21:00,2024-05-11
7:10,18:10,Bilbao,BIO,Gran Canaria,LPA,"CDG, AMS",12h 00m,"Air France, KLM",899 €,2024-05-04 00:21:00,2024-05-11
6:45,17:05,Bilbao,BIO,Gran Canaria,LPA,"FRA, BRU",11h 20m,"Lufthansa, Brussels Airlines",1356 €,2024-05-04 00:21:00,2024-05-11
6:45,17:05,Bilbao,BIO,Gran Canaria,LPA,"FRA, BRU",11h 20m,"Lufthansa, Brussels Airlines",1356 €,2024-05-04 00:21:00,2024-05-11
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,"Iberia, Iberia Express",174 €,2024-05-04 00:21:00,2024-05-12
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Iberia,198 €,2024-05-04 00:21:00,2024-05-12
7:00,12:55,Bilbao,BIO,Gran Canaria,LPA,VLC,6h 55m,Vueling,170 €,2024-05-04 00:21:00,2024-05-12
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia Express",220 €,2024-05-04 00:21:00,2024-05-12
17:35,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 10m,Iberia,216 €,2024-05-04 00:21:00,2024-05-12
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,238 €,2024-05-04 00:21:00,2024-05-12
13:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 05m,Iberia,159 €,2024-05-04 00:21:00,2024-05-12
21:05,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 55m,"Air Europa, Iberia",245 €,2024-05-04 00:21:00,2024-05-12
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,296 €,2024-05-04 00:21:00,2024-05-12
21:30,23:45,Bilbao,BIO,Gran Canaria,LPA,directo,3h 15m,Iberia,746 €,2024-05-04 00:21:00,2024-05-12
10:05,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 15m,easyJet,180 €,2024-05-04 00:21:00,2024-05-12
7:00,17:20,Bilbao,BIO,Gran Canaria,LPA,LGW-STN,11h 20m,"Vueling, Jet2",146 €,2024-05-04 00:21:00,2024-05-12
21:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 25m,Vueling,384 €,2024-05-04 00:21:00,2024-05-12
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,382 €,2024-05-04 00:21:00,2024-05-12
7:10,12:15,Bilbao,BIO,Gran Canaria,LPA,TFS,6h 05m,"Volotea, Binter Canarias",282 €,2024-05-04 00:21:00,2024-05-12
10:05,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 55m,"easyJet, Vueling",209 €,2024-05-04 00:21:00,2024-05-12
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,279 €,2024-05-04 00:21:00,2024-05-12
9:30,18:20,Bilbao,BIO,Gran Canaria,LPA,BRS,9h 50m,"easyJet, Jet2",198 €,2024-05-04 00:21:00,2024-05-12
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,499 €,2024-05-04 00:21:00,2024-05-12
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,548 €,2024-05-04 00:21:00,2024-05-12
7:10,13:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,7h 20m,"Volotea, Binter Canarias",284 €,2024-05-04 00:21:00,2024-05-12
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Vueling,481 €,2024-05-04 00:21:00,2024-05-12
8:30,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 00m,"Air Europa, Binter Canarias",337 €,2024-05-04 00:21:00,2024-05-12
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia",451 €,2024-05-04 00:21:00,2024-05-12
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,Air Europa,247 €,2024-05-04 00:21:00,2024-05-12
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,Iberia,298 €,2024-05-04 00:21:00,2024-05-12
7:10,14:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,8h 20m,"Volotea, Binter Canarias",274 €,2024-05-04 00:21:00,2024-05-12
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia Express",478 €,2024-05-04 00:21:00,2024-05-12
7:10,14:50,Bilbao,BIO,Gran Canaria,LPA,TFS,8h 40m,"Volotea, Binter Canarias",282 €,2024-05-04 00:21:00,2024-05-12
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Canaryfly",269 €,2024-05-04 00:21:00,2024-05-12
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Air Europa",270 €,2024-05-04 00:21:00,2024-05-12
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,313 €,2024-05-04 00:21:00,2024-05-12
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,328 €,2024-05-04 00:21:00,2024-05-12
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS,9h 20m,"Volotea, Binter Canarias",282 €,2024-05-04 00:21:00,2024-05-12
20:10,2:00,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",6h 50m,Iberia,338 €,2024-05-04 00:21:00,2024-05-12
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 30m,"Air Europa, Binter Canarias",257 €,2024-05-04 00:21:00,2024-05-12
17:35,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 25m,"Iberia, Iberia Express",276 €,2024-05-04 00:21:00,2024-05-12
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,Air Europa,502 €,2024-05-04 00:21:00,2024-05-12
12:45,20:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 15m,"Air Europa, Binter Canarias",467 €,2024-05-04 00:21:00,2024-05-12
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Vueling,663 €,2024-05-04 00:21:00,2024-05-12
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,"Air Europa, Canaryfly",506 €,2024-05-04 00:21:00,2024-05-12
7:10,16:15,Bilbao,BIO,Gran Canaria,LPA,"TFS, ACE",10h 05m,"Volotea, Binter Canarias",255 €,2024-05-04 00:21:00,2024-05-12
7:00,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 20m,"Vueling, easyJet",125 €,2024-05-04 00:21:00,2024-05-12
14:55,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,9h 35m,"Volotea, Vueling",334 €,2024-05-04 00:21:00,2024-05-12
7:00,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 00m,Vueling,157 €,2024-05-04 00:21:00,2024-05-12
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,227 €,2024-05-04 00:21:00,2024-05-12
10:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 15m,Vueling,354 €,2024-05-04 00:21:00,2024-05-12
21:35,7:35,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS",11h 00m,"Iberia, Binter Canarias",194 €,2024-05-04 00:21:00,2024-05-12
7:10,17:05,Bilbao,BIO,Gran Canaria,LPA,TFS,10h 55m,"Volotea, Binter Canarias",263 €,2024-05-04 00:21:00,2024-05-12
21:35,7:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",10h 55m,"Iberia, Binter Canarias",211 €,2024-05-04 00:21:00,2024-05-12
21:35,8:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",11h 25m,"Iberia, Binter Canarias",186 €,2024-05-04 00:21:00,2024-05-12
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,548 €,2024-05-04 00:21:00,2024-05-12
9:15,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,"Iberia, Binter Canarias",637 €,2024-05-04 00:21:00,2024-05-12
14:55,2:00,Bilbao,BIO,Gran Canaria,LPA,"AGP, MAD",12h 05m,Varias aerolíneas,198 €,2024-05-04 00:21:00,2024-05-12
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,"Air Europa, Binter Canarias",589 €,2024-05-04 00:21:00,2024-05-12
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,Iberia,195 €,2024-05-04 00:21:00,2024-05-12
21:35,8:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",11h 55m,"Iberia, Binter Canarias",186 €,2024-05-04 00:21:00,2024-05-12
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 25m,"Iberia, Air Europa",150 €,2024-05-04 00:21:00,2024-05-12
14:30,2:00,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",12h 30m,Varias aerolíneas,198 €,2024-05-04 00:21:00,2024-05-12
14:40,2:00,Bilbao,BIO,Gran Canaria,LPA,"ALC, MAD",12h 20m,Varias aerolíneas,212 €,2024-05-04 00:21:00,2024-05-12
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,206 €,2024-05-04 00:21:00,2024-05-12
17:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 20m,Vueling,529 €,2024-05-04 00:21:00,2024-05-12
12:45,18:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",6h 45m,"Air Europa, Binter Canarias",721 €,2024-05-04 00:21:00,2024-05-12
17:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 40m,Vueling,809 €,2024-05-04 00:21:00,2024-05-12
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Binter Canarias",226 €,2024-05-04 00:21:00,2024-05-12
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 25m,"Iberia, Air Europa",216 €,2024-05-04 00:21:00,2024-05-12
13:30,23:45,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",11h 15m,Iberia,376 €,2024-05-04 00:21:00,2024-05-12
13:40,2:00,Bilbao,BIO,Gran Canaria,LPA,MAD,13h 20m,"Iberia, Iberia Express",171 €,2024-05-04 00:21:00,2024-05-12
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Vueling,663 €,2024-05-04 00:21:00,2024-05-12
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,336 €,2024-05-04 00:21:00,2024-05-12
21:35,9:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 55m,"Iberia, Binter Canarias",186 €,2024-05-04 00:21:00,2024-05-12
15:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 10m,Vueling,609 €,2024-05-04 00:21:00,2024-05-12
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,328 €,2024-05-04 00:21:00,2024-05-12
13:30,23:45,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",11h 15m,Iberia,445 €,2024-05-04 00:21:00,2024-05-12
12:45,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 45m,"Air Europa, Binter Canarias",589 €,2024-05-04 00:21:00,2024-05-12
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 15m,Iberia,548 €,2024-05-04 00:21:00,2024-05-12
6:45,16:15,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 30m,Lufthansa,536 €,2024-05-04 00:21:00,2024-05-12
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,"Iberia, Iberia Express",635 €,2024-05-04 00:21:00,2024-05-12
19:20,7:35,Bilbao,BIO,Gran Canaria,LPA,TFN-TFS,13h 15m,"Air Europa, Binter Canarias",333 €,2024-05-04 00:21:00,2024-05-12
7:15,16:00,Bilbao,BIO,Gran Canaria,LPA,CDG,9h 45m,Vueling,571 €,2024-05-04 00:21:00,2024-05-12
19:20,7:30,Bilbao,BIO,Gran Canaria,LPA,TFN,13h 10m,"Air Europa, Binter Canarias",349 €,2024-05-04 00:21:00,2024-05-12
19:20,8:00,Bilbao,BIO,Gran Canaria,LPA,TFN,13h 40m,"Air Europa, Binter Canarias",324 €,2024-05-04 00:21:00,2024-05-12
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Vueling,663 €,2024-05-04 00:21:00,2024-05-12
11:10,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,13h 20m,Vueling,350 €,2024-05-04 00:21:00,2024-05-12
20:10,8:50,Bilbao,BIO,Gran Canaria,LPA,"SCQ, MAD",13h 40m,Iberia,376 €,2024-05-04 00:21:00,2024-05-12
12:45,21:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 15m,"Air Europa, Binter Canarias",732 €,2024-05-04 00:21:00,2024-05-12
12:45,20:10,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",8h 25m,Air Europa,810 €,2024-05-04 00:21:00,2024-05-12
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,553 €,2024-05-04 00:21:00,2024-05-12
6:50,16:15,Bilbao,BIO,Gran Canaria,LPA,"AMS, FRA",10h 25m,"KLM, Lufthansa",581 €,2024-05-04 00:21:00,2024-05-12
17:40,23:45,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 05m,Vueling,932 €,2024-05-04 00:21:00,2024-05-12
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,563 €,2024-05-04 00:21:00,2024-05-12
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 35m,Vueling,649 €,2024-05-04 00:21:00,2024-05-12
10:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 15m,Iberia,714 €,2024-05-04 00:21:00,2024-05-12
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,749 €,2024-05-04 00:21:00,2024-05-12
21:35,7:35,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS",11h 00m,Iberia,611 €,2024-05-04 00:21:00,2024-05-12
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Iberia,1052 €,2024-05-04 00:21:00,2024-05-12
20:10,8:55,Bilbao,BIO,Gran Canaria,LPA,SCQ,13h 45m,Iberia,481 €,2024-05-04 00:21:00,2024-05-12
10:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 30m,Vueling,504 €,2024-05-04 00:21:00,2024-05-12
12:45,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",9h 45m,Air Europa,810 €,2024-05-04 00:21:00,2024-05-12
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,665 €,2024-05-04 00:21:00,2024-05-12
12:45,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",11h 15m,Air Europa,822 €,2024-05-04 00:21:00,2024-05-12
8:30,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",12h 00m,Air Europa,822 €,2024-05-04 00:21:00,2024-05-12
