Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
15:15,20:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 55m,"Vueling, easyJet",470 €,2024-06-01 22:06:51,2024-06-02
13:50,21:05,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, LIN",7h 15m,"Brussels Airlines, easyJet",372 €,2024-06-01 22:06:51,2024-06-02
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,521 €,2024-06-01 22:06:51,2024-06-02
10:55,17:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 15m,"Vueling, Air France",465 €,2024-06-01 22:06:51,2024-06-02
15:15,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 50m,"Vueling, Air France",424 €,2024-06-01 22:06:51,2024-06-02
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, Air France",538 €,2024-06-01 22:06:51,2024-06-02
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",565 €,2024-06-01 22:06:51,2024-06-02
9:30,17:00,Bilbao,BIO,Charles de Gaulle,CDG,"ZRH, VIE",7h 30m,"SWISS, Austrian Airlines",482 €,2024-06-01 22:06:51,2024-06-02
7:35,13:55,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 20m,Lufthansa,533 €,2024-06-01 22:06:51,2024-06-02
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,586 €,2024-06-01 22:06:51,2024-06-02
10:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 10m,Iberia,624 €,2024-06-01 22:06:51,2024-06-02
6:45,13:55,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 10m,Lufthansa,565 €,2024-06-01 22:06:51,2024-06-02
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,591 €,2024-06-01 22:06:51,2024-06-02
11:35,17:15,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 40m,Lufthansa,651 €,2024-06-01 22:06:51,2024-06-02
9:30,17:15,Bilbao,BIO,Charles de Gaulle,CDG,"ZRH, MUC",7h 45m,"SWISS, Lufthansa",589 €,2024-06-01 22:06:51,2024-06-02
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,695 €,2024-06-01 22:06:51,2024-06-02
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,658 €,2024-06-01 22:06:51,2024-06-02
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",696 €,2024-06-01 22:06:51,2024-06-02
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",690 €,2024-06-01 22:06:51,2024-06-02
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,769 €,2024-06-01 22:06:51,2024-06-02
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,795 €,2024-06-01 22:06:51,2024-06-02
7:35,15:05,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 30m,"Lufthansa, Austrian Airlines",687 €,2024-06-01 22:06:51,2024-06-02
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,707 €,2024-06-01 22:06:51,2024-06-02
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,816 €,2024-06-01 22:06:51,2024-06-02
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",859 €,2024-06-01 22:06:51,2024-06-02
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",856 €,2024-06-01 22:06:51,2024-06-02
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,799 €,2024-06-01 22:06:51,2024-06-02
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,1155 €,2024-06-01 22:06:51,2024-06-02
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,1155 €,2024-06-01 22:06:51,2024-06-02
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",1188 €,2024-06-01 22:06:51,2024-06-02
13:50,20:55,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, BER",7h 05m,"Brussels Airlines, Air France",1843 €,2024-06-01 22:06:51,2024-06-02
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,227 €,2024-06-01 22:06:51,2024-06-03
15:15,20:45,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 30m,easyJet,233 €,2024-06-01 22:06:51,2024-06-03
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,380 €,2024-06-01 22:06:51,2024-06-03
13:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 45m,Vueling,207 €,2024-06-01 22:06:51,2024-06-03
18:00,19:40,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,430 €,2024-06-01 22:06:51,2024-06-03
16:50,22:35,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 45m,"Air Europa, easyJet",253 €,2024-06-01 22:06:51,2024-06-03
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,318 €,2024-06-01 22:06:51,2024-06-03
14:10,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 25m,Lufthansa,332 €,2024-06-01 22:06:51,2024-06-03
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,235 €,2024-06-01 22:06:51,2024-06-03
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,318 €,2024-06-01 22:06:51,2024-06-03
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,370 €,2024-06-01 22:06:51,2024-06-03
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,318 €,2024-06-01 22:06:51,2024-06-03
14:10,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,Lufthansa,278 €,2024-06-01 22:06:51,2024-06-03
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,370 €,2024-06-01 22:06:51,2024-06-03
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,347 €,2024-06-01 22:06:51,2024-06-03
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,318 €,2024-06-01 22:06:51,2024-06-03
17:35,22:35,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 00m,"Iberia, easyJet",396 €,2024-06-01 22:06:51,2024-06-03
17:35,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 30m,"Vueling, Air France",383 €,2024-06-01 22:06:51,2024-06-03
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",400 €,2024-06-01 22:06:51,2024-06-03
15:15,20:25,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 10m,"easyJet, Air France",415 €,2024-06-01 22:06:51,2024-06-03
15:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,Iberia,465 €,2024-06-01 22:06:51,2024-06-03
13:50,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 10m,"Vueling, Air France",412 €,2024-06-01 22:06:51,2024-06-03
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,"Air Europa, Air France",383 €,2024-06-01 22:06:51,2024-06-03
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",428 €,2024-06-01 22:06:51,2024-06-03
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,519 €,2024-06-01 22:06:51,2024-06-03
13:55,19:40,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,5h 45m,"Vueling, Air France",496 €,2024-06-01 22:06:51,2024-06-03
13:50,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 45m,Iberia,482 €,2024-06-01 22:06:51,2024-06-03
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,519 €,2024-06-01 22:06:51,2024-06-03
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",511 €,2024-06-01 22:06:51,2024-06-03
11:35,17:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,Lufthansa,554 €,2024-06-01 22:06:51,2024-06-03
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,554 €,2024-06-01 22:06:51,2024-06-03
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,665 €,2024-06-01 22:06:51,2024-06-03
6:50,13:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 20m,KLM,569 €,2024-06-01 22:06:51,2024-06-03
11:15,15:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 40m,"Vueling, Air France",629 €,2024-06-01 22:06:51,2024-06-03
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,663 €,2024-06-01 22:06:51,2024-06-03
8:55,14:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 40m,"Vueling, Air France",611 €,2024-06-01 22:06:51,2024-06-03
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,847 €,2024-06-01 22:06:51,2024-06-03
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,620 €,2024-06-01 22:06:51,2024-06-03
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",710 €,2024-06-01 22:06:51,2024-06-03
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,British Airways,669 €,2024-06-01 22:06:51,2024-06-03
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,702 €,2024-06-01 22:06:51,2024-06-03
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,728 €,2024-06-01 22:06:51,2024-06-03
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,"Iberia, British Airways",669 €,2024-06-01 22:06:51,2024-06-03
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,776 €,2024-06-01 22:06:51,2024-06-03
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,"Iberia, British Airways",707 €,2024-06-01 22:06:51,2024-06-03
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,727 €,2024-06-01 22:06:51,2024-06-03
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,809 €,2024-06-01 22:06:51,2024-06-03
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-03
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-03
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-03
9:55,15:55,Bilbao,BIO,Charles de Gaulle,CDG,STR,6h 00m,"Eurowings, Air France",793 €,2024-06-01 22:06:51,2024-06-03
7:45,14:30,Bilbao,BIO,Charles de Gaulle,CDG,VLC,6h 45m,"Vueling, Air France",788 €,2024-06-01 22:06:51,2024-06-03
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-03
6:50,13:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 20m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-03
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-03
9:15,15:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, GVA",6h 40m,"Iberia, Air France",893 €,2024-06-01 22:06:51,2024-06-03
9:15,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,"Iberia, Air France",1113 €,2024-06-01 22:06:51,2024-06-03
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,WestJet,1312 €,2024-06-01 22:06:51,2024-06-03
14:10,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 50m,"Lufthansa, Air France",2529 €,2024-06-01 22:06:51,2024-06-03
6:45,13:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 50m,"Lufthansa, Air France",2529 €,2024-06-01 22:06:51,2024-06-03
13:20,15:05,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,163 €,2024-06-01 22:06:51,2024-06-04
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,207 €,2024-06-01 22:06:51,2024-06-04
13:55,18:35,Bilbao,BIO,Charles de Gaulle,CDG,LGW,4h 40m,"Vueling, easyJet",131 €,2024-06-01 22:06:51,2024-06-04
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,271 €,2024-06-01 22:06:51,2024-06-04
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",117 €,2024-06-01 22:06:51,2024-06-04
14:50,22:15,Bilbao,BIO,Charles de Gaulle,CDG,BRS,7h 25m,easyJet,83 €,2024-06-01 22:06:51,2024-06-04
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,180 €,2024-06-01 22:06:51,2024-06-04
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,147 €,2024-06-01 22:06:51,2024-06-04
7:00,14:50,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 50m,"Vueling, easyJet",111 €,2024-06-01 22:06:51,2024-06-04
13:55,21:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LTN,7h 25m,"Vueling, easyJet",127 €,2024-06-01 22:06:51,2024-06-04
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, easyJet",226 €,2024-06-01 22:06:51,2024-06-04
7:05,14:35,Bilbao,BIO,Charles de Gaulle,CDG,MXP,7h 30m,"Vueling, easyJet",134 €,2024-06-01 22:06:51,2024-06-04
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,236 €,2024-06-01 22:06:51,2024-06-04
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,241 €,2024-06-01 22:06:51,2024-06-04
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,267 €,2024-06-01 22:06:51,2024-06-04
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Iberia",255 €,2024-06-01 22:06:51,2024-06-04
12:45,20:00,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, BCN",7h 15m,"Air Europa, easyJet",196 €,2024-06-01 22:06:51,2024-06-04
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,274 €,2024-06-01 22:06:51,2024-06-04
12:45,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, SVQ",7h 55m,Varias aerolíneas,177 €,2024-06-01 22:06:51,2024-06-04
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,274 €,2024-06-01 22:06:51,2024-06-04
15:10,23:00,Bilbao,BIO,Charles de Gaulle,CDG,LIS,7h 50m,"Vueling, easyJet",189 €,2024-06-01 22:06:51,2024-06-04
12:45,20:35,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, BCN",7h 50m,"Air Europa, Vueling",185 €,2024-06-01 22:06:51,2024-06-04
15:35,21:10,Bilbao,BIO,Charles de Gaulle,CDG,AGP,5h 35m,"Vueling, Air France",245 €,2024-06-01 22:06:51,2024-06-04
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,241 €,2024-06-01 22:06:51,2024-06-04
7:40,14:55,Bilbao,BIO,Charles de Gaulle,CDG,NAP,7h 15m,"Volotea, Air France",211 €,2024-06-01 22:06:51,2024-06-04
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,274 €,2024-06-01 22:06:51,2024-06-04
11:05,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,Iberia,251 €,2024-06-01 22:06:51,2024-06-04
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,274 €,2024-06-01 22:06:51,2024-06-04
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,241 €,2024-06-01 22:06:51,2024-06-04
16:50,22:35,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 45m,"Air Europa, easyJet",309 €,2024-06-01 22:06:51,2024-06-04
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,274 €,2024-06-01 22:06:51,2024-06-04
16:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,GVA,5h 55m,"easyJet, Air France",298 €,2024-06-01 22:06:51,2024-06-04
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Vueling",353 €,2024-06-01 22:06:51,2024-06-04
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Vueling,416 €,2024-06-01 22:06:51,2024-06-04
14:10,19:50,Bilbao,BIO,Charles de Gaulle,CDG,VCE,5h 40m,"Volotea, Air France",351 €,2024-06-01 22:06:51,2024-06-04
6:45,13:55,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 10m,Lufthansa,332 €,2024-06-01 22:06:51,2024-06-04
11:05,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,"Iberia, Vueling",349 €,2024-06-01 22:06:51,2024-06-04
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",408 €,2024-06-01 22:06:51,2024-06-04
18:20,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Vueling, Air France",436 €,2024-06-01 22:06:51,2024-06-04
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,"Air Europa, Air France",381 €,2024-06-01 22:06:51,2024-06-04
13:45,19:20,Bilbao,BIO,Charles de Gaulle,CDG,DUS,5h 35m,"Eurowings, Air France",421 €,2024-06-01 22:06:51,2024-06-04
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Iberia,470 €,2024-06-01 22:06:51,2024-06-04
11:05,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 40m,"Iberia, Air France",404 €,2024-06-01 22:06:51,2024-06-04
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,427 €,2024-06-01 22:06:51,2024-06-04
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,529 €,2024-06-01 22:06:51,2024-06-04
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,529 €,2024-06-01 22:06:51,2024-06-04
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,533 €,2024-06-01 22:06:51,2024-06-04
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,British Airways,503 €,2024-06-01 22:06:51,2024-06-04
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,585 €,2024-06-01 22:06:51,2024-06-04
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,529 €,2024-06-01 22:06:51,2024-06-04
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",511 €,2024-06-01 22:06:51,2024-06-04
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",541 €,2024-06-01 22:06:51,2024-06-04
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",631 €,2024-06-01 22:06:51,2024-06-04
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,649 €,2024-06-01 22:06:51,2024-06-04
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",571 €,2024-06-01 22:06:51,2024-06-04
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",631 €,2024-06-01 22:06:51,2024-06-04
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",666 €,2024-06-01 22:06:51,2024-06-04
15:15,20:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 45m,"Iberia, Air France",749 €,2024-06-01 22:06:51,2024-06-04
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-04
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",837 €,2024-06-01 22:06:51,2024-06-04
7:35,13:55,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 20m,Lufthansa,822 €,2024-06-01 22:06:51,2024-06-04
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,British Airways,889 €,2024-06-01 22:06:51,2024-06-04
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",872 €,2024-06-01 22:06:51,2024-06-04
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,933 €,2024-06-01 22:06:51,2024-06-04
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,918 €,2024-06-01 22:06:51,2024-06-04
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,1424 €,2024-06-01 22:06:51,2024-06-04
14:05,20:00,Bilbao,BIO,Charles de Gaulle,CDG,FRA,5h 55m,"Lufthansa, Air France",2529 €,2024-06-01 22:06:51,2024-06-04
6:45,13:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 50m,"Lufthansa, Air France",2693 €,2024-06-01 22:06:51,2024-06-04
14:05,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,"Lufthansa, Air France",2693 €,2024-06-01 22:06:51,2024-06-04
15:10,16:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,149 €,2024-06-01 22:06:51,2024-06-05
11:25,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 40m,Vueling,107 €,2024-06-01 22:06:51,2024-06-05
18:00,19:40,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,199 €,2024-06-01 22:06:51,2024-06-05
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,199 €,2024-06-01 22:06:51,2024-06-05
15:55,20:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 15m,Vueling,130 €,2024-06-01 22:06:51,2024-06-05
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,217 €,2024-06-01 22:06:51,2024-06-05
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",105 €,2024-06-01 22:06:51,2024-06-05
14:20,20:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 50m,Vueling,118 €,2024-06-01 22:06:51,2024-06-05
