Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
14:55,19:45,Bilbao,BIO,Gran Canaria,LPA,AGP,5h 50m,Vueling,245 €,2024-05-11 04:21:00,2024-05-11
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",222 €,2024-05-11 04:21:00,2024-05-11
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",226 €,2024-05-11 04:21:00,2024-05-11
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Canaryfly",164 €,2024-05-11 04:21:00,2024-05-11
10:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Binter Canarias",227 €,2024-05-11 04:21:00,2024-05-11
11:55,19:30,Bilbao,BIO,Gran Canaria,LPA,TFN,8h 35m,"Vueling, Binter Canarias",170 €,2024-05-11 04:21:00,2024-05-11
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,"Iberia, Iberia Express",123 €,2024-05-11 04:21:00,2024-05-11
12:55,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 50m,"Air Europa, Binter Canarias",288 €,2024-05-11 04:21:00,2024-05-11
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,73 €,2024-05-11 04:21:00,2024-05-11
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,Air Europa,240 €,2024-05-11 04:21:00,2024-05-11
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,90 €,2024-05-11 04:21:00,2024-05-11
16:50,21:50,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 00m,"Air Europa, Binter Canarias",290 €,2024-05-11 04:21:00,2024-05-11
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Vueling,214 €,2024-05-11 04:21:00,2024-05-11
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,193 €,2024-05-11 04:21:00,2024-05-11
12:55,20:10,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 15m,"Air Europa, Canaryfly",245 €,2024-05-11 04:21:00,2024-05-11
11:55,21:45,Bilbao,BIO,Gran Canaria,LPA,TFN-TFS,10h 50m,"Vueling, Binter Canarias",154 €,2024-05-11 04:21:00,2024-05-11
21:05,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 45m,"Air Europa, Iberia Express",96 €,2024-05-11 04:21:00,2024-05-11
8:55,17:00,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",9h 05m,"Vueling, Air Europa",224 €,2024-05-11 04:21:00,2024-05-11
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,161 €,2024-05-11 04:21:00,2024-05-11
11:55,22:30,Bilbao,BIO,Gran Canaria,LPA,TFN,11h 35m,"Vueling, Binter Canarias",170 €,2024-05-11 04:21:00,2024-05-11
15:30,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 40m,Iberia,407 €,2024-05-11 04:21:00,2024-05-11
8:15,19:15,Bilbao,BIO,Gran Canaria,LPA,ALC,12h 00m,Vueling,238 €,2024-05-11 04:21:00,2024-05-11
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,380 €,2024-05-11 04:21:00,2024-05-11
13:25,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,4h 55m,"Volotea, Vueling",501 €,2024-05-11 04:21:00,2024-05-11
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Iberia,487 €,2024-05-11 04:21:00,2024-05-11
6:45,15:45,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 00m,Lufthansa,401 €,2024-05-11 04:21:00,2024-05-11
6:45,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 55m,Iberia,496 €,2024-05-11 04:21:00,2024-05-11
12:55,21:30,Bilbao,BIO,Gran Canaria,LPA,ACE,9h 35m,Air Europa,513 €,2024-05-11 04:21:00,2024-05-11
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,414 €,2024-05-11 04:21:00,2024-05-11
12:55,23:00,Bilbao,BIO,Gran Canaria,LPA,ACE,11h 05m,Air Europa,513 €,2024-05-11 04:21:00,2024-05-11
6:50,17:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,11h 30m,Vueling,469 €,2024-05-11 04:21:00,2024-05-11
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,Air France,618 €,2024-05-11 04:21:00,2024-05-11
10:30,22:05,Bilbao,BIO,Gran Canaria,LPA,"CDG, MAD",12h 35m,"Air France, Air Europa",623 €,2024-05-11 04:21:00,2024-05-11
13:40,23:25,Bilbao,BIO,Gran Canaria,LPA,"MAD, BCN",10h 45m,Iberia,964 €,2024-05-11 04:21:00,2024-05-11
9:15,20:10,Bilbao,BIO,Gran Canaria,LPA,"MAD, BCN",11h 55m,Iberia,985 €,2024-05-11 04:21:00,2024-05-11
8:55,16:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",8h 35m,Iberia,1094 €,2024-05-11 04:21:00,2024-05-11
8:55,20:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",12h 35m,Iberia,1094 €,2024-05-11 04:21:00,2024-05-11
8:55,20:30,Bilbao,BIO,Gran Canaria,LPA,"BCN, MAD",12h 35m,Iberia,1094 €,2024-05-11 04:21:00,2024-05-11
13:40,20:30,,-,scala,1 e,7h 50m,Iberia,Promocionados,277 €,2024-05-11 04:21:00,2024-05-12
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,281 €,2024-05-11 04:21:00,2024-05-12
7:10,12:15,Bilbao,BIO,Gran Canaria,LPA,TFS,6h 05m,"Volotea, Binter Canarias",153 €,2024-05-11 04:21:00,2024-05-12
7:00,12:55,Bilbao,BIO,Gran Canaria,LPA,VLC,6h 55m,Vueling,188 €,2024-05-11 04:21:00,2024-05-12
7:10,14:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,8h 20m,"Volotea, Binter Canarias",171 €,2024-05-11 04:21:00,2024-05-12
7:10,14:50,Bilbao,BIO,Gran Canaria,LPA,TFS,8h 40m,"Volotea, Binter Canarias",153 €,2024-05-11 04:21:00,2024-05-12
13:40,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,Iberia,434 €,2024-05-11 04:21:00,2024-05-12
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Air Europa",142 €,2024-05-11 04:21:00,2024-05-12
9:15,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 05m,Iberia,493 €,2024-05-11 04:21:00,2024-05-12
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,9h 20m,"Volotea, Canaryfly",142 €,2024-05-11 04:21:00,2024-05-12
7:10,15:30,Bilbao,BIO,Gran Canaria,LPA,TFS,9h 20m,"Volotea, Binter Canarias",153 €,2024-05-11 04:21:00,2024-05-12
10:05,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 15m,easyJet,173 €,2024-05-11 04:21:00,2024-05-12
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia Express",423 €,2024-05-11 04:21:00,2024-05-12
12:45,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 15m,Air Europa,552 €,2024-05-11 04:21:00,2024-05-12
10:05,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 55m,"easyJet, Vueling",211 €,2024-05-11 04:21:00,2024-05-12
9:30,18:20,Bilbao,BIO,Gran Canaria,LPA,BRS,9h 50m,"easyJet, Jet2",156 €,2024-05-11 04:21:00,2024-05-12
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Vueling,504 €,2024-05-11 04:21:00,2024-05-12
13:40,22:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 20m,"Iberia, Binter Canarias",218 €,2024-05-11 04:21:00,2024-05-12
13:40,22:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 20m,"Iberia, Binter Canarias",225 €,2024-05-11 04:21:00,2024-05-12
13:40,22:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 50m,"Iberia, Binter Canarias",194 €,2024-05-11 04:21:00,2024-05-12
7:10,17:00,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,10h 50m,"Volotea, Binter Canarias",146 €,2024-05-11 04:21:00,2024-05-12
13:40,22:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",9h 50m,"Iberia, Binter Canarias",202 €,2024-05-11 04:21:00,2024-05-12
13:40,21:35,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",8h 55m,"Iberia, Binter Canarias",271 €,2024-05-11 04:21:00,2024-05-12
7:10,17:05,Bilbao,BIO,Gran Canaria,LPA,TFS,10h 55m,"Volotea, Binter Canarias",181 €,2024-05-11 04:21:00,2024-05-12
7:10,15:15,Bilbao,BIO,Gran Canaria,LPA,"TFS, ACE",9h 05m,"Volotea, Binter Canarias",299 €,2024-05-11 04:21:00,2024-05-12
8:30,17:00,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 30m,Air Europa,367 €,2024-05-11 04:21:00,2024-05-12
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,111 €,2024-05-11 04:21:00,2024-05-12
7:00,18:20,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 20m,"Vueling, easyJet",101 €,2024-05-11 04:21:00,2024-05-12
13:40,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",10h 20m,"Iberia, Air Europa",235 €,2024-05-11 04:21:00,2024-05-12
7:00,18:00,Bilbao,BIO,Gran Canaria,LPA,LGW,12h 00m,Vueling,141 €,2024-05-11 04:21:00,2024-05-12
7:10,18:00,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,11h 50m,"Volotea, Binter Canarias",171 €,2024-05-11 04:21:00,2024-05-12
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,Iberia,503 €,2024-05-11 04:21:00,2024-05-12
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,235 €,2024-05-11 04:21:00,2024-05-12
8:30,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 00m,"Air Europa, Binter Canarias",571 €,2024-05-11 04:21:00,2024-05-12
7:10,16:30,Bilbao,BIO,Gran Canaria,LPA,"TFS-TFN, ACE",10h 20m,"Volotea, Air Europa",295 €,2024-05-11 04:21:00,2024-05-12
9:15,16:20,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 05m,"Iberia, Iberia Express",485 €,2024-05-11 04:21:00,2024-05-12
13:40,20:15,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",7h 35m,"Iberia, Binter Canarias",528 €,2024-05-11 04:21:00,2024-05-12
7:10,19:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,13h 20m,"Volotea, Canaryfly",165 €,2024-05-11 04:21:00,2024-05-12
7:10,19:30,Bilbao,BIO,Gran Canaria,LPA,TFS-TFN,13h 20m,"Volotea, Binter Canarias",171 €,2024-05-11 04:21:00,2024-05-12
15:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 10m,Vueling,537 €,2024-05-11 04:21:00,2024-05-12
6:45,16:15,Bilbao,BIO,Gran Canaria,LPA,FRA,10h 30m,Lufthansa,436 €,2024-05-11 04:21:00,2024-05-12
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,"Air Europa, Canaryfly",635 €,2024-05-11 04:21:00,2024-05-12
13:55,23:00,Bilbao,BIO,Gran Canaria,LPA,"LGW, ACE",10h 05m,Varias aerolíneas,409 €,2024-05-11 04:21:00,2024-05-12
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Vueling,328 €,2024-05-11 04:21:00,2024-05-12
21:35,9:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 25m,"Iberia, Air Europa",207 €,2024-05-11 04:21:00,2024-05-12
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,814 €,2024-05-11 04:21:00,2024-05-12
21:35,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,"Iberia, Binter Canarias",250 €,2024-05-11 04:21:00,2024-05-12
21:35,9:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFS-TFN",12h 55m,"Iberia, Binter Canarias",212 €,2024-05-11 04:21:00,2024-05-12
14:40,23:25,Bilbao,BIO,Gran Canaria,LPA,"ALC, BCN",9h 45m,Vueling,493 €,2024-05-11 04:21:00,2024-05-12
9:15,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 15m,Iberia,549 €,2024-05-11 04:21:00,2024-05-12
8:30,13:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 50m,"Air Europa, Iberia",816 €,2024-05-11 04:21:00,2024-05-12
14:40,23:25,Bilbao,BIO,Gran Canaria,LPA,"ALC, BCN",9h 45m,Vueling,523 €,2024-05-11 04:21:00,2024-05-12
14:55,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,9h 35m,"Volotea, Vueling",562 €,2024-05-11 04:21:00,2024-05-12
9:15,14:30,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 15m,"Iberia, Binter Canarias",809 €,2024-05-11 04:21:00,2024-05-12
21:05,9:00,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 55m,Air Europa,381 €,2024-05-11 04:21:00,2024-05-12
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Iberia,518 €,2024-05-11 04:21:00,2024-05-12
8:30,15:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 00m,Air Europa,822 €,2024-05-11 04:21:00,2024-05-12
6:50,16:15,Bilbao,BIO,Gran Canaria,LPA,"AMS, FRA",10h 25m,"KLM, Lufthansa",610 €,2024-05-11 04:21:00,2024-05-12
15:15,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,5h 55m,Iberia,1052 €,2024-05-11 04:21:00,2024-05-12
9:15,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,12h 15m,Iberia,572 €,2024-05-11 04:21:00,2024-05-12
10:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 30m,Vueling,508 €,2024-05-11 04:21:00,2024-05-12
6:45,16:20,Bilbao,BIO,Gran Canaria,LPA,SVQ,10h 35m,Vueling,668 €,2024-05-11 04:21:00,2024-05-12
12:45,23:00,Bilbao,BIO,Gran Canaria,LPA,"MAD, ACE",11h 15m,Air Europa,728 €,2024-05-11 04:21:00,2024-05-12
10:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 15m,Iberia,796 €,2024-05-11 04:21:00,2024-05-12
11:10,23:30,Bilbao,BIO,Gran Canaria,LPA,AGP,13h 20m,Vueling,525 €,2024-05-11 04:21:00,2024-05-12
13:40,8:50,Bilbao,BIO,Gran Canaria,LPA,MAD,20h 10m,Iberia,97 €,2024-05-11 04:21:00,2024-05-12
15:30,23:25,Bilbao,BIO,Gran Canaria,LPA,"SVQ, BCN",8h 55m,"Volotea, Vueling",853 €,2024-05-11 04:21:00,2024-05-12
20:10,8:55,Bilbao,BIO,Gran Canaria,LPA,SCQ,13h 45m,Iberia,618 €,2024-05-11 04:21:00,2024-05-12
12:45,22:05,Bilbao,BIO,Gran Canaria,LPA,MAD,10h 20m,Air Europa,890 €,2024-05-11 04:21:00,2024-05-12
8:55,20:10,Bilbao,BIO,Gran Canaria,LPA,BCN,12h 15m,Iberia,742 €,2024-05-11 04:21:00,2024-05-12
7:35,16:15,Bilbao,BIO,Gran Canaria,LPA,"MUC, FRA",9h 40m,Lufthansa,944 €,2024-05-11 04:21:00,2024-05-12
12:45,18:30,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 45m,"Air Europa, Iberia",1209 €,2024-05-11 04:21:00,2024-05-12
15:15,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,9h 10m,Iberia,1182 €,2024-05-11 04:21:00,2024-05-12
10:55,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,13h 30m,Iberia,959 €,2024-05-11 04:21:00,2024-05-12
22:10,10:40,Bilbao,BIO,Gran Canaria,LPA,"PMI, MAD",13h 30m,Iberia,1127 €,2024-05-11 04:21:00,2024-05-12
12:45,17:00,,-,scala,1 e,5h 15m,Air Europa,Promocionados,259 €,2024-05-11 04:21:00,2024-05-13
21:30,23:45,Bilbao,BIO,Gran Canaria,LPA,3h 15m,Iberia,Promocionados,330 €,2024-05-11 04:21:00,2024-05-13
17:35,23:25,,-,scala,1 e,6h 50m,Vueling,Promocionados,233 €,2024-05-11 04:21:00,2024-05-13
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,Air Europa,257 €,2024-05-11 04:21:00,2024-05-13
13:40,20:30,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 50m,Iberia,97 €,2024-05-11 04:21:00,2024-05-13
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Binter Canarias",241 €,2024-05-11 04:21:00,2024-05-13
6:55,11:30,Bilbao,BIO,Gran Canaria,LPA,ACE,5h 35m,"Vueling, Binter Canarias",187 €,2024-05-11 04:21:00,2024-05-13
17:35,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 24m,Iberia,145 €,2024-05-11 04:21:00,2024-05-13
6:55,12:00,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 05m,"Vueling, Binter Canarias",180 €,2024-05-11 04:21:00,2024-05-13
10:15,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,4h 45m,"Air Europa, Canaryfly",266 €,2024-05-11 04:21:00,2024-05-13
16:50,23:20,Bilbao,BIO,Gran Canaria,LPA,MAD,7h 30m,Air Europa,176 €,2024-05-11 04:21:00,2024-05-13
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Canaryfly",176 €,2024-05-11 04:21:00,2024-05-13
6:55,12:30,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 35m,"Vueling, Air Europa",177 €,2024-05-11 04:21:00,2024-05-13
6:55,12:45,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 50m,"Vueling, Binter Canarias",181 €,2024-05-11 04:21:00,2024-05-13
10:15,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,6h 00m,"Air Europa, Binter Canarias",266 €,2024-05-11 04:21:00,2024-05-13
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Binter Canarias",156 €,2024-05-11 04:21:00,2024-05-13
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,Air Europa,257 €,2024-05-11 04:21:00,2024-05-13
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia Express",169 €,2024-05-11 04:21:00,2024-05-13
16:50,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 30m,"Air Europa, Iberia Express",254 €,2024-05-11 04:21:00,2024-05-13
7:40,12:20,Bilbao,BIO,Gran Canaria,LPA,FUE,5h 40m,"Vueling, Binter Canarias",293 €,2024-05-11 04:21:00,2024-05-13
13:40,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,9h 40m,Iberia,126 €,2024-05-11 04:21:00,2024-05-13
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Canaryfly",176 €,2024-05-11 04:21:00,2024-05-13
6:55,14:00,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 05m,"Vueling, Air Europa",177 €,2024-05-11 04:21:00,2024-05-13
16:50,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,8h 09m,"Air Europa, Iberia",181 €,2024-05-11 04:21:00,2024-05-13
10:15,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,7h 15m,"Air Europa, Canaryfly",262 €,2024-05-11 04:21:00,2024-05-13
13:55,21:00,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 05m,"Vueling, TUI Airways",208 €,2024-05-11 04:21:00,2024-05-13
13:40,23:59,Bilbao,BIO,Gran Canaria,LPA,MAD,11h 19m,Iberia,90 €,2024-05-11 04:21:00,2024-05-13
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,Iberia,386 €,2024-05-11 04:21:00,2024-05-13
17:35,23:20,Bilbao,BIO,Gran Canaria,LPA,MAD,6h 45m,"Iberia, Air Europa",300 €,2024-05-11 04:21:00,2024-05-13
13:50,23:25,Bilbao,BIO,Gran Canaria,LPA,BCN,10h 35m,Vueling,155 €,2024-05-11 04:21:00,2024-05-13
10:15,17:45,Bilbao,BIO,Gran Canaria,LPA,ACE,8h 30m,"Air Europa, Binter Canarias",237 €,2024-05-11 04:21:00,2024-05-13
13:40,21:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",8h 50m,"Iberia, Binter Canarias",186 €,2024-05-11 04:21:00,2024-05-13
23:00,9:25,Bilbao,BIO,Gran Canaria,LPA,BCN,11h 25m,Vueling,96 €,2024-05-11 04:21:00,2024-05-13
6:55,15:15,Bilbao,BIO,Gran Canaria,LPA,ACE,9h 20m,"Vueling, Binter Canarias",187 €,2024-05-11 04:21:00,2024-05-13
10:30,19:20,Bilbao,BIO,Gran Canaria,LPA,LGW,9h 50m,easyJet,170 €,2024-05-11 04:21:00,2024-05-13
8:55,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,6h 45m,Vueling,390 €,2024-05-11 04:21:00,2024-05-13
17:35,22:20,Bilbao,BIO,Gran Canaria,LPA,MAD,5h 45m,"Iberia, Iberia Express",378 €,2024-05-11 04:21:00,2024-05-13
10:30,18:05,Bilbao,BIO,Gran Canaria,LPA,LGW,8h 35m,"easyJet, British Airways",230 €,2024-05-11 04:21:00,2024-05-13
12:45,19:30,Bilbao,BIO,Gran Canaria,LPA,"MAD, TFN",7h 45m,"Air Europa, Iberia Express",297 €,2024-05-11 04:21:00,2024-05-13
7:10,14:40,Bilbao,BIO,Gran Canaria,LPA,BCN,8h 30m,Vueling,313 €,2024-05-11 04:21:00,2024-05-13
6:55,16:30,Bilbao,BIO,Gran Canaria,LPA,ACE,10h 35m,"Vueling, Canaryfly",176 €,2024-05-11 04:21:00,2024-05-13
